step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_make,time_share_make,time_idle,time_share_idle,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_time_budget_exceeded,reject_missing_asset,count_practice,count_observe,count_make,count_idle,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
133,B,all_agents,,,40,30,10,0,21,9,0.4211996087789179,0.23320581375896593,0.9970966521475383,0.09966086066294381,951,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,5849,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,B,participants_only,,,30,30,0,0,21,9,0.48134991376248654,0.23240744253914836,0.9970966521475383,0.11816184603967565,951,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,5849,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,B,nonparticipants_only,,,10,0,10,0,0,0,0.24074869382821207,0.2339388826132095,0.32367387210902515,0.0007411942573524308,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000005,6.5,0.09015256588072115,,,57.0,0.790568654646324,0.0,0.0,0.0044232770788309,0.12280701754385964,0.0,0,7,27,9,13,,57,15,2.6,0.036061026352288465,6.000000000000003,0.08321775312066572,13,30,16
134,B,all_agents,,,40,30,10,0,21,9,0.421400109025053,0.23352996549919544,0.9972127860616368,0.09975583118162307,960,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,5894,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,B,participants_only,,,30,30,0,0,21,9,0.48152845707035774,0.23267680980277286,0.9972127860616368,0.11830300355185279,960,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,5894,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,B,nonparticipants_only,,,10,0,10,0,0,0,0.24101506488913874,0.23404278158397163,0.32205550274848005,0.0007292952070462345,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000006,11.0,0.1589595375722542,,,48.0,0.6936416184971093,0.0,0.0,0.004425068303167582,0.1875,0.0,0,9,18,37,22,,48,25,4.200000000000001,0.06069364161849707,6.000000000000003,0.0867052023121387,21,30,29
135,B,all_agents,,,40,30,10,0,21,9,0.42175937513142847,0.23318634105551303,0.9973242746191713,0.10028229163254394,970,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,5949,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,B,participants_only,,,30,30,0,0,21,9,0.48191911299583884,0.231513425753759,0.9973242746191713,0.11899409130595665,970,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,5949,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,B,nonparticipants_only,,,10,0,10,0,0,0,0.2412801615381972,0.2333268600068768,0.3204452252347377,0.0007165638933309301,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000007,6.5,0.09015256588072114,,,57.0,0.7905686546463239,0.0,0.0,0.004451965895858076,0.17543859649122806,0.0,0,10,27,9,13,,57,15,2.6,0.03606102635228846,6.000000000000003,0.0832177531206657,13,30,16
136,B,all_agents,,,40,30,10,0,21,9,0.42198146532893194,0.23323432150035117,0.9974313036344045,0.1003899003047307,983,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,5997,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,B,participants_only,,,30,30,0,0,21,9,0.48212741031314493,0.23323432150035117,0.9974313036344045,0.11914832136350777,983,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,5997,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,B,nonparticipants_only,,,10,0,10,0,0,0,0.24154363037629317,0.2339677745291056,0.318842999108564,0.0007042207518718765,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000006,11.0,0.1589595375722542,,,48.0,0.6936416184971093,0.0,0.0,0.004504591622577422,0.2708333333333333,0.0,0,13,18,37,22,,48,25,4.200000000000001,0.06069364161849707,6.000000000000003,0.0867052023121387,21,30,29
137,B,all_agents,,,40,30,10,0,21,9,0.4223430647274658,0.23400031614297545,0.9975340514890283,0.10092520013357636,994,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,6051,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,B,participants_only,,,30,30,0,0,21,9,0.48252218739104236,0.2320681498928494,0.9975340514890283,0.11985031488752691,994,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,6051,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,B,nonparticipants_only,,,10,0,10,0,0,0,0.24180569673673616,0.23439197074844842,0.3172487841130212,0.0006915342170312176,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000007,6.5,0.09015256588072114,,,57.0,0.7905686546463239,0.0,0.0,0.0044609102531798514,0.19298245614035087,0.0,0,11,27,8,13,,57,15,2.6,0.03606102635228846,6.000000000000003,0.0832177531206657,13,30,16
138,B,all_agents,,,40,30,10,0,21,9,0.42246703579667444,0.23422790019874828,0.9976326894294671,0.10096420291440293,997,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,6095,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,B,participants_only,,,30,30,0,0,21,9,0.4826008464329708,0.23373968093596226,0.9976326894294671,0.11992756975954928,997,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,6095,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,B,nonparticipants_only,,,10,0,10,0,0,0,0.24206560388778542,0.23464323890946445,0.3156625401924561,0.0006812001992605146,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000007,11.0,0.15895953757225417,,,48.0,0.693641618497109,0.0,0.0,0.0041682998276902075,0.0625,0.0,0,3,18,37,22,,48,25,4.200000000000001,0.06069364161849706,6.000000000000003,0.08670520231213867,21,30,29
139,B,all_agents,,,40,30,10,0,21,9,0.42276075527135093,0.23420687584361885,0.9977273818522885,0.10147781947836614,1002,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,6150,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,B,participants_only,,,30,30,0,0,21,9,0.48290634382276176,0.23257098253128244,0.9977273818522885,0.1206101266025418,1002,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,6150,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,B,nonparticipants_only,,,10,0,10,0,0,0,0.24232398961711848,0.23574286504262965,0.31408422749149384,0.0006709962394919145,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000005,6.5,0.09015256588072115,,,57.0,0.790568654646324,0.0,0.0,0.004233873234291146,0.08771929824561403,0.0,0,5,27,8,13,,57,15,2.6,0.036061026352288465,6.000000000000003,0.08321775312066572,13,30,16
140,B,all_agents,,,40,30,10,0,21,9,0.4229430594007036,0.2346485909541246,0.9978182865781969,0.10155211891770281,1008,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,6196,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,B,participants_only,,,30,30,0,0,21,9,0.4830637327149885,0.23311744778081261,0.9978182865781969,0.12072473681851413,1008,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,6196,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,B,nonparticipants_only,,,10,0,10,0,0,0,0.24258103945784876,0.23584317911089925,0.31251380635403636,0.0006603208981132216,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000007,11.0,0.15895953757225417,,,48.0,0.693641618497109,0.0,0.0,0.004373902915909606,0.125,0.0,0,6,18,37,22,,48,25,4.200000000000001,0.06069364161849706,6.000000000000003,0.08670520231213867,21,30,29
140,B,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,B,all_agents,,,40,30,10,0,21,9,0.42324455805953193,0.23464699458323532,0.9979055551150691,0.1020545638202638,1016,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,6251,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,B,participants_only,,,30,30,0,0,21,9,0.4833805256651746,0.23195186054190858,0.9979055551150691,0.12139089814409551,1016,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,6251,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,B,nonparticipants_only,,,10,0,10,0,0,0,0.24283665524260414,0.23515195950175838,0.3109512373222662,0.0006495456503659066,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000005,6.5,0.09015256588072115,,,57.0,0.790568654646324,0.0,0.0,0.004260629375226492,0.14035087719298245,0.0,0,8,27,8,13,,57,15,2.6,0.036061026352288465,6.000000000000003,0.08321775312066572,13,30,16
142,B,all_agents,,,40,30,10,0,21,9,0.4233734573061512,0.23462389830787014,0.9979893329104663,0.10209432279676489,1025,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,6297,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,B,participants_only,,,30,30,0,0,21,9,0.48346766001428115,0.2323079712593572,0.9979893329104663,0.12146763946794085,1025,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,6297,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,B,nonparticipants_only,,,10,0,10,0,0,0,0.2430908491817618,0.2358312386594086,0.3093964811356549,0.0006386143937274173,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000008,11.0,0.15850144092219004,,,48.0,0.6916426512968292,0.0,0.0,0.00418003048052391,0.1875,0.0,0,9,18,37,22,,48,25,4.400000000000001,0.06340057636887603,6.000000000000003,0.0864553314121037,22,30,29
143,B,all_agents,,,40,30,10,0,21,9,0.4236759869426226,0.23422721458981058,0.9980697595940476,0.10260470786621798,1031,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,6352,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,B,participants_only,,,30,30,0,0,21,9,0.4837867270201004,0.2311464314030604,0.9980697595940476,0.12214404772533688,1031,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,6352,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,B,nonparticipants_only,,,10,0,10,0,0,0,0.24334376671018904,0.23612014375821017,0.3078494987299766,0.000627075416916066,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000007,6.5,0.09015256588072114,,,57.0,0.7905686546463239,0.0,0.0,0.004263856460224867,0.10526315789473684,0.0,0,6,27,8,13,,57,15,2.6,0.03606102635228846,6.000000000000003,0.0832177531206657,13,30,16
144,B,all_agents,,,40,30,10,0,21,9,0.4237932022638372,0.23532277978478405,0.9981469692102858,0.10263542247873547,1035,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,6398,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,B,participants_only,,,30,30,0,0,21,9,0.4838594064169557,0.23284087742365833,0.9981469692102858,0.12220948969224335,1035,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,6398,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,B,nonparticipants_only,,,10,0,10,0,0,0,0.2435945898044817,0.23642291841630908,0.3063102512363267,0.0006178342618425345,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000006,11.0,0.1589595375722542,,,48.0,0.6936416184971093,0.0,0.0,0.004154968278355774,0.08333333333333333,0.0,0,4,18,37,22,,48,25,4.200000000000001,0.06069364161849707,6.000000000000003,0.0867052023121387,21,30,29
145,B,all_agents,,,40,30,10,0,21,9,0.42406999263263023,0.2357570005734888,0.9982210904418743,0.10312734561571366,1045,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,6452,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,B,participants_only,,,30,30,0,0,21,9,0.4841453458234635,0.23167667303654005,0.9982210904418743,0.12286401810592215,1045,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,6452,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,B,nonparticipants_only,,,10,0,10,0,0,0,0.24384393306013027,0.237484603341426,0.30477869998014506,0.000608751413047764,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000005,6.5,0.09015256588072115,,,57.0,0.790568654646324,0.0,0.0,0.004177271606211468,0.17543859649122806,0.0,0,10,27,8,13,,57,15,2.6,0.036061026352288465,6.000000000000003,0.08321775312066572,13,30,16
146,B,all_agents,,,40,30,10,0,21,9,0.4241759673232304,0.23604382916950428,0.9982922468241994,0.10313971218095107,1053,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,6497,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,B,participants_only,,,30,30,0,0,21,9,0.48420402678260993,0.23337380804310942,0.9982922468241994,0.12290617969844042,1053,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,6497,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,B,nonparticipants_only,,,10,0,10,0,0,0,0.2440917889450919,0.23758145619972648,0.30325480648024433,0.0005998945589774391,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000006,11.0,0.1589595375722542,,,48.0,0.6936416184971093,0.0,0.0,0.004119067790602629,0.16666666666666666,0.0,0,8,18,37,22,,48,25,4.200000000000001,0.06069364161849707,6.000000000000003,0.0867052023121387,21,30,29
147,B,all_agents,,,40,30,10,0,21,9,0.4244135221672181,0.23639354891872788,0.9983605569512314,0.10361703442374201,1062,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,6552,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,B,participants_only,,,30,30,0,0,21,9,0.4844385610177853,0.23220693900289388,0.9983605569512314,0.12354721592472424,1062,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,6552,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,B,nonparticipants_only,,,10,0,10,0,0,0,0.24433840561551648,0.23691408624839796,0.3017385324478431,0.0005904264526501068,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000005,6.5,0.09015256588072115,,,57.0,0.790568654646324,0.0,0.0,0.0040461806612619895,0.15789473684210525,0.0,0,9,27,8,13,,57,15,2.6,0.036061026352288465,6.000000000000003,0.08321775312066572,13,30,16
148,B,all_agents,,,40,30,10,0,21,9,0.42457281595898616,0.23572951581715595,0.9983819459431399,0.10367274310627879,1068,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,6599,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,B,participants_only,,,30,30,0,0,21,9,0.48456917965349205,0.23267978437739228,0.9983819459431399,0.12363855579243024,1068,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,6599,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,B,nonparticipants_only,,,10,0,10,0,0,0,0.24458372487546864,0.23756992773840283,0.30022983978560386,0.0005805411690634212,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000006,11.0,0.1589595375722542,,,48.0,0.6936416184971093,0.0,0.0,0.004306609918901249,0.125,0.0,0,6,18,37,22,,48,25,4.200000000000001,0.06069364161849707,6.000000000000003,0.0867052023121387,21,30,29
149,B,all_agents,,,40,30,10,0,21,9,0.4248562003917321,0.2357573834811723,0.9984466681054143,0.10418127752760079,1077,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,6656,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,B,participants_only,,,30,30,0,0,21,9,0.4848656664117579,0.23151638545550535,0.9984466681054143,0.12431379338127674,1077,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,6656,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,B,nonparticipants_only,,,10,0,10,0,0,0,0.24482780233165505,0.2378488645324058,0.29872869058667584,0.0005700978224695062,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000007,6.5,0.09015256588072114,,,57.0,0.7905686546463239,0.0,0.0,0.00419949950860807,0.15789473684210525,0.0,0,9,27,8,13,,57,15,2.6,0.03606102635228846,6.000000000000003,0.0832177531206657,13,30,16
150,B,all_agents,,,40,30,10,0,21,9,0.42495714185047545,0.2366596202097438,0.9985088013811977,0.10419253214406374,1082,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,6700,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,B,participants_only,,,30,30,0,0,21,9,0.48491957345578107,0.23195541124264035,0.9985088013811977,0.12435410244993937,1082,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,6700,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,B,nonparticipants_only,,,10,0,10,0,0,0,0.24506984703455856,0.2381411923341158,0.29782322120145716,0.0005619027781853483,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000007,11.0,0.15895953757225417,,,48.0,0.693641618497109,0.0,0.0,0.004106963293708639,0.10416666666666667,0.0,0,5,18,37,22,,48,25,4.200000000000001,0.06069364161849706,6.000000000000003,0.08670520231213867,21,30,29
150,B,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,B,all_agents,,,40,30,10,0,21,9,0.42517542631875677,0.23695048637244523,0.9985684493259498,0.10465714225160973,1092,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,6755,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,B,participants_only,,,30,30,0,0,21,9,0.4851304780099456,0.23079563418642712,0.9985684493259498,0.12497958334922245,1092,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,6755,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,B,nonparticipants_only,,,10,0,10,0,0,0,0.24531027124519053,0.23916624516455004,0.29679722206921694,0.0005545202792541586,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000005,6.5,0.09015256588072115,,,57.0,0.790568654646324,0.0,0.0,0.003981447248277117,0.17543859649122806,0.0,0,10,27,8,13,,57,15,2.6,0.036061026352288465,6.000000000000003,0.08321775312066572,13,30,16
152,B,all_agents,,,40,30,10,0,21,9,0.4253158242580744,0.2378495605788752,0.9986257113529118,0.10469718246589399,1098,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,6802,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,B,participants_only,,,30,30,0,0,21,9,0.4852379655244294,0.23246479782804066,0.9986257113529118,0.1250513054069732,1098,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,6802,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,B,nonparticipants_only,,,10,0,10,0,0,0,0.24554940045900941,0.23925975623755097,0.29616919835398103,0.0005468574753163308,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000007,11.0,0.15895953757225417,,,48.0,0.693641618497109,0.0,0.0,0.004246058901668948,0.125,0.0,0,6,18,37,22,,48,25,4.200000000000001,0.06069364161849706,6.000000000000003,0.08670520231213867,21,30,29
153,B,all_agents,,,40,30,10,0,21,9,0.4255698152474663,0.2380634574563632,0.9986806828987953,0.10519120412432373,1107,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,6859,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,B,participants_only,,,30,30,0,0,21,9,0.48549728487661437,0.23130247383890046,0.9986806828987953,0.12571028385471553,1107,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,6859,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,B,nonparticipants_only,,,10,0,10,0,0,0,0.24578740636002178,0.23864536385397195,0.29532800188612973,0.0005383455393186494,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000005,6.5,0.09015256588072115,,,57.0,0.790568654646324,0.0,0.0,0.004100824400303542,0.15789473684210525,0.0,0,9,27,8,13,,57,15,2.6,0.036061026352288465,6.000000000000003,0.08321775312066572,13,30,16
154,B,all_agents,,,40,30,10,0,21,9,0.4256759964931551,0.23745213703470208,0.9987334555828435,0.10520372442022285,1117,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,6905,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,B,participants_only,,,30,30,0,0,21,9,0.48555994516923073,0.23302408278927367,0.9987334555828435,0.12575079686719576,1117,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,6905,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,B,nonparticipants_only,,,10,0,10,0,0,0,0.24602415046492818,0.23924862555119497,0.29674251822862474,0.0005294593708378028,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000007,11.0,0.15895953757225417,,,48.0,0.693641618497109,0.0,0.0,0.004130542931888089,0.20833333333333334,0.0,0,10,18,37,22,,48,25,4.200000000000001,0.06069364161849706,6.000000000000003,0.08670520231213867,21,30,29
155,B,all_agents,,,40,30,10,0,21,9,0.42583734247561283,0.23757299833649614,0.9987841173595298,0.10563332928776396,1125,30,0.75,54,5.944444444444445,1.5740740740740742,31.975,6959,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,B,participants_only,,,30,30,0,0,21,9,0.48569656151917234,0.2318589623753273,0.9987841173595298,0.12633857927704337,1125,30,1.0,54,5.944444444444445,1.5740740740740742,25.966666666666665,6959,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,B,nonparticipants_only,,,10,0,10,0,0,0,0.24625968534493425,0.23951793798414067,0.29627724593641824,0.0005200660658676704,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000005,6.5,0.09015256588072115,,,57.0,0.790568654646324,0.0,0.0,0.0037922493261878646,0.14035087719298245,0.0,0,8,27,8,13,,57,15,2.6,0.036061026352288465,6.000000000000003,0.08321775312066572,13,30,16
156,B,all_agents,,,40,30,10,0,21,9,0.42594259025542497,0.23832034829422,0.9988327526651486,0.10564344108777031,1129,30,0.75,54,5.944444444444445,1.5740740740740742,32.2,7006,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,B,participants_only,,,30,30,0,0,21,9,0.4857590964794315,0.23226143705556063,0.9988327526651486,0.12637470362748313,1129,30,1.0,54,5.944444444444445,1.5740740740740742,26.266666666666666,7006,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,B,nonparticipants_only,,,10,0,10,0,0,0,0.24649307158340536,0.23980017938502002,0.2975472078761869,0.0005134804664725067,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000006,11.0,0.1589595375722542,,,48.0,0.6936416184971093,0.0,0.0,0.004127867797810259,0.08333333333333333,0.0,0,4,18,37,22,,48,25,4.200000000000001,0.06069364161849707,6.000000000000003,0.0867052023121387,21,30,29
