step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_idle,time_share_idle,time_make,time_share_make,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_missing_asset,reject_time_budget_exceeded,count_practice,count_observe,count_idle,count_make,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
138,D,participants_only,,,30,30,0,0,16,14,0.48707426076672566,0.24620074003377052,0.9979749799708953,0.11943423005776087,925,30,1.0,0,0.0,0.0,25.4,6074,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,D,nonparticipants_only,,,10,0,10,0,0,0,0.23328658952754872,0.23621787934575558,0.25956964092781576,0.00032583890432519823,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,D,step_totals,,,,,,,,,,,,,,,,,,,,,68.70000000000007,11.5,0.1673944687045122,,,0.0,0.0,47.0,0.6841339155749628,0.004396138484342209,0.1276595744680851,0.0,0,6,44,17,23,,25,47,4.200000000000001,0.06113537117903925,6.000000000000003,0.08733624454148466,21,30,24
139,D,all_agents,,,40,30,10,0,16,14,0.42400344054472405,0.24186019338647863,0.9980559807720595,0.10239443981938393,938,30,0.75,0,0.0,0.0,31.25,6133,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,D,participants_only,,,30,30,0,0,16,14,0.4874728053695543,0.24496973633360164,0.9980559807720595,0.12030492919280672,938,30,1.0,0,0.0,0.0,25.0,6133,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,D,nonparticipants_only,,,10,0,10,0,0,0,0.23359534607023322,0.23795686924987458,0.2591663355953906,0.00032264844390674587,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,D,step_totals,,,,,,,,,,,,,,,,,,,,,73.10000000000007,5.5,0.07523939808481525,,,0.0,0.0,59.0,0.8071135430916545,0.004380689476867858,0.22033898305084745,0.0,0,13,2,29,11,,19,59,2.6,0.035567715458276306,6.000000000000003,0.08207934336525304,13,30,17
140,D,all_agents,,,40,30,10,0,16,14,0.424183912770536,0.24226588465117516,0.9981337415411771,0.10239473973112385,945,30,0.75,0,0.0,0.0,31.55,6180,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,D,participants_only,,,30,30,0,0,16,14,0.4876110787092616,0.2452184985173408,0.9981337415411771,0.12032793267551793,945,30,1.0,0,0.0,0.0,25.4,6180,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,D,nonparticipants_only,,,10,0,10,0,0,0,0.2339024149543593,0.2379052073049911,0.2592909390481744,0.00031909634971806624,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,D,step_totals,,,,,,,,,,,,,,,,,,,,,68.90000000000008,11.5,0.16690856313497804,,,0.0,0.0,47.0,0.6821480406386059,0.004462674007838471,0.14893617021276595,0.0,0,7,44,17,23,,25,47,4.400000000000001,0.0638606676342525,6.000000000000003,0.0870827285921625,22,30,23
140,D,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,D,all_agents,,,40,30,10,0,16,14,0.42449802344397114,0.2425071533408878,0.99820839187953,0.10300911088337492,953,30,0.75,0,0.0,0.0,31.25,6234,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,D,participants_only,,,30,30,0,0,16,14,0.48792807266791344,0.24399240602475408,0.99820839187953,0.12114702710894727,953,30,1.0,0,0.0,0.0,25.0,6234,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,D,nonparticipants_only,,,10,0,10,0,0,0,0.2342078757721443,0.23762159087806675,0.2601188871362285,0.0003149084720369742,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,D,step_totals,,,,,,,,,,,,,,,,,,,,,73.10000000000005,5.5,0.07523939808481526,,,0.0,0.0,59.0,0.8071135430916547,0.0041778241627697275,0.13559322033898305,0.0,0,8,2,29,11,,19,59,2.6,0.03556771545827631,6.000000000000003,0.08207934336525306,13,30,17
142,D,all_agents,,,40,30,10,0,16,14,0.4246667039807882,0.24244291504166865,0.9982800562043488,0.10300049037622709,961,30,0.75,0,0.0,0.0,31.55,6281,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,D,participants_only,,,30,30,0,0,16,14,0.48805177577757886,0.24571873266793942,0.9982800562043488,0.1211596565491912,961,30,1.0,0,0.0,0.0,25.4,6281,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,D,nonparticipants_only,,,10,0,10,0,0,0,0.23451148859041607,0.23823472806283374,0.2613091719989659,0.00031098393712302157,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,D,step_totals,,,,,,,,,,,,,,,,,,,,,68.70000000000007,11.5,0.1673944687045122,,,0.0,0.0,47.0,0.6841339155749628,0.004438171397896038,0.1702127659574468,0.0,0,8,44,17,23,,25,47,4.200000000000001,0.06113537117903925,6.000000000000003,0.08733624454148466,21,30,23
143,D,all_agents,,,40,30,10,0,16,14,0.42500368539198713,0.2416498915558359,0.9983488539561748,0.10364017700769824,971,30,0.75,0,0.0,0.0,31.25,6340,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,D,participants_only,,,30,30,0,0,16,14,0.488400515639316,0.24449013900459976,0.9983488539561748,0.1220077458074635,971,30,1.0,0,0.0,0.0,25.0,6340,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,D,nonparticipants_only,,,10,0,10,0,0,0,0.2348131946500003,0.2378229108533657,0.26084327898521525,0.00030757358349878104,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,D,step_totals,,,,,,,,,,,,,,,,,,,,,73.10000000000007,5.5,0.07523939808481525,,,0.0,0.0,59.0,0.8071135430916545,0.004252954482127744,0.1694915254237288,0.0,0,10,2,29,11,,19,59,2.6,0.035567715458276306,6.000000000000003,0.08207934336525304,13,30,17
144,D,all_agents,,,40,30,10,0,16,14,0.4251608867098956,0.24204404940976043,0.9984148997979277,0.10362249844628008,975,30,0.75,0,0.0,0.0,31.55,6387,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,D,participants_only,,,30,30,0,0,16,14,0.4885101285412585,0.2452800957357401,0.9984148997979277,0.12200943995341534,975,30,1.0,0,0.0,0.0,25.4,6387,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,D,nonparticipants_only,,,10,0,10,0,0,0,0.23511316121580672,0.23794372413968062,0.26061351897651375,0.0003041566375721943,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,D,step_totals,,,,,,,,,,,,,,,,,,,,,68.70000000000006,11.5,0.16739446870451222,,,0.0,0.0,47.0,0.6841339155749631,0.004402020108572613,0.0851063829787234,0.0,0,4,44,17,23,,25,47,4.200000000000001,0.06113537117903926,6.000000000000003,0.08733624454148468,21,30,23
145,D,all_agents,,,40,30,10,0,16,14,0.42547880871550886,0.24245771247619213,0.9984783038060107,0.10425191600940605,985,30,0.75,0,0.0,0.0,31.25,6446,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,D,participants_only,,,30,30,0,0,16,14,0.4888346567857634,0.2440536952570614,0.9984783038060107,0.12284630114135985,985,30,1.0,0,0.0,0.0,25.0,6446,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,D,nonparticipants_only,,,10,0,10,0,0,0,0.23541126450474525,0.2396227123980073,0.2602241291841644,0.0003011987971305318,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,D,step_totals,,,,,,,,,,,,,,,,,,,,,73.10000000000007,5.5,0.07523939808481525,,,0.0,0.0,59.0,0.8071135430916545,0.00419022986701171,0.1694915254237288,0.0,0,10,2,29,11,,19,59,2.6,0.035567715458276306,6.000000000000003,0.08207934336525304,13,30,17
146,D,all_agents,,,40,30,10,0,16,14,0.4255949660794474,0.24279509578472197,0.9985391716537703,0.1042048579204124,991,30,0.75,0,0.0,0.0,31.55,6492,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,D,participants_only,,,30,30,0,0,16,14,0.4888907086507138,0.2450873888346623,0.9985391716537703,0.12281510953718233,991,30,1.0,0,0.0,0.0,25.4,6492,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,D,nonparticipants_only,,,10,0,10,0,0,0,0.2357077383656481,0.23957283298314916,0.2603444333525069,0.00029789073832619785,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,D,step_totals,,,,,,,,,,,,,,,,,,,,,68.70000000000006,11.5,0.16739446870451222,,,0.0,0.0,47.0,0.6841339155749631,0.004262413960685712,0.1276595744680851,0.0,0,6,44,17,23,,25,47,4.200000000000001,0.06113537117903926,6.000000000000003,0.08733624454148468,21,30,23
147,D,all_agents,,,40,30,10,0,16,14,0.42587664165414796,0.24268867045111248,0.9985976047876195,0.10480805617147335,997,30,0.75,0,0.0,0.0,31.25,6549,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,D,participants_only,,,30,30,0,0,16,14,0.489167968990696,0.24386195189048898,0.9985976047876195,0.12362291672767936,997,30,1.0,0,0.0,0.0,25.0,6549,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,D,nonparticipants_only,,,10,0,10,0,0,0,0.23600265964450381,0.23929900238209356,0.261143814139626,0.00029396911059040396,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,D,step_totals,,,,,,,,,,,,,,,,,,,,,73.10000000000007,5.5,0.07523939808481525,,,0.0,0.0,59.0,0.8071135430916545,0.004070883132113661,0.1016949152542373,0.0,0,6,2,29,11,,19,59,2.6,0.035567715458276306,6.000000000000003,0.08207934336525304,13,30,17
148,D,all_agents,,,40,30,10,0,16,14,0.42601397925548984,0.24349035373579198,0.9986537005961147,0.10477346768880441,1004,30,0.75,0,0.0,0.0,31.55,6596,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,D,participants_only,,,30,30,0,0,16,14,0.48925337344507625,0.2441484981150386,0.9986537005961147,0.12360430614278528,1004,30,1.0,0,0.0,0.0,25.4,6596,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,D,nonparticipants_only,,,10,0,10,0,0,0,0.23629579668673062,0.23989098404428083,0.26229302972958807,0.0002903005972710897,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,D,step_totals,,,,,,,,,,,,,,,,,,,,,68.70000000000007,11.5,0.1673944687045122,,,0.0,0.0,47.0,0.6841339155749628,0.004339451835559298,0.14893617021276595,0.0,0,7,44,17,23,,25,47,4.200000000000001,0.06113537117903925,6.000000000000003,0.08733624454148466,21,30,23
149,D,all_agents,,,40,30,10,0,16,14,0.4262967896066071,0.24271967212898282,0.9987075525722701,0.10538240608729445,1016,30,0.75,0,0.0,0.0,31.25,6653,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,D,participants_only,,,30,30,0,0,16,14,0.48953335522195435,0.24292775562446342,0.9987075525722701,0.12441871290965738,1016,30,1.0,0,0.0,0.0,25.0,6653,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,D,nonparticipants_only,,,10,0,10,0,0,0,0.23658709276056525,0.2394933760664335,0.2618432117646471,0.00028712685031620315,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,D,step_totals,,,,,,,,,,,,,,,,,,,,,73.10000000000007,5.5,0.07523939808481525,,,0.0,0.0,59.0,0.8071135430916545,0.004074372001419243,0.2033898305084746,0.0,0,12,2,29,11,,19,59,2.6,0.035567715458276306,6.000000000000003,0.08207934336525304,13,30,17
150,D,all_agents,,,40,30,10,0,16,14,0.42642429115625125,0.2430240154749832,0.9987592504693793,0.10533969133233011,1021,30,0.75,0,0.0,0.0,31.55,6700,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,D,participants_only,,,30,30,0,0,16,14,0.4896068184217839,0.24462665465167438,0.9987592504693793,0.12439014659631135,1021,30,1.0,0,0.0,0.0,25.4,6700,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,D,nonparticipants_only,,,10,0,10,0,0,0,0.2368767093596534,0.23961002084320432,0.26162137933426366,0.0002839445204691108,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,D,step_totals,,,,,,,,,,,,,,,,,,,,,68.70000000000007,11.5,0.1673944687045122,,,0.0,0.0,47.0,0.6841339155749628,0.0043081258503283775,0.10638297872340426,0.0,0,5,44,17,23,,25,47,4.200000000000001,0.06113537117903925,6.000000000000003,0.08733624454148466,21,30,23
150,D,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,D,all_agents,,,40,30,10,0,16,14,0.42664752587260363,0.243124411126798,0.9988088804506041,0.10590457327180108,1030,30,0.75,0,0.0,0.0,31.25,6757,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,D,participants_only,,,30,30,0,0,16,14,0.4898085255061769,0.24340352137841603,0.9988088804506041,0.12515511587567005,1030,30,1.0,0,0.0,0.0,25.0,6757,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,D,nonparticipants_only,,,10,0,10,0,0,0,0.2371645269718839,0.2412310777365893,0.2612454249438912,0.0002812029636473123,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,D,step_totals,,,,,,,,,,,,,,,,,,,,,73.10000000000005,5.5,0.07523939808481526,,,0.0,0.0,59.0,0.8071135430916547,0.0038784527523678973,0.15254237288135594,0.0,0,9,2,29,11,,19,59,2.6,0.03556771545827631,6.000000000000003,0.08207934336525306,13,30,17
152,D,all_agents,,,40,30,10,0,16,14,0.4267455680319754,0.2439383295586037,0.99885652523258,0.10583747826990444,1035,30,0.75,0,0.0,0.0,31.55,6803,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,D,participants_only,,,30,30,0,0,16,14,0.48984383358349026,0.24420737676732768,0.99885652523258,0.12509836580342173,1035,30,1.0,0,0.0,0.0,25.4,6803,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,D,nonparticipants_only,,,10,0,10,0,0,0,0.2374507713774308,0.24118291934781388,0.26136157816916095,0.00027812228203870815,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,D,step_totals,,,,,,,,,,,,,,,,,,,,,68.70000000000007,11.5,0.1673944687045122,,,0.0,0.0,47.0,0.6841339155749628,0.004207354523373202,0.10638297872340426,0.0,0,5,44,17,23,,25,47,4.200000000000001,0.06113537117903925,6.000000000000003,0.08733624454148466,21,30,23
153,D,all_agents,,,40,30,10,0,16,14,0.4269774147761708,0.24298633988349105,0.9989022642232768,0.10641172248261631,1045,30,0.75,0,0.0,0.0,31.25,6861,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,D,participants_only,,,30,30,0,0,16,14,0.49005804744462467,0.24298633988349105,0.9989022642232768,0.12587414861849727,1045,30,1.0,0,0.0,0.0,25.0,6861,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,D,nonparticipants_only,,,10,0,10,0,0,0,0.2377355167708092,0.24091853692509024,0.2621333773339093,0.0002744494607444863,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,D,step_totals,,,,,,,,,,,,,,,,,,,,,73.10000000000005,5.5,0.07523939808481526,,,0.0,0.0,59.0,0.8071135430916547,0.0039061236404079025,0.1694915254237288,0.0,0,10,2,29,11,,19,59,2.6,0.03556771545827631,6.000000000000003,0.08207934336525306,13,30,17
154,D,all_agents,,,40,30,10,0,16,14,0.42708756247802504,0.2440231749004721,0.9989461736543457,0.1063538138307605,1054,30,0.75,0,0.0,0.0,31.55,6907,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,D,participants_only,,,30,30,0,0,16,14,0.4901105701405716,0.2440231749004721,0.9989461736543457,0.12582714714305301,1054,30,1.0,0,0.0,0.0,25.4,6907,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,D,nonparticipants_only,,,10,0,10,0,0,0,0.2380185394903855,0.24149009300923022,0.26324294069437626,0.00027101995588218135,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,D,step_totals,,,,,,,,,,,,,,,,,,,,,68.50000000000007,11.5,0.16788321167883194,,,0.0,0.0,47.0,0.6861313868613131,0.004264512261418459,0.19148936170212766,0.0,0,9,44,17,23,,25,47,4.000000000000001,0.058394160583941555,6.000000000000003,0.08759124087591236,20,30,23
155,D,all_agents,,,40,30,10,0,16,14,0.4273013704715075,0.24280305902596974,0.9989883267081718,0.10691791297087583,1062,30,0.75,0,0.0,0.0,31.25,6965,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,D,participants_only,,,30,30,0,0,16,14,0.490301899041392,0.24280305902596974,0.9989883267081718,0.1265915953655434,1062,30,1.0,0,0.0,0.0,25.0,6965,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,D,nonparticipants_only,,,10,0,10,0,0,0,0.23829978476185407,0.2411062039914496,0.2628086431290302,0.0002680665858551262,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,D,step_totals,,,,,,,,,,,,,,,,,,,,,73.10000000000005,5.5,0.07523939808481526,,,0.0,0.0,59.0,0.8071135430916547,0.003846273580391914,0.13559322033898305,0.0,0,8,2,29,11,,19,59,2.6,0.03556771545827631,6.000000000000003,0.08207934336525306,13,30,17
156,D,all_agents,,,40,30,10,0,16,14,0.4274035110933999,0.24312572170932661,0.999028793639845,0.10685347895254312,1068,30,0.75,0,0.0,0.0,31.55,7012,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,D,participants_only,,,30,30,0,0,16,14,0.490344878622291,0.24312572170932661,0.999028793639845,0.12653647466394635,1068,30,1.0,0,0.0,0.0,25.4,7012,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,D,nonparticipants_only,,,10,0,10,0,0,0,0.23857940850672676,0.24121882408782241,0.26259446474590803,0.0002651028614501262,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,D,step_totals,,,,,,,,,,,,,,,,,,,,,68.50000000000006,11.5,0.16788321167883197,,,0.0,0.0,47.0,0.6861313868613133,0.004238214430701157,0.1276595744680851,0.0,0,6,44,17,23,,25,47,4.000000000000001,0.05839416058394157,6.000000000000003,0.08759124087591237,20,30,23
