step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_idle,time_share_idle,time_make,time_share_make,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_missing_asset,reject_time_budget_exceeded,count_practice,count_observe,count_idle,count_make,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
133,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000005,7.0,0.09695290858725755,,,0.0,0.0,56.0,0.7756232686980604,0.00461710060545083,0.16071428571428573,0.0,0,9,10,26,14,,21,56,3.2000000000000006,0.044321329639889176,6.000000000000003,0.08310249307479223,16,30,24
134,A,all_agents,,,40,30,10,0,16,14,0.4219079452302453,0.24191179496177856,0.9976157906272031,0.09984346834022088,965,30,0.75,56,3.8214285714285716,1.2678571428571428,31.775,5902,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,A,participants_only,,,30,30,0,0,16,14,0.485199735278719,0.24505491732337042,0.9976157906272031,0.11698727382546294,965,30,1.0,56,3.8214285714285716,1.2678571428571428,25.7,5902,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,A,nonparticipants_only,,,10,0,10,0,0,0,0.23203257508482406,0.2361779860431482,0.2581997962422642,0.0003418436340137607,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000007,10.0,0.1424501424501423,,,0.0,0.0,50.0,0.7122507122507115,0.004482373717089419,0.16,0.0,0,8,36,20,20,,22,50,4.200000000000001,0.05982905982905978,6.000000000000003,0.08547008547008542,21,30,17
135,A,all_agents,,,40,30,10,0,16,14,0.42224619909086963,0.24185070111764356,0.9977111590021149,0.10031933520188188,974,30,0.75,56,3.8214285714285716,1.2678571428571428,31.625,5956,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,A,participants_only,,,30,30,0,0,16,14,0.48554528142422737,0.2438296427367536,0.9977111590021149,0.11761956136641243,974,30,1.0,56,3.8214285714285716,1.2678571428571428,25.5,5956,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,A,nonparticipants_only,,,10,0,10,0,0,0,0.23234895209079637,0.23588423407638026,0.2590573325348023,0.0003373708173477932,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000006,7.0,0.09695290858725754,,,0.0,0.0,56.0,0.7756232686980603,0.0044412168556863954,0.16071428571428573,0.0,0,9,10,26,14,,21,56,3.2000000000000006,0.04432132963988917,6.000000000000003,0.08310249307479221,16,30,24
136,A,all_agents,,,40,30,10,0,16,14,0.4224875914604777,0.24164176746512472,0.9978027126420304,0.10050943889067958,985,30,0.75,56,3.8214285714285716,1.2678571428571428,31.775,6006,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,A,participants_only,,,30,30,0,0,16,14,0.48576231692874017,0.24378505185997226,0.9978027126420304,0.11788676431410967,985,30,1.0,56,3.8214285714285716,1.2678571428571428,25.7,6006,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,A,nonparticipants_only,,,10,0,10,0,0,0,0.23266341505569038,0.23651928281413165,0.26029015435416925,0.000333172023381509,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000006,10.0,0.14245014245014234,,,0.0,0.0,50.0,0.7122507122507117,0.00443902940962251,0.22,0.0,0,11,36,20,20,,22,50,4.200000000000001,0.05982905982905979,6.000000000000003,0.08547008547008543,21,30,17
137,A,all_agents,,,40,30,10,0,16,14,0.42285706618765595,0.24101729849523656,0.9978906041363491,0.10099413905048164,994,30,0.75,56,3.8214285714285716,1.2678571428571428,31.625,6061,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,A,participants_only,,,30,30,0,0,16,14,0.486150787210052,0.2425661266006724,0.9978906041363491,0.1185246357020068,994,30,1.0,56,3.8214285714285716,1.2678571428571428,25.5,6061,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,A,nonparticipants_only,,,10,0,10,0,0,0,0.2329759031204678,0.2360927485807588,0.25980761182101336,0.0003295076455753315,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000006,7.0,0.09695290858725754,,,0.0,0.0,56.0,0.7756232686980603,0.004546186763706551,0.16071428571428573,0.0,0,9,10,26,14,,21,56,3.2000000000000006,0.04432132963988917,6.000000000000003,0.08310249307479221,16,30,24
138,A,all_agents,,,40,30,10,0,16,14,0.4230819990917302,0.24135329596766905,0.9979749799708951,0.10117318391002039,1001,30,0.75,56,3.8214285714285716,1.2678571428571428,31.775,6108,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,A,participants_only,,,30,30,0,0,16,14,0.4863471356131241,0.243072843600182,0.9979749799708951,0.11877905558230306,1001,30,1.0,56,3.8214285714285716,1.2678571428571428,25.7,6108,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,A,nonparticipants_only,,,10,0,10,0,0,0,0.23328658952754872,0.23621787934575558,0.25956964092781576,0.00032583890432519823,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000006,10.0,0.14245014245014234,,,0.0,0.0,50.0,0.7122507122507117,0.004386538610771897,0.14,0.0,0,7,36,20,20,,22,50,4.200000000000001,0.05982905982905979,6.000000000000003,0.08547008547008543,21,30,17
139,A,all_agents,,,40,30,10,0,16,14,0.42341297188705956,0.24122646625464433,0.9980559807720594,0.10165010644451732,1012,30,0.75,56,3.8214285714285716,1.2678571428571428,31.625,6163,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,A,participants_only,,,30,30,0,0,16,14,0.48668551382600167,0.24185747938218108,0.9980559807720594,0.11941226752439342,1012,30,1.0,56,3.8214285714285716,1.2678571428571428,25.5,6163,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,A,nonparticipants_only,,,10,0,10,0,0,0,0.23359534607023322,0.23795686924987458,0.2591663355953906,0.00032264844390674587,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000007,7.0,0.09695290858725752,,,0.0,0.0,56.0,0.7756232686980602,0.004419144056785534,0.19642857142857142,0.0,0,11,10,26,14,,21,56,3.2000000000000006,0.04432132963988916,6.000000000000003,0.0831024930747922,16,30,24
140,A,all_agents,,,40,30,10,0,16,14,0.42358274063145707,0.24114172900217823,0.998133741541177,0.10179988571061505,1015,30,0.75,56,3.8214285714285716,1.2678571428571428,31.775,6211,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,A,participants_only,,,30,30,0,0,16,14,0.4868095158571563,0.24276015346885432,0.998133741541177,0.11963631507581632,1015,30,1.0,56,3.8214285714285716,1.2678571428571428,25.7,6211,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,A,nonparticipants_only,,,10,0,10,0,0,0,0.2339024149543593,0.2379052073049911,0.2592909390481744,0.00031909634971806624,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000007,10.0,0.1424501424501423,,,0.0,0.0,50.0,0.7122507122507115,0.004201655771783908,0.06,0.0,0,3,36,20,20,,22,50,4.200000000000001,0.05982905982905978,6.000000000000003,0.08547008547008542,21,30,17
140,A,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,A,all_agents,,,40,30,10,0,16,14,0.42391358532865664,0.24096184952127692,0.9982083918795299,0.10226589069213719,1025,30,0.75,56,3.8214285714285716,1.2678571428571428,31.625,6266,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,A,participants_only,,,30,30,0,0,16,14,0.4871488218474941,0.24174456272432812,0.9982083918795299,0.12025477088179734,1025,30,1.0,56,3.8214285714285716,1.2678571428571428,25.5,6266,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,A,nonparticipants_only,,,10,0,10,0,0,0,0.2342078757721443,0.23762159087806675,0.2601188871362285,0.0003149084720369742,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000006,7.0,0.0966850828729281,,,0.0,0.0,56.0,0.7734806629834248,0.004406846162435512,0.17857142857142858,0.0,0,10,10,26,14,,21,56,3.400000000000001,0.0469613259668508,6.000000000000003,0.08287292817679555,17,30,24
142,A,all_agents,,,40,30,10,0,16,14,0.4241143353444851,0.24158038082573297,0.9982800562043487,0.10242701623418257,1035,30,0.75,56,3.8214285714285716,1.2678571428571428,31.775,6316,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,A,participants_only,,,30,30,0,0,16,14,0.4873152842625082,0.24184981543334577,0.9982800562043487,0.12048825388998152,1035,30,1.0,56,3.8214285714285716,1.2678571428571428,25.7,6316,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,A,nonparticipants_only,,,10,0,10,0,0,0,0.23451148859041607,0.23823472806283374,0.2613091719989659,0.00031098393712302157,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000009,10.0,0.14245014245014226,,,0.0,0.0,50.0,0.7122507122507113,0.004311426666486891,0.2,0.0,0,10,36,20,20,,22,50,4.200000000000001,0.05982905982905977,6.000000000000003,0.0854700854700854,21,30,17
143,A,all_agents,,,40,30,10,0,16,14,0.42445566765171294,0.24082563738254084,0.9983488539561747,0.1029045947306223,1044,30,0.75,56,3.8214285714285716,1.2678571428571428,31.625,6372,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,A,participants_only,,,30,30,0,0,16,14,0.4876698253189505,0.24082563738254084,0.9983488539561747,0.12111948286135,1044,30,1.0,56,3.8214285714285716,1.2678571428571428,25.5,6372,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,A,nonparticipants_only,,,10,0,10,0,0,0,0.2348131946500003,0.2378229108533657,0.26084327898521525,0.00030757358349878104,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000006,7.0,0.09695290858725754,,,0.0,0.0,56.0,0.7756232686980603,0.004454518211928583,0.16071428571428573,0.0,0,9,10,26,14,,21,56,3.2000000000000006,0.04432132963988917,6.000000000000003,0.08310249307479221,16,30,24
144,A,all_agents,,,40,30,10,0,16,14,0.42464310823924784,0.24136416389730928,0.9984148997979276,0.10305533527304085,1054,30,0.75,56,3.8214285714285716,1.2678571428571428,31.775,6421,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,A,participants_only,,,30,30,0,0,16,14,0.48781975724706156,0.24155605739612382,0.9984148997979276,0.12134057223210445,1054,30,1.0,56,3.8214285714285716,1.2678571428571428,25.7,6421,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,A,nonparticipants_only,,,10,0,10,0,0,0,0.23511316121580672,0.23794372413968062,0.26061351897651375,0.0003041566375721943,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000007,10.0,0.1424501424501423,,,0.0,0.0,50.0,0.7122507122507115,0.004270154832769693,0.2,0.0,0,10,36,20,20,,22,50,4.200000000000001,0.05982905982905978,6.000000000000003,0.08547008547008542,21,30,17
145,A,all_agents,,,40,30,10,0,16,14,0.4248175265254318,0.2403482771091432,0.9984783038060105,0.10342426919658268,1061,30,0.75,56,3.8214285714285716,1.2678571428571428,31.625,6472,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,A,participants_only,,,30,30,0,0,16,14,0.48795294719899396,0.2403482771091432,0.9984783038060105,0.12185430062188941,1061,30,1.0,56,3.8214285714285716,1.2678571428571428,25.5,6472,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,A,nonparticipants_only,,,10,0,10,0,0,0,0.23541126450474525,0.2396227123980073,0.2602241291841644,0.0003011987971305318,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000007,7.0,0.09695290858725752,,,0.0,0.0,56.0,0.7756232686980602,0.003905353223412281,0.125,0.0,0,7,10,26,14,,21,56,3.2000000000000006,0.04432132963988916,6.000000000000003,0.0831024930747922,16,30,24
146,A,all_agents,,,40,30,10,0,16,14,0.4249918048146041,0.24158802668033172,0.9985391716537702,0.10356856994707898,1068,30,0.75,56,3.8214285714285716,1.2678571428571428,31.775,6522,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,A,participants_only,,,30,30,0,0,16,14,0.48808649363092277,0.24158802668033172,0.9985391716537702,0.12206837065601756,1068,30,1.0,56,3.8214285714285716,1.2678571428571428,25.7,6522,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,A,nonparticipants_only,,,10,0,10,0,0,0,0.2357077383656481,0.23957283298314916,0.2603444333525069,0.00029789073832619785,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,0.0,0.0,50.0,0.7142857142857135,0.00423694689305572,0.14,0.0,0,7,36,20,20,,21,50,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,16
147,A,all_agents,,,40,30,10,0,16,14,0.42531033143029157,0.2408425815971465,0.9985976047876194,0.1040294521348355,1077,30,0.75,56,3.8214285714285716,1.2678571428571428,31.625,6578,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,A,participants_only,,,30,30,0,0,16,14,0.48841288869222077,0.2408425815971465,0.9985976047876194,0.12268021554427029,1077,30,1.0,56,3.8214285714285716,1.2678571428571428,25.5,6578,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,A,nonparticipants_only,,,10,0,10,0,0,0,0.23600265964450381,0.23929900238209356,0.261143814139626,0.00029396911059040396,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000006,7.0,0.0966850828729281,,,0.0,0.0,56.0,0.7734806629834248,0.004371926432022843,0.16071428571428573,0.0,0,9,10,26,14,,21,56,3.400000000000001,0.0469613259668508,6.000000000000003,0.08287292817679555,17,30,24
148,A,all_agents,,,40,30,10,0,16,14,0.4254511182122046,0.24199616599284973,0.9986537005961146,0.10414749197351321,1084,30,0.75,56,3.8214285714285716,1.2678571428571428,31.775,6626,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,A,participants_only,,,30,30,0,0,16,14,0.4885028920540293,0.24199616599284973,0.9986537005961146,0.1228644510271915,1084,30,1.0,56,3.8214285714285716,1.2678571428571428,25.7,6626,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,A,nonparticipants_only,,,10,0,10,0,0,0,0.23629579668673062,0.23989098404428083,0.26229302972958807,0.0002903005972710897,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,0.0,0.0,50.0,0.7142857142857135,0.0041249433342950715,0.14,0.0,0,7,36,20,20,,21,50,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,16
149,A,all_agents,,,40,30,10,0,16,14,0.42570621030634725,0.24105027289862657,0.99870755257227,0.10457972738987044,1093,30,0.75,56,3.8214285714285716,1.2678571428571428,31.625,6681,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,A,participants_only,,,30,30,0,0,16,14,0.48874591615494123,0.24105027289862657,0.99870755257227,0.12344790951581282,1093,30,1.0,56,3.8214285714285716,1.2678571428571428,25.5,6681,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,A,nonparticipants_only,,,10,0,10,0,0,0,0.23658709276056525,0.2394933760664335,0.2618432117646471,0.00028712685031620315,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000006,7.0,0.0966850828729281,,,0.0,0.0,56.0,0.7734806629834248,0.0041604072163205896,0.16071428571428573,0.0,0,9,10,26,14,,21,56,3.400000000000001,0.0469613259668508,6.000000000000003,0.08287292817679555,17,30,24
150,A,all_agents,,,40,30,10,0,16,14,0.42582619132712723,0.24112600532567885,0.9987592504693792,0.10468612438735933,1102,30,0.75,56,3.8214285714285716,1.2678571428571428,31.775,6729,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,A,participants_only,,,30,30,0,0,16,14,0.48880935198295183,0.24112600532567885,0.9987592504693792,0.12361933690486641,1102,30,1.0,56,3.8214285714285716,1.2678571428571428,25.7,6729,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,A,nonparticipants_only,,,10,0,10,0,0,0,0.2368767093596534,0.23961002084320432,0.26162137933426366,0.0002839445204691108,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,0.0,0.0,50.0,0.7142857142857135,0.004055235998713792,0.18,0.0,0,9,36,20,20,,21,50,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,16
150,A,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,A,all_agents,,,40,30,10,0,16,14,0.4260806173180784,0.24017190392215815,0.998808880450604,0.10511037250792077,1110,30,0.75,56,3.8214285714285716,1.2678571428571428,31.625,6784,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,A,participants_only,,,30,30,0,0,16,14,0.4890526474334766,0.24017190392215815,0.998808880450604,0.12419152271526013,1110,30,1.0,56,3.8214285714285716,1.2678571428571428,25.5,6784,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,A,nonparticipants_only,,,10,0,10,0,0,0,0.2371645269718839,0.2412310777365893,0.2612454249438912,0.0002812029636473123,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000007,7.0,0.09695290858725752,,,0.0,0.0,56.0,0.7756232686980602,0.00416842067550364,0.14285714285714285,0.0,0,8,10,26,14,,21,56,3.2000000000000006,0.04432132963988916,6.000000000000003,0.0831024930747922,16,30,24
152,A,all_agents,,,40,30,10,0,16,14,0.426163332182302,0.24084521217007587,0.9988565252325798,0.10519126707555879,1117,30,0.75,56,3.8214285714285716,1.2678571428571428,31.775,6832,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,A,participants_only,,,30,30,0,0,16,14,0.48906751911725915,0.24084521217007587,0.9988565252325798,0.12433456840427337,1117,30,1.0,56,3.8214285714285716,1.2678571428571428,25.7,6832,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,A,nonparticipants_only,,,10,0,10,0,0,0,0.2374507713774308,0.24118291934781388,0.26136157816916095,0.00027812228203870815,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,0.0,0.0,50.0,0.7142857142857137,0.003929596092391513,0.14,0.0,0,7,36,20,20,,22,50,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,16
153,A,all_agents,,,40,30,10,0,16,14,0.42638121915185573,0.2396752825886893,0.9989022642232767,0.10558951153720908,1122,30,0.75,56,3.8214285714285716,1.2678571428571428,31.625,6885,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,A,participants_only,,,30,30,0,0,16,14,0.4892631199455379,0.2396752825886893,0.9989022642232767,0.124877998439658,1122,30,1.0,56,3.8214285714285716,1.2678571428571428,25.5,6885,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,A,nonparticipants_only,,,10,0,10,0,0,0,0.2377355167708092,0.24091853692509024,0.2621333773339093,0.0002744494607444863,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000006,7.0,0.0966850828729281,,,0.0,0.0,56.0,0.7734806629834248,0.004036187812504771,0.08928571428571429,0.0,0,5,10,26,14,,22,56,3.400000000000001,0.0469613259668508,6.000000000000003,0.08287292817679555,17,30,25
154,A,all_agents,,,40,30,10,0,16,14,0.4264936352074752,0.24087577050400266,0.9989461736543456,0.10568483877181284,1126,30,0.75,56,3.8214285714285716,1.2678571428571428,31.775,6933,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,A,participants_only,,,30,30,0,0,16,14,0.4893186671131718,0.24087577050400266,0.9989461736543456,0.1250348398413159,1126,30,1.0,56,3.8214285714285716,1.2678571428571428,25.7,6933,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,A,nonparticipants_only,,,10,0,10,0,0,0,0.2380185394903855,0.24149009300923022,0.26324294069437626,0.00027101995588218135,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,0.0,0.0,50.0,0.7142857142857135,0.004033096309913265,0.08,0.0,0,4,36,20,20,,22,50,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,16
155,A,all_agents,,,40,30,10,0,16,14,0.4267494179945147,0.24018810031131343,0.9989883267081717,0.10611427783604246,1135,30,0.75,56,3.8214285714285716,1.2678571428571428,31.625,6989,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,A,participants_only,,,30,30,0,0,16,14,0.4895659624054016,0.24018810031131343,0.9989883267081717,0.12561267524587189,1135,30,1.0,56,3.8214285714285716,1.2678571428571428,25.5,6989,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,A,nonparticipants_only,,,10,0,10,0,0,0,0.23829978476185407,0.2411062039914496,0.2628086431290302,0.0002680665858551262,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000006,7.0,0.0966850828729281,,,0.0,0.0,56.0,0.7734806629834248,0.004161163247055927,0.16071428571428573,0.0,0,9,10,26,14,,22,56,3.400000000000001,0.0469613259668508,6.000000000000003,0.08287292817679555,17,30,25
156,A,all_agents,,,40,30,10,0,16,14,0.4268359018314572,0.24126589676768329,0.9990287936398449,0.10619675698697219,1142,30,0.75,56,3.8214285714285716,1.2678571428571428,31.775,7037,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,A,participants_only,,,30,30,0,0,16,14,0.48958806627303403,0.24126589676768329,0.9990287936398449,0.12575597179373543,1142,30,1.0,56,3.8214285714285716,1.2678571428571428,25.7,7037,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,A,nonparticipants_only,,,10,0,10,0,0,0,0.23857940850672676,0.24121882408782241,0.26259446474590803,0.0002651028614501262,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,0.0,0.0,50.0,0.7142857142857137,0.003946756704369276,0.14,0.0,0,7,36,20,20,,22,50,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,16
