step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_idle,time_share_idle,time_make,time_share_make,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_missing_asset,reject_time_budget_exceeded,count_practice,count_observe,count_idle,count_make,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
135,C,all_agents,,,40,30,10,0,16,14,0.42577725948216544,0.23719016103229984,0.9970430362971762,0.10446072707935436,950,30,0.75,0,0.0,0.0,32.025,6163,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,C,participants_only,,,30,30,0,0,16,14,0.4882504567600432,0.2373116475321278,0.9970430362971762,0.12360021290822991,950,30,1.0,0,0.0,0.0,26.033333333333335,6163,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,C,nonparticipants_only,,,10,0,10,0,0,0,0.23835766764853217,0.23663543935841774,0.27913410089567364,0.00020746505528014157,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000006,6.0,0.08287292817679551,,,0.0,0.0,58.0,0.8011049723756899,0.004168584881244428,0.1724137931034483,0.0,0,10,5,28,12,,14,58,2.4,0.0331491712707182,6.000000000000003,0.08287292817679555,12,30,15
136,C,all_agents,,,40,30,10,0,16,14,0.4259760105575862,0.2377859666089973,0.9971613148452891,0.10456134434829839,954,30,0.75,0,0.0,0.0,32.225,6212,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,C,participants_only,,,30,30,0,0,16,14,0.4884220646159936,0.2377011213353145,0.9971613148452891,0.12374971523964168,954,30,1.0,0,0.0,0.0,26.3,6212,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,C,nonparticipants_only,,,10,0,10,0,0,0,0.23863784838236407,0.2377859666089973,0.2777384303911953,0.0002021156646820873,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000005,10.0,0.14367816091954014,,,0.0,0.0,50.0,0.7183908045977007,0.004402255066814633,0.08,0.0,0,4,36,20,20,,22,50,3.600000000000001,0.05172413793103446,6.000000000000003,0.08620689655172412,18,30,22
137,C,all_agents,,,40,30,10,0,16,14,0.42623898713581004,0.2375813317515666,0.9972748622514775,0.10508140098372039,960,30,0.75,0,0.0,0.0,32.025,6267,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,C,participants_only,,,30,30,0,0,16,14,0.4886799500266818,0.23883238760952796,0.9972748622514775,0.12444708819718174,960,30,1.0,0,0.0,0.0,26.033333333333335,6267,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,C,nonparticipants_only,,,10,0,10,0,0,0,0.23891609846319467,0.23746972503284486,0.2763497382392393,0.00019785318246560223,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000005,6.0,0.08287292817679552,,,0.0,0.0,58.0,0.8011049723756901,0.004115741836186948,0.10344827586206896,0.0,0,6,5,28,12,,14,58,2.4,0.03314917127071821,6.000000000000003,0.08287292817679556,12,30,15
138,C,all_agents,,,40,30,10,0,16,14,0.42642407133441046,0.23747011736052903,0.9973838677614184,0.10517456069362639,965,30,0.75,0,0.0,0.0,32.225,6316,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,C,participants_only,,,30,30,0,0,16,14,0.48883455649792823,0.23837493472286705,0.9973838677614184,0.12458780013723081,965,30,1.0,0,0.0,0.0,26.3,6316,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,C,nonparticipants_only,,,10,0,10,0,0,0,0.23919261584385726,0.2370025077452883,0.27496798954804313,0.00019401846266516604,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000007,10.0,0.14367816091954008,,,0.0,0.0,50.0,0.7183908045977004,0.0043563738162472766,0.1,0.0,0,5,36,20,20,,22,50,3.600000000000001,0.05172413793103445,6.000000000000003,0.0862068965517241,18,30,22
139,C,all_agents,,,40,30,10,0,16,14,0.42671112718480797,0.23717781754249495,0.9974885130509616,0.10570739404637329,979,30,0.75,0,0.0,0.0,32.025,6372,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,C,participants_only,,,30,30,0,0,16,14,0.4891255658006798,0.23824620171098632,0.9974885130509616,0.125297877684558,979,30,1.0,0,0.0,0.0,26.033333333333335,6372,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,C,nonparticipants_only,,,10,0,10,0,0,0,0.23946781133719267,0.23717781754249495,0.2735931496003029,0.00018919735900603524,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000006,6.0,0.08287292817679551,,,0.0,0.0,58.0,0.8011049723756899,0.0041959553848680015,0.2413793103448276,0.0,0,14,5,28,12,,14,58,2.4,0.0331491712707182,6.000000000000003,0.08287292817679555,12,30,15
140,C,all_agents,,,40,30,10,0,16,14,0.42681117123469253,0.23811119945387554,0.9975889725289232,0.10575374616984512,986,30,0.75,0,0.0,0.0,32.225,6419,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,C,participants_only,,,30,30,0,0,16,14,0.4891678154477109,0.2385590883242002,0.9975889725289232,0.1253899189637987,986,30,1.0,0,0.0,0.0,26.3,6419,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,C,nonparticipants_only,,,10,0,10,0,0,0,0.23974123859563745,0.23798059981826547,0.2722251838523014,0.00018501485787692082,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000005,10.0,0.14367816091954014,,,0.0,0.0,50.0,0.7183908045977007,0.004065570767476486,0.14,0.0,0,7,36,20,20,,22,50,3.600000000000001,0.05172413793103446,6.000000000000003,0.08620689655172412,18,30,22
140,C,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,C,all_agents,,,40,30,10,0,16,14,0.4271013800639631,0.23834687677256589,0.9976854136277663,0.10629349721731277,999,30,0.75,0,0.0,0.0,32.025,6474,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,C,participants_only,,,30,30,0,0,16,14,0.4894641045005521,0.23836109729360028,0.9976854136277663,0.1261080888965103,999,30,1.0,0,0.0,0.0,26.033333333333335,6474,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,C,nonparticipants_only,,,10,0,10,0,0,0,0.2400132067541961,0.23834687677256589,0.27086405793303986,0.00018040938987294095,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000005,6.0,0.08287292817679552,,,0.0,0.0,58.0,0.8011049723756901,0.004205446534160006,0.22413793103448276,0.0,0,13,5,28,12,,14,58,2.4,0.03314917127071821,6.000000000000003,0.08287292817679556,12,30,15
142,C,all_agents,,,40,30,10,0,16,14,0.4272836383631337,0.23872431990377685,0.9977779970826557,0.10637348041398315,1009,30,0.75,0,0.0,0.0,32.225,6523,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,C,participants_only,,,30,30,0,0,16,14,0.4896170189992698,0.23785413569167765,0.9977779970826557,0.12623078260301826,1009,30,1.0,0,0.0,0.0,26.3,6523,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,C,nonparticipants_only,,,10,0,10,0,0,0,0.24028349645472522,0.23933395030207014,0.26950973764337466,0.00017616974852463442,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000007,10.0,0.14367816091954008,,,0.0,0.0,50.0,0.7183908045977004,0.004352430450087596,0.2,0.0,0,10,36,20,20,,22,50,3.600000000000001,0.05172413793103445,6.000000000000003,0.0862068965517241,18,30,22
143,C,all_agents,,,40,30,10,0,16,14,0.4275581470303429,0.23902862024127042,0.9978668771993494,0.1069053812025961,1020,30,0.75,0,0.0,0.0,32.025,6581,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,C,participants_only,,,30,30,0,0,16,14,0.48989352139623393,0.23895348105758446,0.9978668771993494,0.12694017511460762,1020,30,1.0,0,0.0,0.0,26.033333333333335,6581,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,C,nonparticipants_only,,,10,0,10,0,0,0,0.2405520239326698,0.23902862024127042,0.2681621889551578,0.00017261269853215093,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000006,6.0,0.08287292817679551,,,0.0,0.0,58.0,0.8011049723756899,0.004153596865164756,0.1896551724137931,0.0,0,11,5,28,12,,14,58,2.4,0.0331491712707182,6.000000000000003,0.08287292817679555,12,30,15
144,C,all_agents,,,40,30,10,0,16,14,0.42767976852059314,0.23870127992930582,0.9979522021113755,0.10695367393654683,1024,30,0.75,0,0.0,0.0,32.225,6627,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,C,participants_only,,,30,30,0,0,16,14,0.48996676290144664,0.23931506321301327,0.9979522021113755,0.1270296216324029,1024,30,1.0,0,0.0,0.0,26.3,6627,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,C,nonparticipants_only,,,10,0,10,0,0,0,0.2408187853780326,0.23870127992930582,0.266821378010382,0.0001697948209729346,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000007,10.0,0.14367816091954008,,,0.0,0.0,50.0,0.7183908045977004,0.004145549064488673,0.08,0.0,0,4,36,20,20,,22,50,3.600000000000001,0.05172413793103445,6.000000000000003,0.0862068965517241,18,30,22
145,C,all_agents,,,40,30,10,0,16,14,0.427888618363328,0.23874678464943966,0.9980341140269204,0.10743894447976192,1032,30,0.75,0,0.0,0.0,32.025,6683,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,C,participants_only,,,30,30,0,0,16,14,0.4901567078047577,0.23919383215748952,0.9980341140269204,0.12768741968794153,1032,30,1.0,0,0.0,0.0,26.033333333333335,6683,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,C,nonparticipants_only,,,10,0,10,0,0,0,0.24108435003903914,0.23874678464943966,0.2654872711203301,0.00016573930299251693,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000005,6.0,0.08287292817679552,,,0.0,0.0,58.0,0.8011049723756901,0.003935268194298219,0.13793103448275862,0.0,0,8,5,28,12,,14,58,2.4,0.03314917127071821,6.000000000000003,0.08287292817679556,12,30,15
146,C,all_agents,,,40,30,10,0,16,14,0.42802692632358846,0.2395463716762941,0.9981127494658436,0.10749938493004899,1045,30,0.75,0,0.0,0.0,32.225,6732,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,C,participants_only,,,30,30,0,0,16,14,0.4902531627863629,0.2387519327185093,0.9981127494658436,0.1277900077472546,1045,30,1.0,0,0.0,0.0,26.3,6732,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,C,nonparticipants_only,,,10,0,10,0,0,0,0.24134821693526534,0.2395463716762941,0.26415983476472843,0.0001622624265787918,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000005,10.0,0.14367816091954014,,,0.0,0.0,50.0,0.7183908045977007,0.0042040815238113165,0.26,0.0,0,13,36,20,20,,22,50,3.600000000000001,0.05172413793103446,6.000000000000003,0.08620689655172412,18,30,22
147,C,all_agents,,,40,30,10,0,16,14,0.4282475182702502,0.2393090604580273,0.9981550542976894,0.10799482229994381,1057,30,0.75,0,0.0,0.0,32.025,6788,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,C,participants_only,,,30,30,0,0,16,14,0.4904598298590526,0.2377159255492324,0.9981550542976894,0.12845871027001965,1057,30,1.0,0,0.0,0.0,26.033333333333335,6788,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,C,nonparticipants_only,,,10,0,10,0,0,0,0.24161058350384282,0.23999926320471807,0.26327249594575336,0.00015869783104940227,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000006,6.0,0.08287292817679551,,,0.0,0.0,58.0,0.8011049723756899,0.003973965893856797,0.20689655172413793,0.0,0,12,5,28,12,,14,58,2.4,0.0331491712707182,6.000000000000003,0.08287292817679555,12,30,15
148,C,all_agents,,,40,30,10,0,16,14,0.4284151893876979,0.2388095976391142,0.9982288521257818,0.10806796938898755,1063,30,0.75,0,0.0,0.0,32.225,6837,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,C,participants_only,,,30,30,0,0,16,14,0.49059644307463696,0.23801495497434352,0.9982288521257818,0.1285728818972495,1063,30,1.0,0,0.0,0.0,26.3,6837,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,C,nonparticipants_only,,,10,0,10,0,0,0,0.2418714283268807,0.24082852277692718,0.2637426605863571,0.0001551321432480021,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000007,10.0,0.143266475644699,,,0.0,0.0,50.0,0.716332378223495,0.004294353460890139,0.12,0.0,0,6,36,20,20,,22,50,3.800000000000001,0.054441260744985634,6.000000000000003,0.08595988538681944,19,30,22
149,C,all_agents,,,40,30,10,0,16,14,0.42858387767542067,0.23901995980981944,0.9982996980407506,0.10852266480534897,1074,30,0.75,0,0.0,0.0,32.025,6891,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,C,participants_only,,,30,30,0,0,16,14,0.49073500977475243,0.2368248801994718,0.9982996980407506,0.12919498639320454,1074,30,1.0,0,0.0,0.0,26.033333333333335,6891,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,C,nonparticipants_only,,,10,0,10,0,0,0,0.2421304813774253,0.2405337277434525,0.26444578808357816,0.00015254138703916766,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000005,6.0,0.08287292817679552,,,0.0,0.0,58.0,0.8011049723756901,0.0038021038877587227,0.1896551724137931,0.0,0,11,5,28,12,,14,58,2.4,0.03314917127071821,6.000000000000003,0.08287292817679556,12,30,15
150,C,all_agents,,,40,30,10,0,16,14,0.4286844143984324,0.2394764620580239,0.9983677101191205,0.10855312092895168,1085,30,0.75,0,0.0,0.0,32.225,6939,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,C,participants_only,,,30,30,0,0,16,14,0.49078325037502424,0.23604251697191525,0.9983677101191205,0.12926230400269692,1085,30,1.0,0,0.0,0.0,26.3,6939,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,C,nonparticipants_only,,,10,0,10,0,0,0,0.24238790646865693,0.240341438129064,0.26445058548536854,0.00015038655194411736,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000007,10.0,0.14367816091954008,,,0.0,0.0,50.0,0.7183908045977004,0.004076171736033227,0.22,0.0,0,11,36,20,20,,22,50,3.600000000000001,0.05172413793103445,6.000000000000003,0.0862068965517241,18,30,22
150,C,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,C,all_agents,,,40,30,10,0,16,14,0.4288612625144143,0.23982774361080728,0.9984330017143557,0.10901663783560082,1091,30,0.75,0,0.0,0.0,32.025,6995,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,C,participants_only,,,30,30,0,0,16,14,0.49093362160231485,0.2348623043870557,0.9984330017143557,0.12989460516876652,1091,30,1.0,0,0.0,0.0,26.033333333333335,6995,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,C,nonparticipants_only,,,10,0,10,0,0,0,0.24264418525071288,0.24027079189879152,0.26483476282126184,0.00014700268325655168,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000005,6.0,0.08287292817679552,,,0.0,0.0,58.0,0.8011049723756901,0.0038284409405681423,0.10344827586206896,0.0,0,6,5,28,12,,14,58,2.4,0.03314917127071821,6.000000000000003,0.08287292817679556,12,30,15
152,C,all_agents,,,40,30,10,0,16,14,0.4290092308834407,0.24004638793822564,0.9984956816457814,0.1090755614324858,1100,30,0.75,0,0.0,0.0,32.225,7044,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,C,participants_only,,,30,30,0,0,16,14,0.4910460625135618,0.23438545914271383,0.9984956816457814,0.12999164571363864,1100,30,1.0,0,0.0,0.0,26.3,7044,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,C,nonparticipants_only,,,10,0,10,0,0,0,0.24289873599307737,0.2410581185579877,0.26419319742247865,0.00014448684457934733,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000007,10.0,0.14367816091954008,,,0.0,0.0,50.0,0.7183908045977004,0.004240817508786323,0.18,0.0,0,9,36,20,20,,22,50,3.600000000000001,0.05172413793103445,6.000000000000003,0.0862068965517241,18,30,22
153,C,all_agents,,,40,30,10,0,16,14,0.42919794743926676,0.24028415584529825,0.9985558543799501,0.10954957937592344,1110,30,0.75,0,0.0,0.0,32.025,7100,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,C,participants_only,,,30,30,0,0,16,14,0.49121328523661223,0.23321353184700025,0.9985558543799501,0.130635316207335,1110,30,1.0,0,0.0,0.0,26.033333333333335,7100,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,C,nonparticipants_only,,,10,0,10,0,0,0,0.2431519340472304,0.24159463613427365,0.26418861166835605,0.00014154341626236314,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000006,6.0,0.08287292817679551,,,0.0,0.0,58.0,0.8011049723756899,0.0038676766341748285,0.1724137931034483,0.0,0,10,5,28,12,,14,58,2.4,0.0331491712707182,6.000000000000003,0.08287292817679555,12,30,15
154,C,all_agents,,,40,30,10,0,16,14,0.4293178533529924,0.2403299704294842,0.9986136202047521,0.10958690671375959,1120,30,0.75,0,0.0,0.0,32.225,7149,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,C,participants_only,,,30,30,0,0,16,14,0.49128927940718065,0.2341802461081987,0.9986136202047521,0.13070774327864837,1120,30,1.0,0,0.0,0.0,26.3,7149,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,C,nonparticipants_only,,,10,0,10,0,0,0,0.2434035751904277,0.24227152692005624,0.26464255387307173,0.00013890525281665556,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000007,10.0,0.143266475644699,,,0.0,0.0,50.0,0.716332378223495,0.004132845643505468,0.2,0.0,0,10,36,20,20,,22,50,3.800000000000001,0.054441260744985634,6.000000000000003,0.08595988538681944,19,30,22
155,C,all_agents,,,40,30,10,0,16,14,0.42951131975578494,0.2407728785980094,0.998669075396562,0.11006771771629521,1129,30,0.75,0,0.0,0.0,32.025,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,C,participants_only,,,30,30,0,0,16,14,0.49146390592841477,0.2330093448776577,0.998669075396562,0.13135881860926177,1129,30,1.0,0,0.0,0.0,26.033333333333335,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,C,nonparticipants_only,,,10,0,10,0,0,0,0.24365356123789542,0.24198690341612178,0.2653214208458728,0.00013693983567001448,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000006,6.0,0.08287292817679551,,,0.0,0.0,58.0,0.8011049723756899,0.0038830143622607827,0.15517241379310345,0.0,0,9,5,28,12,,14,58,2.4,0.0331491712707182,6.000000000000003,0.08287292817679555,12,30,15
156,C,all_agents,,,40,30,10,0,16,14,0.4295690166888854,0.2410898735794939,0.9987223123806995,0.11006085507996917,1139,30,0.75,0,0.0,0.0,32.225,7251,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,C,participants_only,,,30,30,0,0,16,14,0.49145802744891626,0.23381832389791452,0.9987223123806995,0.13138168791889557,1139,30,1.0,0,0.0,0.0,26.3,7251,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,C,nonparticipants_only,,,10,0,10,0,0,0,0.24390198440879277,0.24201732041254237,0.265326052719386,0.00013536072892739208,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000007,10.0,0.14367816091954008,,,0.0,0.0,50.0,0.7183908045977004,0.003930950168587277,0.2,0.0,0,10,36,20,20,,22,50,3.600000000000001,0.05172413793103445,6.000000000000003,0.0862068965517241,18,30,22
