step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_make,time_share_make,time_idle,time_share_idle,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_time_budget_exceeded,reject_missing_asset,count_practice,count_observe,count_make,count_idle,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
133,B,participants_only,,,30,30,0,0,20,10,0.48292040500262307,0.2411095792052421,0.9977446834237438,0.12056580317430045,910,30,1.0,57,3.526315789473684,1.456140350877193,25.533333333333335,5915,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,B,nonparticipants_only,,,10,0,10,0,0,0,0.23242169407262636,0.23365982905282634,0.2684037539336323,0.0003338190583435605,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.30000000000005,6.5,0.08990318118948817,,,57.0,0.7883817427385886,0.0,0.0,0.004427727782763678,0.15789473684210525,0.0,0,9,27,9,13,,57,18,2.8000000000000003,0.0387275242047026,6.000000000000003,0.08298755186721989,14,30,16
134,B,all_agents,,,40,30,10,0,20,10,0.4205228182511769,0.23706273537508782,0.9977672365895064,0.10237575254945412,916,30,0.75,57,3.526315789473684,1.456140350877193,31.85,5962,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,B,participants_only,,,30,30,0,0,20,10,0.4831183191813181,0.24153171346730934,0.9977672365895064,0.12071899840155391,916,30,1.0,57,3.526315789473684,1.456140350877193,25.8,5962,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,B,nonparticipants_only,,,10,0,10,0,0,0,0.2327363154607532,0.2342101048541722,0.26706173516396414,0.00032765415281104017,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.70000000000006,10.5,0.15064562410329974,,,49.0,0.7030129124820654,0.0,0.0,0.004451618650658343,0.12244897959183673,0.0,0,6,19,40,21,,49,23,4.200000000000001,0.06025824964131991,6.000000000000003,0.08608321377331417,21,30,21
135,B,all_agents,,,40,30,10,0,20,10,0.42081053841484917,0.23656449911062552,0.9978565471259261,0.10288059643842726,922,30,0.75,57,3.526315789473684,1.456140350877193,31.65,6016,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,B,participants_only,,,30,30,0,0,20,10,0.4833977251570867,0.24032405489997277,0.9978565471259261,0.12139816778172317,922,30,1.0,57,3.526315789473684,1.456140350877193,25.533333333333335,6016,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,B,nonparticipants_only,,,10,0,10,0,0,0,0.2330489781881366,0.23519499155541768,0.2657264264881443,0.0003220110768469881,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.50000000000006,6.5,0.08965517241379303,,,57.0,0.7862068965517235,0.0,0.0,0.004154004786674701,0.10526315789473684,0.0,0,6,27,9,13,,57,18,3.0000000000000004,0.04137931034482756,6.000000000000003,0.08275862068965514,15,30,16
136,B,all_agents,,,40,30,10,0,20,10,0.4210629684672578,0.23684003559155764,0.997942285240889,0.10299550715893736,934,30,0.75,57,3.526315789473684,1.456140350877193,31.85,6064,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,B,participants_only,,,30,30,0,0,20,10,0.4836308159888079,0.2415158586113518,0.997942285240889,0.12156246580094185,934,30,1.0,57,3.526315789473684,1.456140350877193,25.8,6064,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,B,nonparticipants_only,,,10,0,10,0,0,0,0.2333594259026076,0.23506617490992343,0.2643977943557036,0.0003178047111645932,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000006,10.5,0.15107913669064735,,,49.0,0.705035971223021,0.0,0.0,0.004554254664857038,0.24489795918367346,0.0,0,12,19,40,21,,49,23,4.000000000000001,0.05755395683453234,6.000000000000003,0.08633093525179852,20,30,21
137,B,all_agents,,,40,30,10,0,20,10,0.4213652404915536,0.2366113535858015,0.9980245938312534,0.1035111349141393,944,30,0.75,57,3.526315789473684,1.456140350877193,31.65,6119,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,B,participants_only,,,30,30,0,0,20,10,0.48393095278186005,0.24030827931829504,0.9980245938312534,0.12225247929450185,944,30,1.0,57,3.526315789473684,1.456140350877193,25.533333333333335,6119,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,B,nonparticipants_only,,,10,0,10,0,0,0,0.23366810362063437,0.23472972396648106,0.26307580538392505,0.0003134815203308141,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.50000000000004,6.5,0.08965517241379305,,,57.0,0.7862068965517237,0.0,0.0,0.004203591608353797,0.17543859649122806,0.0,0,10,27,9,13,,57,18,3.0000000000000004,0.041379310344827565,6.000000000000003,0.08275862068965516,15,30,16
138,B,all_agents,,,40,30,10,0,20,10,0.4215651586452071,0.2374464141925247,0.9981036100780033,0.10359596348257344,954,30,0.75,57,3.526315789473684,1.456140350877193,31.85,6167,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,B,participants_only,,,30,30,0,0,20,10,0.48409521212525547,0.24263465566853812,0.9981036100780033,0.12238486951162432,954,30,1.0,57,3.526315789473684,1.456140350877193,25.8,6167,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,B,nonparticipants_only,,,10,0,10,0,0,0,0.23397499820506193,0.23523119012065652,0.2617604263570054,0.000309154336808261,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000006,10.5,0.15107913669064735,,,49.0,0.705035971223021,0.0,0.0,0.0043759991325517614,0.20408163265306123,0.0,0,10,19,40,21,,49,23,4.000000000000001,0.05755395683453234,6.000000000000003,0.08633093525179852,20,30,21
139,B,all_agents,,,40,30,10,0,20,10,0.4218533441781414,0.23724030814100433,0.9981794656748831,0.1041030469975374,967,30,0.75,57,3.526315789473684,1.456140350877193,31.65,6222,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,B,participants_only,,,30,30,0,0,20,10,0.484377633862554,0.24142148239019542,0.9981794656748831,0.12306572485932843,967,30,1.0,57,3.526315789473684,1.456140350877193,25.533333333333335,6222,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,B,nonparticipants_only,,,10,0,10,0,0,0,0.23428047512490374,0.23604985655882038,0.2604516242252204,0.00030357180568024483,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.50000000000007,6.5,0.08965517241379302,,,57.0,0.7862068965517234,0.0,0.0,0.004158212886707054,0.22807017543859648,0.0,0,13,27,9,13,,57,18,3.0000000000000004,0.04137931034482755,6.000000000000003,0.08275862068965513,15,30,16
140,B,all_agents,,,40,30,10,0,20,10,0.4220786161741905,0.2385100409512113,0.9982522870478878,0.10419867605979863,969,30,0.75,57,3.526315789473684,1.456140350877193,31.85,6270,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,B,participants_only,,,30,30,0,0,20,10,0.48457677612117767,0.2415765713291918,0.9982522870478878,0.12320810595256777,969,30,1.0,57,3.526315789473684,1.456140350877193,25.8,6270,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,B,nonparticipants_only,,,10,0,10,0,0,0,0.23458413633322892,0.23657255789492854,0.2616272947062031,0.000298146420380863,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000007,10.5,0.15107913669064732,,,49.0,0.7050359712230209,0.0,0.0,0.004467164352243564,0.04081632653061224,0.0,0,2,19,40,21,,49,23,4.000000000000001,0.05755395683453233,6.000000000000003,0.08633093525179851,20,30,21
140,B,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,B,all_agents,,,40,30,10,0,20,10,0.4223951843456609,0.23807425984287425,0.9983221955659723,0.10473214567354588,977,30,0.75,57,3.526315789473684,1.456140350877193,31.65,6327,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,B,participants_only,,,30,30,0,0,20,10,0.48489837481866466,0.24036868847254583,0.9983221955659723,0.12391818333294714,977,30,1.0,57,3.526315789473684,1.456140350877193,25.533333333333335,6327,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,B,nonparticipants_only,,,10,0,10,0,0,0,0.2348856129266496,0.23731749074645528,0.26215773535818937,0.0002942468636870462,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.50000000000007,6.5,0.08965517241379302,,,57.0,0.7862068965517234,0.0,0.0,0.004253355519845192,0.14035087719298245,0.0,0,8,27,9,13,,57,18,3.0000000000000004,0.04137931034482755,6.000000000000003,0.08275862068965513,15,30,16
142,B,all_agents,,,40,30,10,0,20,10,0.4224684692989534,0.23833479581018868,0.9983893077433335,0.10472233462647446,983,30,0.75,57,3.526315789473684,1.456140350877193,31.85,6371,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,B,participants_only,,,30,30,0,0,20,10,0.48489622427871626,0.24087181764983995,0.9983893077433335,0.12394393519528862,983,30,1.0,57,3.526315789473684,1.456140350877193,25.8,6371,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,B,nonparticipants_only,,,10,0,10,0,0,0,0.23518520435966453,0.23700807998779833,0.26195725087139293,0.0002908378182721896,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000006,10.5,0.15107913669064735,,,49.0,0.705035971223021,0.0,0.0,0.003945673626250282,0.12244897959183673,0.0,0,6,19,40,21,,49,23,4.000000000000001,0.05755395683453234,6.000000000000003,0.08633093525179852,20,30,21
143,B,all_agents,,,40,30,10,0,20,10,0.42274563184083763,0.23795633675259284,0.9984537354336002,0.10522890571495425,991,30,0.75,57,3.526315789473684,1.456140350877193,31.65,6427,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,B,participants_only,,,30,30,0,0,20,10,0.4851664607276322,0.23966745856159077,0.9984537354336002,0.12462406497164555,991,30,1.0,57,3.526315789473684,1.456140350877193,25.533333333333335,6427,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,B,nonparticipants_only,,,10,0,10,0,0,0,0.23548314518045405,0.23694312182769767,0.26202085959345955,0.000287109397906524,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.30000000000005,6.5,0.08990318118948817,,,57.0,0.7883817427385886,0.0,0.0,0.004133322568337131,0.14035087719298245,0.0,0,8,27,9,13,,57,18,2.8000000000000003,0.0387275242047026,6.000000000000003,0.08298755186721989,14,30,16
144,B,all_agents,,,40,30,10,0,20,10,0.4229252859945671,0.2387803211747949,0.9985155860162561,0.10528937722605383,1004,30,0.75,57,3.526315789473684,1.456140350877193,31.85,6475,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,B,participants_only,,,30,30,0,0,20,10,0.4853072465323415,0.24080678754096851,0.9985155860162561,0.12472538882804332,1004,30,1.0,57,3.526315789473684,1.456140350877193,25.8,6475,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,B,nonparticipants_only,,,10,0,10,0,0,0,0.2357794043812439,0.23720539139202446,0.26180275299963707,0.00028323441364804636,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000006,10.5,0.15107913669064735,,,49.0,0.705035971223021,0.0,0.0,0.0043158437899995655,0.2653061224489796,0.0,0,13,19,40,21,,49,23,4.000000000000001,0.05755395683453234,6.000000000000003,0.08633093525179852,20,30,21
145,B,all_agents,,,40,30,10,0,20,10,0.42320908866118606,0.23817323565303905,0.9985749625756059,0.10580420766765172,1013,30,0.75,57,3.526315789473684,1.456140350877193,31.65,6532,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,B,participants_only,,,30,30,0,0,20,10,0.48558737181301487,0.2396027536032637,0.9985749625756059,0.12541529579281083,1013,30,1.0,57,3.526315789473684,1.456140350877193,25.533333333333335,6532,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,B,nonparticipants_only,,,10,0,10,0,0,0,0.23607423920569964,0.23817323565303905,0.26098511623335113,0.00027834078453767465,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.50000000000006,6.5,0.08965517241379303,,,57.0,0.7862068965517235,0.0,0.0,0.004144945572672483,0.15789473684210525,0.0,0,9,27,9,13,,57,18,3.0000000000000004,0.04137931034482756,6.000000000000003,0.08275862068965514,15,30,16
146,B,all_agents,,,40,30,10,0,20,10,0.42337674286874283,0.2397029892159081,0.9986319640725816,0.10585612911815426,1019,30,0.75,57,3.526315789473684,1.456140350877193,31.85,6579,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,B,participants_only,,,30,30,0,0,20,10,0.48571331177873234,0.2419260819826886,0.9986319640725816,0.1255065841632327,1019,30,1.0,57,3.526315789473684,1.456140350877193,25.8,6579,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,B,nonparticipants_only,,,10,0,10,0,0,0,0.23636703613877436,0.2383599211887828,0.2626001760154252,0.00027459010128049415,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000007,10.5,0.15107913669064732,,,49.0,0.7050359712230209,0.0,0.0,0.004277227561522987,0.12244897959183673,0.0,0,6,19,40,21,,49,23,4.000000000000001,0.05755395683453233,6.000000000000003,0.08633093525179851,20,30,21
147,B,all_agents,,,40,30,10,0,20,10,0.42361791656136466,0.23940823645061038,0.9986866855096783,0.10634137467961592,1027,30,0.75,57,3.526315789473684,1.456140350877193,31.65,6633,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,B,participants_only,,,30,30,0,0,20,10,0.4859378988322627,0.24071645157277516,0.9986866855096783,0.1261628974283403,1027,30,1.0,57,3.526315789473684,1.456140350877193,25.533333333333335,6633,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,B,nonparticipants_only,,,10,0,10,0,0,0,0.23665796974867076,0.23915872206615185,0.2631123144840354,0.00027144415050229295,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.50000000000006,6.5,0.08965517241379303,,,57.0,0.7862068965517235,0.0,0.0,0.0040041951912789175,0.14035087719298245,0.0,0,8,27,9,13,,57,18,3.0000000000000004,0.04137931034482756,6.000000000000003,0.08275862068965514,15,30,16
148,B,all_agents,,,40,30,10,0,20,10,0.42378365571020266,0.23941841662560734,0.9987392180892912,0.10638959567869799,1035,30,0.75,57,3.526315789473684,1.456140350877193,31.85,6680,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,B,participants_only,,,30,30,0,0,20,10,0.48606249433709553,0.24086482072974102,0.9987392180892912,0.12624865573094474,1035,30,1.0,57,3.526315789473684,1.456140350877193,25.8,6680,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,B,nonparticipants_only,,,10,0,10,0,0,0,0.23694713982952395,0.23892860666405413,0.2629187474607245,0.00026857063338294916,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.70000000000007,10.5,0.1506456241032997,,,49.0,0.7030129124820652,0.0,0.0,0.004260777012749853,0.16326530612244897,0.0,0,8,19,40,21,,49,23,4.200000000000001,0.06025824964131989,6.000000000000003,0.08608321377331415,21,30,21
149,B,all_agents,,,40,30,10,0,20,10,0.4239728988446151,0.23896650282243312,0.9987896493657196,0.10683366421773928,1043,30,0.75,57,3.526315789473684,1.456140350877193,31.65,6734,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,B,participants_only,,,30,30,0,0,20,10,0.48621894677410243,0.23966049662609232,0.9987896493657196,0.12685818639184288,1043,30,1.0,57,3.526315789473684,1.456140350877193,25.533333333333335,6734,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,B,nonparticipants_only,,,10,0,10,0,0,0,0.23723475505615313,0.23896650282243312,0.2629801614443389,0.0002652519013480599,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.50000000000006,6.5,0.08965517241379303,,,57.0,0.7862068965517235,0.0,0.0,0.003833114985855447,0.14035087719298245,0.0,0,8,27,9,13,,57,18,3.0000000000000004,0.04137931034482756,6.000000000000003,0.08275862068965514,15,30,16
150,B,all_agents,,,40,30,10,0,20,10,0.42409224386772876,0.23968767657824705,0.9988380633910908,0.10685069207535138,1054,30,0.75,57,3.526315789473684,1.456140350877193,31.85,6781,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,B,participants_only,,,30,30,0,0,20,10,0.48628276092012596,0.24024104604369512,0.9988380633910908,0.12690962184797278,1054,30,1.0,57,3.526315789473684,1.456140350877193,25.8,6781,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,B,nonparticipants_only,,,10,0,10,0,0,0,0.23752069271053705,0.23944526056377513,0.2627695803425026,0.0002619778225529997,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000006,10.5,0.15107913669064735,,,49.0,0.705035971223021,0.0,0.0,0.004114649172147253,0.22448979591836735,0.0,0,11,19,40,21,,49,23,4.000000000000001,0.05755395683453234,6.000000000000003,0.08633093525179852,20,30,21
150,B,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,B,all_agents,,,40,30,10,0,20,10,0.4243096033919647,0.23982397141843817,0.9988845408554472,0.10732056678810334,1061,30,0.75,57,3.526315789473684,1.456140350877193,31.65,6837,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,B,participants_only,,,30,30,0,0,20,10,0.4864778116044387,0.23903984081347662,0.9988845408554472,0.12754831784785134,1061,30,1.0,57,3.526315789473684,1.456140350877193,25.533333333333335,6837,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,B,nonparticipants_only,,,10,0,10,0,0,0,0.23780497875454246,0.23988049458665256,0.2619801550980439,0.0002586802606650322,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.50000000000006,6.5,0.08965517241379303,,,57.0,0.7862068965517235,0.0,0.0,0.003926181725421885,0.12280701754385964,0.0,0,7,27,9,13,,57,18,3.0000000000000004,0.04137931034482756,6.000000000000003,0.08275862068965514,15,30,16
152,B,all_agents,,,40,30,10,0,20,10,0.4244249368859947,0.24008561377425292,0.9989291592212293,0.10733309070315383,1069,30,0.75,57,3.526315789473684,1.456140350877193,31.85,6884,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,B,participants_only,,,30,30,0,0,20,10,0.48653740389895095,0.24014855719125783,0.9989291592212293,0.12759373761586743,1069,30,1.0,57,3.526315789473684,1.456140350877193,25.8,6884,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,B,nonparticipants_only,,,10,0,10,0,0,0,0.2380875358471258,0.24008561377425292,0.263539489286342,0.0002556472637860141,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000006,10.5,0.15107913669064735,,,49.0,0.705035971223021,0.0,0.0,0.004102549207150094,0.16326530612244897,0.0,0,8,19,40,21,,49,23,4.000000000000001,0.05755395683453234,6.000000000000003,0.08633093525179852,20,30,21
153,B,all_agents,,,40,30,10,0,20,10,0.42463084473071555,0.2406129594604649,0.9989719928523801,0.10779560840839986,1080,30,0.75,57,3.526315789473684,1.456140350877193,31.65,6940,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,B,participants_only,,,30,30,0,0,20,10,0.48671834336791686,0.23894781440530155,0.9989719928523801,0.12822371363303212,1080,30,1.0,57,3.526315789473684,1.456140350877193,25.533333333333335,6940,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,B,nonparticipants_only,,,10,0,10,0,0,0,0.23836834881911162,0.24083197803830325,0.2640339570652505,0.00025300289020934716,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.50000000000006,6.5,0.08965517241379303,,,57.0,0.7862068965517235,0.0,0.0,0.0038879859086590456,0.19298245614035087,0.0,0,11,27,9,13,,57,18,3.0000000000000004,0.04137931034482756,6.000000000000003,0.08275862068965514,15,30,16
154,B,all_agents,,,40,30,10,0,20,10,0.4247675795054541,0.2407680303340043,0.9990131131382849,0.1078218856101359,1085,30,0.75,57,3.526315789473684,1.456140350877193,31.85,6987,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,B,participants_only,,,30,30,0,0,20,10,0.4868076070846027,0.2412487808844497,0.9990131131382849,0.1282831580727689,1085,30,1.0,57,3.526315789473684,1.456140350877193,25.8,6987,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,B,nonparticipants_only,,,10,0,10,0,0,0,0.23864749676800814,0.24071713351901997,0.26384706882710235,0.00025048795797862164,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000006,10.5,0.15107913669064735,,,49.0,0.705035971223021,0.0,0.0,0.00417794337897748,0.10204081632653061,0.0,0,5,19,40,21,,49,23,4.000000000000001,0.05755395683453234,6.000000000000003,0.08633093525179852,20,30,21
155,B,all_agents,,,40,30,10,0,20,10,0.4249842674304861,0.24054763484192754,0.9990525886127535,0.10829426449752386,1097,30,0.75,57,3.526315789473684,1.456140350877193,31.65,7044,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,B,participants_only,,,30,30,0,0,20,10,0.48700398981077886,0.24004253698002748,0.9990525886127535,0.12892400454928613,1097,30,1.0,57,3.526315789473684,1.456140350877193,25.533333333333335,7044,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,B,nonparticipants_only,,,10,0,10,0,0,0,0.23892510028960803,0.24054763484192754,0.26390636379893706,0.0002476927726940938,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.70000000000006,6.5,0.08940852819807421,,,57.0,0.7840440165061892,0.0,0.0,0.003913324725302603,0.21052631578947367,0.0,0,12,27,9,13,,57,18,3.2000000000000006,0.044016506189821156,6.000000000000003,0.08253094910591469,16,30,16
156,B,all_agents,,,40,30,10,0,20,10,0.4251300041989481,0.2407779246656689,0.9990904850682434,0.10832844805577393,1103,30,0.75,57,3.526315789473684,1.456140350877193,31.85,7091,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,B,participants_only,,,30,30,0,0,20,10,0.4871062815895616,0.24018448292958372,0.9990904850682434,0.12899215091787786,1103,30,1.0,57,3.526315789473684,1.456140350877193,25.8,7091,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,B,nonparticipants_only,,,10,0,10,0,0,0,0.23920117202710747,0.24110862988770648,0.2637030485315102,0.0002446319590828495,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000004,10.5,0.1510791366906474,,,49.0,0.7050359712230212,0.0,0.0,0.004211438593170998,0.12244897959183673,0.0,0,6,19,40,21,,49,23,4.000000000000001,0.05755395683453235,6.000000000000003,0.08633093525179855,20,30,21
