step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_make,time_share_make,time_idle,time_share_idle,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_time_budget_exceeded,reject_missing_asset,count_practice,count_observe,count_make,count_idle,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
105,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,52.0,0.738636363636363,0.0,0.0,0.005027265052634393,0.15384615384615385,0.0,0,8,22,19,18,,52,21,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,29
106,A,all_agents,,,40,30,10,0,22,8,0.4027189801224189,0.23543534373664543,0.9947843181367902,0.09490443844414549,766,30,0.75,64,5.484375,1.265625,30.825,4605,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,A,participants_only,,,30,30,0,0,22,8,0.46206348345833237,0.24274308252465496,0.9947843181367902,0.11220420952124496,766,30,1.0,64,5.484375,1.265625,24.433333333333334,4605,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,A,nonparticipants_only,,,10,0,10,0,0,0,0.22468547011467865,0.22828862177898648,0.2773617297482276,0.0007438842986121904,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000008,10.5,0.15021459227467795,,,49.0,0.7010014306151637,0.0,0.0,0.004953098189599733,0.14285714285714285,0.0961538461538462,1,7,19,36,21,,49,24,4.400000000000001,0.06294706723891268,6.000000000000003,0.08583690987124458,22,30,22
107,A,all_agents,,,40,30,10,0,22,8,0.4031690767772396,0.23497350349105878,0.9949929454113187,0.09534989321402083,772,30,0.75,64,5.484375,1.265625,30.75,4655,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,A,participants_only,,,30,30,0,0,22,8,0.4625437898360616,0.24332712701431952,0.9949929454113187,0.11278711753663465,772,30,1.0,64,5.484375,1.265625,24.333333333333332,4655,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,A,nonparticipants_only,,,10,0,10,0,0,0,0.22504493760077365,0.2281421161314378,0.2774351712582665,0.0007339416363700376,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000005,9.0,0.127840909090909,,,52.0,0.7386363636363631,0.0,0.0,0.004792718549609972,0.11538461538461539,0.0,0,6,22,19,18,,52,21,3.400000000000001,0.04829545454545452,6.000000000000003,0.08522727272727271,17,30,29
108,A,all_agents,,,40,30,10,0,22,8,0.4036712473270107,0.23470674751398146,0.995193227594866,0.0956337551122696,781,30,0.75,64,5.484375,1.265625,30.825,4703,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,A,participants_only,,,30,30,0,0,22,8,0.46309435111022934,0.24211049137924792,0.995193227594866,0.11314543366951746,781,30,1.0,64,5.484375,1.265625,24.433333333333334,4703,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,A,nonparticipants_only,,,10,0,10,0,0,0,0.22540193597735486,0.22926750680614003,0.2770428777217033,0.0007254562817519914,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,10.5,0.15021459227467798,,,49.0,0.7010014306151638,0.0,0.0,0.005177601389291621,0.1836734693877551,0.0,0,9,19,36,21,,49,24,4.400000000000001,0.06294706723891269,6.000000000000003,0.0858369098712446,22,30,22
109,A,all_agents,,,40,30,10,0,22,8,0.4040348632771314,0.2359907402842848,0.9953854984910713,0.09602377378633287,786,30,0.75,64,5.484375,1.265625,30.75,4751,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,A,participants_only,,,30,30,0,0,22,8,0.4634609148612521,0.2417601905559969,0.9953854984910713,0.11366668250459784,786,30,1.0,64,5.484375,1.265625,24.333333333333332,4751,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,A,nonparticipants_only,,,10,0,10,0,0,0,0.225756708524769,0.22909324888012766,0.2766391699961264,0.0007175803489949366,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000005,9.0,0.127840909090909,,,52.0,0.7386363636363631,0.0,0.0,0.004504137275585902,0.09615384615384616,0.0,0,5,22,19,18,,52,21,3.400000000000001,0.04829545454545452,6.000000000000003,0.08522727272727271,17,30,29
110,A,all_agents,,,40,30,10,0,22,8,0.4045146705942107,0.23612421044053725,0.9955700785514284,0.09629846264475364,794,30,0.75,64,5.484375,1.265625,30.825,4800,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,A,participants_only,,,30,30,0,0,22,8,0.46398311325180625,0.24055138960321693,0.9955700785514284,0.1140152898092895,794,30,1.0,64,5.484375,1.265625,24.433333333333334,4800,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,A,nonparticipants_only,,,10,0,10,0,0,0,0.226109342621424,0.22933872722897747,0.2767113331300117,0.0007100330857092749,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,10.5,0.15021459227467798,,,49.0,0.7010014306151638,0.0,0.0,0.005105133671374052,0.16326530612244897,0.0,0,8,19,36,21,,49,24,4.400000000000001,0.06294706723891269,6.000000000000003,0.0858369098712446,22,30,22
110,A,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,A,all_agents,,,40,30,10,0,22,8,0.4049131787674847,0.23640993525116033,0.9957472754093712,0.09671292600291892,801,30,0.75,64,5.484375,1.265625,30.75,4850,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,A,participants_only,,,30,30,0,0,22,8,0.4643975592214294,0.24199447450463613,0.9957472754093712,0.11456295686522429,801,30,1.0,64,5.484375,1.265625,24.333333333333332,4850,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,A,nonparticipants_only,,,10,0,10,0,0,0,0.22646003740565077,0.2299484884417383,0.27874483692727947,0.0007021352001272134,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,52.0,0.738636363636363,0.0,0.0,0.004629184079264677,0.1346153846153846,0.0,0,7,22,19,18,,52,21,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,29
112,A,all_agents,,,40,30,10,0,22,8,0.40536855688948664,0.23607078407749166,0.9959173843929964,0.09697399158983859,807,30,0.75,64,5.484375,1.265625,30.825,4898,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,A,participants_only,,,30,30,0,0,22,8,0.4648884507642367,0.24078450213211294,0.9959173843929964,0.11489696525293559,807,30,1.0,64,5.484375,1.265625,24.433333333333334,4898,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,A,nonparticipants_only,,,10,0,10,0,0,0,0.22680887526523658,0.23028755930757422,0.27779171428967864,0.0006936573982095111,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000008,10.5,0.15021459227467795,,,49.0,0.7010014306151637,0.0,0.0,0.005026628460106464,0.12244897959183673,0.0,0,6,19,36,21,,49,24,4.400000000000001,0.06294706723891268,6.000000000000003,0.08583690987124458,22,30,22
113,A,all_agents,,,40,30,10,0,22,8,0.40577906824297455,0.23580645184593643,0.9960806890172765,0.09739715465963424,813,30,0.75,64,5.484375,1.265625,30.75,4949,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,A,participants_only,,,30,30,0,0,22,8,0.4653201319712303,0.24314582697714124,0.9960806890172765,0.11545413090309617,813,30,1.0,64,5.484375,1.265625,24.333333333333332,4949,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,A,nonparticipants_only,,,10,0,10,0,0,0,0.22715587705820733,0.23024536114885302,0.2778626217933605,0.0006845666905418664,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000008,9.0,0.12784090909090895,,,52.0,0.7386363636363629,0.0,0.0,0.004676589993114619,0.11538461538461539,0.0,0,6,22,19,18,,52,21,3.400000000000001,0.0482954545454545,6.000000000000003,0.08522727272727267,17,30,29
114,A,all_agents,,,40,30,10,0,22,8,0.40614180627744356,0.23517355960855535,0.9962374614565854,0.0976063736733316,820,30,0.75,64,5.484375,1.265625,30.825,4995,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,A,participants_only,,,30,30,0,0,22,8,0.4656888891507186,0.24193009784225553,0.9962374614565854,0.11573285923491441,820,30,1.0,64,5.484375,1.265625,24.433333333333334,4995,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,A,nonparticipants_only,,,10,0,10,0,0,0,0.22750055765761842,0.23123316540821792,0.2774838638487933,0.0006766560439829306,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,10.5,0.15021459227467798,,,49.0,0.7010014306151638,0.0,0.0,0.004713320685088662,0.14285714285714285,0.0,0,7,19,36,21,,49,24,4.400000000000001,0.06294706723891269,6.000000000000003,0.0858369098712446,22,30,22
115,A,all_agents,,,40,30,10,0,22,8,0.4065172851886169,0.2354005707925098,0.996387962998322,0.09801145091774675,825,30,0.75,64,5.484375,1.265625,30.75,5045,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,A,participants_only,,,30,30,0,0,22,8,0.4660753505090623,0.24253811641054773,0.996387962998322,0.11627017207454067,825,30,1.0,64,5.484375,1.265625,24.333333333333332,5045,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,A,nonparticipants_only,,,10,0,10,0,0,0,0.22784308922728086,0.23106492003140344,0.27709408554735876,0.0006693297107917663,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,52.0,0.738636363636363,0.0,0.0,0.0045615468355730176,0.09615384615384616,0.0,0,5,22,19,18,,52,21,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,29
116,A,all_agents,,,40,30,10,0,22,8,0.4069318521534022,0.2359753029301943,0.9965324444783891,0.09825029127051235,837,30,0.75,64,5.484375,1.265625,30.825,5094,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,A,participants_only,,,30,30,0,0,22,8,0.46651461749429585,0.24132542582849498,0.9965324444783891,0.11657919220297154,837,30,1.0,64,5.484375,1.265625,24.433333333333334,5094,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,A,nonparticipants_only,,,10,0,10,0,0,0,0.2281835561307212,0.23120267596362626,0.27716375878363836,0.0006623173651187971,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,10.5,0.15021459227467798,,,49.0,0.7010014306151638,0.0,0.0,0.004895763110780876,0.24489795918367346,0.0,0,12,19,36,21,,49,25,4.400000000000001,0.06294706723891269,6.000000000000003,0.0858369098712446,22,30,22
117,A,all_agents,,,40,30,10,0,22,8,0.40729737649515807,0.23663914572568287,0.9966711466992535,0.09864539441403097,849,30,0.75,64,5.484375,1.265625,30.75,5145,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,A,participants_only,,,30,30,0,0,22,8,0.46688911844845926,0.2410403360028262,0.9966711466992535,0.11710416821575285,849,30,1.0,64,5.484375,1.265625,24.333333333333332,5145,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,A,nonparticipants_only,,,10,0,10,0,0,0,0.22852215063525427,0.23189015437183946,0.2791270991059648,0.0006549645005191974,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,52.0,0.738636363636363,0.0,0.0,0.004533299959538766,0.23076923076923078,0.0,0,12,22,19,18,,52,21,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,29
118,A,all_agents,,,40,30,10,0,22,8,0.4076453625323598,0.236571477261724,0.9968043008312834,0.09885071562294842,859,30,0.75,64,5.484375,1.265625,30.825,5193,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,A,participants_only,,,30,30,0,0,22,8,0.46724083261448596,0.23983513432281206,0.9968043008312834,0.11737879080169489,859,30,1.0,64,5.484375,1.265625,24.433333333333334,5193,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,A,nonparticipants_only,,,10,0,10,0,0,0,0.228858952285981,0.2322175260265747,0.2782068627587113,0.000647049434993763,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,10.5,0.15021459227467798,,,49.0,0.7010014306151638,0.0,0.0,0.004672341500831689,0.20408163265306123,0.0,0,10,19,36,21,,49,25,4.400000000000001,0.06294706723891269,6.000000000000003,0.0858369098712446,22,30,22
119,A,all_agents,,,40,30,10,0,22,8,0.4079912898356625,0.23673583313966695,0.9969321287980321,0.09923032605913175,864,30,0.75,64,5.484375,1.265625,30.75,5241,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,A,participants_only,,,30,30,0,0,22,8,0.4675903927071342,0.24126427993255717,0.9969321287980321,0.11788604232874267,864,30,1.0,64,5.484375,1.265625,24.333333333333332,5241,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,A,nonparticipants_only,,,10,0,10,0,0,0,0.22919398122124754,0.23227603635878954,0.2782753236887185,0.0006385404932878497,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,52.0,0.738636363636363,0.0,0.0,0.004470831061322579,0.09615384615384616,0.0,0,5,22,19,18,,52,21,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,29
120,A,all_agents,,,40,30,10,0,22,8,0.4083678528232374,0.23611664689587764,0.9970548436461107,0.09944597784472083,871,30,0.75,64,5.484375,1.265625,30.825,5290,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,A,participants_only,,,30,30,0,0,22,8,0.46798154741338305,0.24005795853289436,0.9970548436461107,0.11816907826039016,871,30,1.0,64,5.484375,1.265625,24.433333333333334,5290,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,A,nonparticipants_only,,,10,0,10,0,0,0,0.22952676905280048,0.2331310014479503,0.277909634307676,0.0006311656054669217,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000008,10.5,0.15021459227467795,,,49.0,0.7010014306151637,0.0,0.0,0.004774702111859499,0.14285714285714285,0.0,0,7,19,36,21,,49,25,4.400000000000001,0.06294706723891268,6.000000000000003,0.08583690987124458,22,30,22
120,A,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,A,all_agents,,,40,30,10,0,22,8,0.40868967836742776,0.2357406199035037,0.9971726499002663,0.09981446816697677,882,30,0.75,64,5.484375,1.265625,30.75,5340,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,A,participants_only,,,30,30,0,0,22,8,0.4683004104885182,0.24236481797067638,0.9971726499002663,0.11866408299804296,882,30,1.0,64,5.484375,1.265625,24.333333333333332,5340,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,A,nonparticipants_only,,,10,0,10,0,0,0,0.22985748200415648,0.23296856116493303,0.27753330481323274,0.0006243510656294123,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000003,9.0,0.12784090909090903,,,52.0,0.7386363636363633,0.0,0.0,0.004393337519371898,0.21153846153846154,0.0,0,11,22,19,18,,52,21,3.400000000000001,0.04829545454545453,6.000000000000003,0.08522727272727272,17,30,29
122,A,all_agents,,,40,30,10,0,22,8,0.40904654906103843,0.2356905482069453,0.9972857439042557,0.10001873061124875,891,30,0.75,64,5.484375,1.265625,30.825,5388,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,A,participants_only,,,30,30,0,0,22,8,0.46866666490538944,0.241152993880823,0.9972857439042557,0.11893412910697024,891,30,1.0,64,5.484375,1.265625,24.433333333333334,5388,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,A,nonparticipants_only,,,10,0,10,0,0,0,0.23018620152798533,0.23300231150618209,0.27760057406267225,0.0006178365645582405,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,10.5,0.15021459227467798,,,49.0,0.7010014306151638,0.0,0.0,0.00471078950715541,0.1836734693877551,0.0,0,9,19,36,21,,49,26,4.400000000000001,0.06294706723891269,6.000000000000003,0.0858369098712446,22,30,22
123,A,all_agents,,,40,30,10,0,22,8,0.4093518304369583,0.23666910738197278,0.9973943141480855,0.10037503698487153,896,30,0.75,64,5.484375,1.265625,30.75,5438,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,A,participants_only,,,30,30,0,0,22,8,0.4689647361633905,0.24178392844233937,0.9973943141480855,0.11941492471837438,896,30,1.0,64,5.484375,1.265625,24.333333333333332,5438,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,A,nonparticipants_only,,,10,0,10,0,0,0,0.23051311325766152,0.2337648255763768,0.279496171811962,0.0006109914345809666,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,52.0,0.738636363636363,0.0,0.0,0.004342055566644911,0.09615384615384616,0.0,0,5,22,19,18,,52,21,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,29
124,A,all_agents,,,40,30,10,0,22,8,0.40962874685094713,0.23713345857386572,0.9974985415821621,0.10052998337055297,903,30,0.75,64,5.484375,1.265625,30.825,5483,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,A,participants_only,,,30,30,0,0,22,8,0.4692255644700352,0.2405750088001277,0.9974985415821621,0.11963165469164486,903,30,1.0,64,5.484375,1.265625,24.433333333333334,5483,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,A,nonparticipants_only,,,10,0,10,0,0,0,0.23083829399368297,0.23408090168648388,0.278607687055228,0.0006036013634031221,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000008,10.5,0.15021459227467795,,,49.0,0.7010014306151637,0.0,0.0,0.004440298663391281,0.14285714285714285,0.0,0,7,19,36,21,,49,26,4.400000000000001,0.06294706723891268,6.000000000000003,0.08583690987124458,22,30,22
125,A,all_agents,,,40,30,10,0,22,8,0.4099356867953615,0.2371672078272521,0.9975985999188757,0.10088204018423154,918,30,0.75,64,5.484375,1.265625,30.75,5533,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,A,participants_only,,,30,30,0,0,22,8,0.46952699466729947,0.24035225191337795,0.9975985999188757,0.1201063457058706,918,30,1.0,64,5.484375,1.265625,24.333333333333332,5533,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,A,nonparticipants_only,,,10,0,10,0,0,0,0.23116176317954762,0.23423664569061076,0.2786737858274888,0.0005956359326571884,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000005,9.0,0.127840909090909,,,52.0,0.7386363636363631,0.0,0.0,0.004351471724507564,0.28846153846153844,0.0,0,15,22,19,18,,52,21,3.400000000000001,0.04829545454545452,6.000000000000003,0.08522727272727271,17,30,29
126,A,all_agents,,,40,30,10,0,22,8,0.4102335626172791,0.23693156308166866,0.9976946559221207,0.10104627006724315,922,30,0.75,64,5.484375,1.265625,30.825,5580,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,A,participants_only,,,30,30,0,0,22,8,0.46981706062699014,0.23915049065381105,0.9976946559221207,0.12033133365110013,922,30,1.0,64,5.484375,1.265625,24.433333333333334,5580,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,A,nonparticipants_only,,,10,0,10,0,0,0,0.23148306858814602,0.2349633550570152,0.2783207140957262,0.0005887604947933268,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,10.5,0.15021459227467798,,,49.0,0.7010014306151638,0.0,0.0,0.00451611457293557,0.08163265306122448,0.0,0,4,19,36,21,,49,26,4.400000000000001,0.06294706723891269,6.000000000000003,0.0858369098712446,22,30,22
127,A,all_agents,,,40,30,10,0,22,8,0.4104968823228541,0.23672685172548388,0.9977868696852359,0.10136789452597753,927,30,0.75,64,5.484375,1.265625,30.75,5630,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,A,participants_only,,,30,30,0,0,22,8,0.47006171952791787,0.240566312176382,0.9977868696852359,0.120771172534765,927,30,1.0,64,5.484375,1.265625,24.333333333333332,5630,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,A,nonparticipants_only,,,10,0,10,0,0,0,0.23180237070766269,0.23480651957038057,0.2779573693742094,0.0005824225244260306,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000005,9.0,0.127840909090909,,,52.0,0.7386363636363631,0.0,0.0,0.004205937359657,0.09615384615384616,0.0,0,5,22,19,18,,52,21,3.400000000000001,0.04829545454545452,6.000000000000003,0.08522727272727271,17,30,29
128,A,all_agents,,,40,30,10,0,22,8,0.4108076203231886,0.2363448984896442,0.9978753948978265,0.10154379329950317,932,30,0.75,64,5.484375,1.265625,30.825,5678,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,A,participants_only,,,30,30,0,0,22,8,0.47037024437080277,0.23936348061550008,0.9978753948978265,0.12100877588671861,932,30,1.0,64,5.484375,1.265625,24.433333333333334,5678,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,A,nonparticipants_only,,,10,0,10,0,0,0,0.23211974818034617,0.234739852901944,0.27802231758333246,0.0005763713366077515,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.70000000000006,10.5,0.15064562410329974,,,49.0,0.7030129124820654,0.0,0.0,0.004576483876305506,0.10204081632653061,0.0,0,5,19,36,21,,49,26,4.200000000000001,0.06025824964131991,6.000000000000003,0.08608321377331417,21,30,22
129,A,all_agents,,,40,30,10,0,22,8,0.41110334240175705,0.23670767329153874,0.9979603791019135,0.10189301238103121,939,30,0.75,64,5.484375,1.265625,30.75,5730,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,A,participants_only,,,30,30,0,0,22,8,0.4706593297908339,0.24161827845280132,0.9979603791019135,0.12147968757424227,939,30,1.0,64,5.484375,1.265625,24.333333333333332,5730,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,A,nonparticipants_only,,,10,0,10,0,0,0,0.2324353802345263,0.23557481362356794,0.2798525101313338,0.0005699991947434362,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,52.0,0.738636363636363,0.0,0.0,0.00432069253930271,0.1346153846153846,0.0,0,7,22,19,18,,52,21,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,29
130,A,all_agents,,,40,30,10,0,22,8,0.41135857238393575,0.2374647323303017,0.998041963937837,0.10203780451538103,945,30,0.75,64,5.484375,1.265625,30.825,5778,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,A,participants_only,,,30,30,0,0,22,8,0.4708949828383154,0.2404101870605373,0.998041963937837,0.12168436970104118,945,30,1.0,64,5.484375,1.265625,24.433333333333334,5778,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,A,nonparticipants_only,,,10,0,10,0,0,0,0.23274934102079703,0.23587998392751874,0.27899468141667283,0.0005630989208922643,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.70000000000007,10.5,0.1506456241032997,,,49.0,0.7030129124820652,0.0,0.0,0.004389274382884042,0.12244897959183673,0.0,0,6,19,36,21,,49,26,4.200000000000001,0.06025824964131989,6.000000000000003,0.08608321377331415,21,30,22
130,A,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,A,all_agents,,,40,30,10,0,22,8,0.4116398039383365,0.23760820636241564,0.9981202853803235,0.1023763087361419,954,30,0.75,64,5.484375,1.265625,30.75,5830,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,A,participants_only,,,30,30,0,0,22,8,0.471165855480521,0.24106302622800774,0.9981202853803235,0.12214312796634916,954,30,1.0,64,5.484375,1.265625,24.333333333333332,5830,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,A,nonparticipants_only,,,10,0,10,0,0,0,0.23306164931178303,0.23612960667876637,0.27905849953445083,0.0005556412990864225,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,52.0,0.738636363636363,0.0,0.0,0.004275106354717076,0.17307692307692307,0.0,0,9,22,19,18,,52,21,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,29
132,A,all_agents,,,40,30,10,0,22,8,0.4118737029131838,0.23781115516789636,0.9981954739651105,0.10249621807439886,961,30,0.75,64,5.484375,1.265625,30.825,5877,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,A,participants_only,,,30,30,0,0,22,8,0.47137431438961214,0.2398577110968677,0.9981954739651105,0.12231725588029099,961,30,1.0,64,5.484375,1.265625,24.433333333333334,5877,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,A,nonparticipants_only,,,10,0,10,0,0,0,0.23337186848389885,0.23666121116942368,0.2787176100959483,0.0005492314638959535,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
