step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_idle,time_share_idle,time_make,time_share_make,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_missing_asset,reject_time_budget_exceeded,count_practice,count_observe,count_idle,count_make,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
133,A,participants_only,,,30,30,0,0,16,14,0.4903855903193847,0.24071944457179398,0.9969277369085466,0.12083501897848602,933,30,1.0,47,3.8297872340425534,1.6170212765957446,26.3,6039,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,A,nonparticipants_only,,,10,0,10,0,0,0,0.23779208584024725,0.23602032606574835,0.28194651740680654,0.000219320556770526,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000005,6.0,0.08287292817679552,,,0.0,0.0,58.0,0.8011049723756901,0.0044112341906807784,0.1206896551724138,0.0,0,7,5,28,12,,14,58,2.4,0.03314917127071821,6.000000000000003,0.08287292817679556,12,30,15
134,A,all_agents,,,40,30,10,0,16,14,0.42746826268822613,0.2371764934551842,0.9970506274322047,0.10279395674448215,938,30,0.75,47,3.8297872340425534,1.6170212765957446,32.425,6088,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,A,participants_only,,,30,30,0,0,16,14,0.4905990871094612,0.24090181104286368,0.9970506274322047,0.12104558783137655,938,30,1.0,47,3.8297872340425534,1.6170212765957446,26.566666666666666,6088,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,A,nonparticipants_only,,,10,0,10,0,0,0,0.23807578942452096,0.23635887230482894,0.2805367848197725,0.00021305157854122644,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000007,10.0,0.143266475644699,,,0.0,0.0,50.0,0.716332378223495,0.004524938444694487,0.1,0.0,0,5,36,20,20,,21,50,3.800000000000001,0.054441260744985634,6.000000000000003,0.08595988538681944,19,30,21
135,A,all_agents,,,40,30,10,0,16,14,0.4277043254396392,0.23822479488610265,0.9971686023349166,0.10328940085216966,947,30,0.75,47,3.8297872340425534,1.6170212765957446,32.225,6140,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,A,participants_only,,,30,30,0,0,16,14,0.49081987803667493,0.24068820283833237,0.9971686023349166,0.12171575419928278,947,30,1.0,47,3.8297872340425534,1.6170212765957446,26.3,6140,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,A,nonparticipants_only,,,10,0,10,0,0,0,0.23835766764853217,0.23663543935841774,0.27913410089567364,0.00020746505528014157,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000006,6.0,0.08287292817679551,,,0.0,0.0,58.0,0.8011049723756899,0.004062795323384758,0.15517241379310345,0.0,0,9,5,28,12,,14,58,2.4,0.0331491712707182,6.000000000000003,0.08287292817679555,12,30,15
136,A,all_agents,,,40,30,10,0,16,14,0.4278640108355386,0.23822037040880661,0.9972818582415199,0.1033937612447899,954,30,0.75,47,3.8297872340425534,1.6170212765957446,32.425,6187,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,A,participants_only,,,30,30,0,0,16,14,0.4909393983199301,0.24106847223700228,0.9972818582415199,0.12187695841293462,954,30,1.0,47,3.8297872340425534,1.6170212765957446,26.566666666666666,6187,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,A,nonparticipants_only,,,10,0,10,0,0,0,0.23863784838236407,0.2377859666089973,0.2777384303911953,0.0002021156646820873,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000007,10.0,0.143266475644699,,,0.0,0.0,50.0,0.716332378223495,0.004279490504233759,0.14,0.0,0,7,36,20,20,,21,50,3.800000000000001,0.054441260744985634,6.000000000000003,0.08595988538681944,19,30,21
137,A,all_agents,,,40,30,10,0,16,14,0.42818706332863793,0.23780636119385523,0.9973905839118591,0.10395725568383317,963,30,0.75,47,3.8297872340425534,1.6170212765957446,32.225,6244,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,A,participants_only,,,30,30,0,0,16,14,0.4912773849504524,0.24126547782684382,0.9973905839118591,0.12262216845491308,963,30,1.0,47,3.8297872340425534,1.6170212765957446,26.3,6244,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,A,nonparticipants_only,,,10,0,10,0,0,0,0.23891609846319467,0.23746972503284486,0.2763497382392393,0.00019785318246560223,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000005,6.0,0.08287292817679552,,,0.0,0.0,58.0,0.8011049723756901,0.0043496269624794135,0.15517241379310345,0.0,0,9,5,28,12,,14,58,2.4,0.03314917127071821,6.000000000000003,0.08287292817679556,12,30,15
138,A,all_agents,,,40,30,10,0,16,14,0.42835680216761324,0.23836966587185424,0.9974949605553847,0.10406937907080087,971,30,0.75,47,3.8297872340425534,1.6170212765957446,32.425,6293,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,A,participants_only,,,30,30,0,0,16,14,0.4914115309421986,0.24074609816988596,0.9974949605553847,0.1227909039901667,971,30,1.0,47,3.8297872340425534,1.6170212765957446,26.566666666666666,6293,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,A,nonparticipants_only,,,10,0,10,0,0,0,0.23919261584385726,0.2370025077452883,0.27496798954804313,0.00019401846266516604,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000004,10.0,0.14326647564469905,,,0.0,0.0,50.0,0.7163323782234953,0.004315680457256723,0.16,0.0,0,8,36,20,20,,21,50,3.800000000000001,0.05444126074498566,6.000000000000003,0.08595988538681948,19,30,21
139,A,all_agents,,,40,30,10,0,16,14,0.4286595030483351,0.23774436161157242,0.9975951621331692,0.10462211373848816,980,30,0.75,47,3.8297872340425534,1.6170212765957446,32.225,6349,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,A,participants_only,,,30,30,0,0,16,14,0.4917234002853826,0.24136641804043463,0.9975951621331692,0.12352486532608266,980,30,1.0,47,3.8297872340425534,1.6170212765957446,26.3,6349,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,A,nonparticipants_only,,,10,0,10,0,0,0,0.23946781133719267,0.23717781754249495,0.2735931496003029,0.00018919735900603524,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000005,6.0,0.08287292817679552,,,0.0,0.0,58.0,0.8011049723756901,0.004281714946625866,0.15517241379310345,0.0,0,9,5,28,12,,14,58,2.4,0.03314917127071821,6.000000000000003,0.08287292817679556,12,30,15
140,A,all_agents,,,40,30,10,0,16,14,0.4288319042246501,0.23811119945387554,0.9976913556478425,0.10472728884383628,988,30,0.75,47,3.8297872340425534,1.6170212765957446,32.425,6397,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,A,participants_only,,,30,30,0,0,16,14,0.49186212610098756,0.2411278999307878,0.9976913556478425,0.12368347802670138,988,30,1.0,47,3.8297872340425534,1.6170212765957446,26.566666666666666,6397,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,A,nonparticipants_only,,,10,0,10,0,0,0,0.23974123859563745,0.23798059981826547,0.2722251838523014,0.00018501485787692082,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000005,10.0,0.14326647564469902,,,0.0,0.0,50.0,0.7163323782234952,0.004329731974432826,0.16,0.0,0,8,36,20,20,,21,50,3.800000000000001,0.05444126074498565,6.000000000000003,0.08595988538681945,19,30,22
140,A,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,A,all_agents,,,40,30,10,0,16,14,0.42909249818818973,0.2385485499179385,0.9977837014219288,0.10525231980443112,996,30,0.75,47,3.8297872340425534,1.6170212765957446,32.225,6454,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,A,participants_only,,,30,30,0,0,16,14,0.4921189286661876,0.24077247345954123,0.9977837014219288,0.12438696618742556,996,30,1.0,47,3.8297872340425534,1.6170212765957446,26.3,6454,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,A,nonparticipants_only,,,10,0,10,0,0,0,0.2400132067541961,0.23834687677256589,0.27086405793303986,0.00018040938987294095,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000006,6.0,0.08287292817679551,,,0.0,0.0,58.0,0.8011049723756899,0.0041419413196032775,0.13793103448275862,0.0,0,8,5,28,12,,14,58,2.4,0.0331491712707182,6.000000000000003,0.08287292817679555,12,30,15
142,A,all_agents,,,40,30,10,0,16,14,0.42927078302441724,0.23948119687015856,0.9978723533650516,0.10536436102578432,1006,30,0.75,47,3.8297872340425534,1.6170212765957446,32.425,6504,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,A,participants_only,,,30,30,0,0,16,14,0.4922665452143145,0.24109788697268497,0.9978723533650516,0.12455322723599316,1006,30,1.0,47,3.8297872340425534,1.6170212765957446,26.566666666666666,6504,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,A,nonparticipants_only,,,10,0,10,0,0,0,0.24028349645472522,0.23933395030207014,0.26950973764337466,0.00017616974852463442,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000005,10.0,0.14326647564469902,,,0.0,0.0,50.0,0.7163323782234952,0.004351954995050563,0.2,0.0,0,10,36,20,20,,21,50,3.800000000000001,0.05444126074498565,6.000000000000003,0.08595988538681945,19,30,22
143,A,all_agents,,,40,30,10,0,16,14,0.4295077410461687,0.23902862024127042,0.9979574592304495,0.10587735493414031,1015,30,0.75,47,3.8297872340425534,1.6170212765957446,32.225,6560,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,A,participants_only,,,30,30,0,0,16,14,0.49249298008400166,0.24090748453284488,0.9979574592304495,0.12524370766606455,1015,30,1.0,47,3.8297872340425534,1.6170212765957446,26.3,6560,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,A,nonparticipants_only,,,10,0,10,0,0,0,0.2405520239326698,0.23902862024127042,0.2681621889551578,0.00017261269853215093,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000006,6.0,0.08287292817679551,,,0.0,0.0,58.0,0.8011049723756899,0.0040635604826797025,0.15517241379310345,0.0,0,9,5,28,12,,14,58,2.4,0.0331491712707182,6.000000000000003,0.08287292817679555,12,30,15
144,A,all_agents,,,40,30,10,0,16,14,0.42965525089387135,0.23939208144636545,0.9980391608612316,0.10596530544972625,1026,30,0.75,47,3.8297872340425534,1.6170212765957446,32.425,6609,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,A,participants_only,,,30,30,0,0,16,14,0.49260073939915094,0.24157057525544345,0.9980391608612316,0.12538193756663754,1026,30,1.0,47,3.8297872340425534,1.6170212765957446,26.566666666666666,6609,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,A,nonparticipants_only,,,10,0,10,0,0,0,0.2408187853780326,0.23870127992930582,0.266821378010382,0.0001697948209729346,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000007,10.0,0.143266475644699,,,0.0,0.0,50.0,0.716332378223495,0.004247150062999401,0.22,0.0,0,11,36,20,20,,21,50,3.800000000000001,0.054441260744985634,6.000000000000003,0.08595988538681944,19,30,22
145,A,all_agents,,,40,30,10,0,16,14,0.4299086241150494,0.2389336074566245,0.9981175944267823,0.10648944581166635,1036,30,0.75,47,3.8297872340425534,1.6170212765957446,32.225,6667,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,A,participants_only,,,30,30,0,0,16,14,0.49285004880705274,0.24036272237916625,0.9981175944267823,0.12608418954552109,1036,30,1.0,47,3.8297872340425534,1.6170212765957446,26.3,6667,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,A,nonparticipants_only,,,10,0,10,0,0,0,0.24108435003903914,0.23874678464943966,0.2654872711203301,0.00016573930299251693,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000005,6.0,0.08287292817679552,,,0.0,0.0,58.0,0.8011049723756901,0.004117831964960855,0.1724137931034483,0.0,0,10,5,28,12,,14,58,2.4,0.03314917127071821,6.000000000000003,0.08287292817679556,12,30,15
146,A,all_agents,,,40,30,10,0,16,14,0.4300629780994524,0.2395463716762941,0.998192890649711,0.10658385341433067,1045,30,0.75,47,3.8297872340425534,1.6170212765957446,32.425,6717,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,A,participants_only,,,30,30,0,0,16,14,0.49296789848751477,0.23986741336377876,0.998192890649711,0.12622960104080078,1045,30,1.0,47,3.8297872340425534,1.6170212765957446,26.566666666666666,6717,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,A,nonparticipants_only,,,10,0,10,0,0,0,0.24134821693526534,0.2395463716762941,0.26415983476472843,0.0001622624265787918,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000007,10.0,0.143266475644699,,,0.0,0.0,50.0,0.716332378223495,0.004272763893429678,0.18,0.0,0,9,36,20,20,,21,50,3.800000000000001,0.054441260744985634,6.000000000000003,0.08595988538681944,19,30,22
147,A,all_agents,,,40,30,10,0,16,14,0.4303003643588651,0.2393090604580273,0.9982651750237225,0.10709845726322872,1054,30,0.75,47,3.8297872340425534,1.6170212765957446,32.225,6775,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,A,participants_only,,,30,30,0,0,16,14,0.49319695797720586,0.23866807629695985,0.9982651750237225,0.12692111778545903,1054,30,1.0,47,3.8297872340425534,1.6170212765957446,26.3,6775,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,A,nonparticipants_only,,,10,0,10,0,0,0,0.24161058350384282,0.23999926320471807,0.26327249594575336,0.00015869783104940227,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000006,6.0,0.08287292817679551,,,0.0,0.0,58.0,0.8011049723756899,0.004064485865886179,0.15517241379310345,0.0,0,9,5,28,12,,14,58,2.4,0.0331491712707182,6.000000000000003,0.08287292817679555,12,30,15
148,A,all_agents,,,40,30,10,0,16,14,0.43044306810003713,0.2388095976391142,0.9983345680227735,0.10718273712835069,1061,30,0.75,47,3.8297872340425534,1.6170212765957446,32.425,6824,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,A,participants_only,,,30,30,0,0,16,14,0.493300281357756,0.23833125625112073,0.9983345680227735,0.12705448842261288,1061,30,1.0,47,3.8297872340425534,1.6170212765957446,26.566666666666666,6824,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,A,nonparticipants_only,,,10,0,10,0,0,0,0.2418714283268807,0.24082852277692718,0.2637426605863571,0.0001551321432480021,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000007,10.0,0.14367816091954008,,,0.0,0.0,50.0,0.7183908045977004,0.004247141459383445,0.14,0.0,0,7,36,20,20,,21,50,3.600000000000001,0.05172413793103445,6.000000000000003,0.0862068965517241,18,30,22
149,A,all_agents,,,40,30,10,0,16,14,0.43059508465804025,0.23901995980981944,0.9984011853018626,0.10763362923069182,1071,30,0.75,47,3.8297872340425534,1.6170212765957446,32.225,6878,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,A,participants_only,,,30,30,0,0,16,14,0.4934166190849119,0.2371395999698651,0.9984011853018626,0.1276744777609229,1071,30,1.0,47,3.8297872340425534,1.6170212765957446,26.3,6878,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,A,nonparticipants_only,,,10,0,10,0,0,0,0.2421304813774253,0.2405337277434525,0.26444578808357816,0.00015254138703916766,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000005,6.0,0.08310249307479219,,,0.0,0.0,58.0,0.8033240997229912,0.0037914327939369153,0.1724137931034483,0.0,0,10,5,28,12,,14,58,2.1999999999999997,0.0304709141274238,6.000000000000003,0.08310249307479223,11,30,15
150,A,all_agents,,,40,30,10,0,16,14,0.4306984115647776,0.23950561105219403,0.9984651378897881,0.10769097009301863,1078,30,0.75,47,3.8297872340425534,1.6170212765957446,32.425,6927,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,A,participants_only,,,30,30,0,0,16,14,0.4934685799301512,0.23635566314345663,0.9984651378897881,0.12777745512690744,1078,30,1.0,47,3.8297872340425534,1.6170212765957446,26.566666666666666,6927,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,A,nonparticipants_only,,,10,0,10,0,0,0,0.24238790646865693,0.240341438129064,0.26445058548536854,0.00015038655194411736,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000007,10.0,0.14367816091954008,,,0.0,0.0,50.0,0.7183908045977004,0.004111268527564898,0.14,0.0,0,7,36,20,20,,21,50,3.600000000000001,0.05172413793103445,6.000000000000003,0.0862068965517241,18,30,22
150,A,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,A,all_agents,,,40,30,10,0,16,14,0.4308728204353495,0.23982774361080728,0.9985265323741965,0.10815711718608652,1085,30,0.75,47,3.8297872340425534,1.6170212765957446,32.225,6982,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,A,participants_only,,,30,30,0,0,16,14,0.4936156988302284,0.23517388482773932,0.9985265323741965,0.12841381352993161,1085,30,1.0,47,3.8297872340425534,1.6170212765957446,26.3,6982,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,A,nonparticipants_only,,,10,0,10,0,0,0,0.24264418525071288,0.24027079189879152,0.26483476282126184,0.00014700268325655168,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000005,6.0,0.08310249307479219,,,0.0,0.0,58.0,0.8033240997229912,0.003865167158253399,0.1206896551724138,0.0,0,7,5,28,12,,14,58,2.1999999999999997,0.0304709141274238,6.000000000000003,0.08310249307479223,11,30,15
152,A,all_agents,,,40,30,10,0,16,14,0.4309959478618435,0.24004638793822564,0.9985854710792287,0.10822643518883006,1095,30,0.75,47,3.8297872340425534,1.6170212765957446,32.425,7031,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,A,participants_only,,,30,30,0,0,16,14,0.49369501848476555,0.23534828510740058,0.9985854710792287,0.12852905747566762,1095,30,1.0,47,3.8297872340425534,1.6170212765957446,26.566666666666666,7031,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,A,nonparticipants_only,,,10,0,10,0,0,0,0.24289873599307737,0.2410581185579877,0.26419319742247865,0.00014448684457934733,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000005,10.0,0.14367816091954014,,,0.0,0.0,50.0,0.7183908045977007,0.004180069941810625,0.2,0.0,0,10,36,20,20,,21,50,3.600000000000001,0.05172413793103446,6.000000000000003,0.08620689655172412,18,30,22
153,A,all_agents,,,40,30,10,0,16,14,0.43119407173134616,0.24028415584529825,0.9986420522360595,0.10871522359875856,1102,30,0.75,47,3.8297872340425534,1.6170212765957446,32.225,7088,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,A,participants_only,,,30,30,0,0,16,14,0.493874784292718,0.23417154368186355,0.9986420522360595,0.12919096341745198,1102,30,1.0,47,3.8297872340425534,1.6170212765957446,26.3,7088,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,A,nonparticipants_only,,,10,0,10,0,0,0,0.2431519340472304,0.24159463613427365,0.26418861166835605,0.00014154341626236314,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000006,6.0,0.08310249307479217,,,0.0,0.0,58.0,0.803324099722991,0.003943587333142474,0.1206896551724138,0.0,0,7,5,28,12,,14,58,2.1999999999999997,0.030470914127423795,6.000000000000003,0.08310249307479221,11,30,15
154,A,all_agents,,,40,30,10,0,16,14,0.43130781266223084,0.2409367507618536,0.9986963701466172,0.10877683000207335,1107,30,0.75,47,3.8297872340425534,1.6170212765957446,32.425,7138,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,A,participants_only,,,30,30,0,0,16,14,0.49394255848616514,0.23579468726614672,0.9986963701466172,0.12929702604744345,1107,30,1.0,47,3.8297872340425534,1.6170212765957446,26.566666666666666,7138,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,A,nonparticipants_only,,,10,0,10,0,0,0,0.2434035751904277,0.24227152692005624,0.26464255387307173,0.00013890525281665556,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000007,10.0,0.14367816091954008,,,0.0,0.0,50.0,0.7183908045977004,0.004148845189739346,0.1,0.0,0,5,36,20,20,,21,50,3.600000000000001,0.05172413793103445,6.000000000000003,0.0862068965517241,18,30,22
155,A,all_agents,,,40,30,10,0,16,14,0.4314696906748595,0.24126450155171025,0.9987485153407525,0.10923962586407832,1120,30,0.75,47,3.8297872340425534,1.6170212765957446,32.225,7195,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,A,participants_only,,,30,30,0,0,16,14,0.4940750671538476,0.234615713829816,0.9987485153407525,0.12992945521724444,1120,30,1.0,47,3.8297872340425534,1.6170212765957446,26.3,7195,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,A,nonparticipants_only,,,10,0,10,0,0,0,0.24365356123789542,0.24198690341612178,0.2653214208458728,0.00013693983567001448,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000006,6.0,0.08310249307479217,,,0.0,0.0,58.0,0.803324099722991,0.003822175680190254,0.22413793103448276,0.0,0,13,5,28,12,,14,58,2.1999999999999997,0.030470914127423795,6.000000000000003,0.08310249307479221,11,30,15
156,A,all_agents,,,40,30,10,0,16,14,0.43157393670141053,0.24151343716900725,0.9987985747271224,0.10929288732026597,1124,30,0.75,47,3.8297872340425534,1.6170212765957446,32.425,7244,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,A,participants_only,,,30,30,0,0,16,14,0.4941312541322831,0.23567449094296364,0.9987985747271224,0.130025057660791,1124,30,1.0,47,3.8297872340425534,1.6170212765957446,26.566666666666666,7244,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,A,nonparticipants_only,,,10,0,10,0,0,0,0.24390198440879277,0.24201732041254237,0.265326052719386,0.00013536072892739208,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,10.0,0.14409221902017277,,,0.0,0.0,50.0,0.7204610951008639,0.004128752971460638,0.08,0.0,0,4,36,20,20,,21,50,3.400000000000001,0.048991354466858754,6.000000000000003,0.08645533141210371,17,30,22
