step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_make,time_share_make,time_idle,time_share_idle,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_time_budget_exceeded,reject_missing_asset,count_practice,count_observe,count_make,count_idle,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
80,A,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,A,all_agents,,,40,30,10,0,22,8,0.3817283762373481,0.22751003902228192,0.9772653112455605,0.0799006570532548,535,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,3276,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,A,participants_only,,,30,30,0,0,22,8,0.4414294653578648,0.2506061591662384,0.9772653112455605,0.09209865892061915,535,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,3276,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,A,nonparticipants_only,,,10,0,10,0,0,0,0.20262510887579807,0.19420586336850004,0.28292503578082884,0.0005360109450512403,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.30000000000005,9.5,0.13323983169705458,,,52.0,0.7293127629733515,0.0,0.0,0.006393283845667833,0.15384615384615385,0.0,0,8,21,19,19,,52,21,3.800000000000001,0.05329593267882186,6.000000000000003,0.08415147265077136,19,30,29
82,A,all_agents,,,40,30,10,0,22,8,0.3824064540052575,0.2266938984727387,0.978174698795738,0.08023868343868504,542,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,3317,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,A,participants_only,,,30,30,0,0,22,8,0.44217013659235366,0.2493531283704072,0.978174698795738,0.09252434483807556,542,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,3317,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,A,nonparticipants_only,,,10,0,10,0,0,0,0.2031154062439688,0.1960717940654242,0.28151041060192467,0.000521326164059217,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,48.0,0.6916426512968293,0.0,0.0,0.005719243572507148,0.14583333333333334,0.0,0,7,18,42,22,,48,27,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,30
83,A,all_agents,,,40,30,10,0,22,8,0.38341365483575884,0.225560428980375,0.9790477108439085,0.08098907774291643,549,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,3369,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,A,participants_only,,,30,30,0,0,22,8,0.4433505444439318,0.24810636272855519,0.9790477108439085,0.09344696147573431,549,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,3369,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,A,nonparticipants_only,,,10,0,10,0,0,0,0.20360298601123994,0.19602552657687694,0.28010285854891503,0.0005062577136350553,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.30000000000005,9.5,0.13323983169705458,,,52.0,0.7293127629733515,0.0,0.0,0.006430611301597292,0.1346153846153846,0.0,0,7,21,19,19,,52,21,3.800000000000001,0.05329593267882186,6.000000000000003,0.08415147265077136,19,30,29
84,A,all_agents,,,40,30,10,0,22,8,0.3842788072012406,0.22540912096590116,0.9798858024101522,0.0814151592811901,557,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,3415,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,A,participants_only,,,30,30,0,0,22,8,0.4443424727489593,0.2468658309149124,0.9798858024101522,0.09395929710847128,557,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,3415,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,A,nonparticipants_only,,,10,0,10,0,0,0,0.20408781055808425,0.1967267884326434,0.27870234425617046,0.0004910187710079124,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000008,11.0,0.15850144092219004,,,48.0,0.6916426512968292,0.0,0.0,0.0063799772251129485,0.16666666666666666,0.0,0,8,18,42,22,,48,27,4.400000000000001,0.06340057636887603,6.000000000000003,0.0864553314121037,22,30,30
85,A,all_agents,,,40,30,10,0,22,8,0.3851363006934831,0.22452818634392419,0.9806903703137462,0.08213187866494756,563,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,3465,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,A,participants_only,,,30,30,0,0,22,8,0.44532515663273964,0.24617285177124382,0.9806903703137462,0.09485963663689322,563,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,3465,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,A,nonparticipants_only,,,10,0,10,0,0,0,0.20456973287571364,0.19683899543390154,0.27730883253488964,0.00047622419779171934,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.80000000000007,9.0,0.1271186440677965,,,52.0,0.7344632768361575,0.0,0.0,0.005996601328282817,0.11538461538461539,0.0,0,6,22,19,18,,52,21,3.800000000000001,0.053672316384180754,6.000000000000003,0.08474576271186436,19,30,28
86,A,all_agents,,,40,30,10,0,22,8,0.38591428121151583,0.2242282722814093,0.9814627555011963,0.08250934770945388,571,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,3509,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,A,participants_only,,,30,30,0,0,22,8,0.4462030604712798,0.2449419875123876,0.9814627555011963,0.09531857884165452,571,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,3509,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,A,nonparticipants_only,,,10,0,10,0,0,0,0.20504794343222404,0.19707064048444406,0.27592228837221516,0.00046481145726146023,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,48.0,0.6916426512968293,0.0,0.0,0.006088790183662467,0.16666666666666666,0.0,0,8,18,41,22,,48,28,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,30
87,A,all_agents,,,40,30,10,0,22,8,0.38674500742905593,0.22345145696573418,0.9822042452811485,0.08318796572967684,572,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,3559,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,A,participants_only,,,30,30,0,0,22,8,0.44715221637084834,0.2442313487569926,0.9822042452811485,0.09617001691539177,572,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,3559,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,A,nonparticipants_only,,,10,0,10,0,0,0,0.2055233806036788,0.19808455789666318,0.2745426769303541,0.00045344146688369513,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.80000000000007,9.0,0.1271186440677965,,,52.0,0.7344632768361575,0.0,0.0,0.005915685204583842,0.019230769230769232,0.0,0,1,22,19,18,,52,21,3.800000000000001,0.053672316384180754,6.000000000000003,0.08474576271186436,19,30,28
88,A,all_agents,,,40,30,10,0,22,8,0.3875501812424149,0.22342878958342188,0.9829160754699026,0.08357060918365215,578,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,3605,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,A,participants_only,,,30,30,0,0,22,8,0.4480681671641723,0.24301019201320762,0.9829160754699026,0.09663058987644285,578,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,3605,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,A,nonparticipants_only,,,10,0,10,0,0,0,0.2059962234771427,0.19978721027086127,0.27316996354570233,0.00044154766496772697,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000008,11.0,0.15850144092219004,,,48.0,0.6916426512968292,0.0,0.0,0.00619359719948965,0.125,0.0,0,6,18,41,22,,48,28,4.400000000000001,0.06340057636887603,6.000000000000003,0.0864553314121037,22,30,29
89,A,all_agents,,,40,30,10,0,22,8,0.3883264995332415,0.22378653420976258,0.9835994324511065,0.08425084951638354,581,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,3656,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,A,participants_only,,,30,30,0,0,22,8,0.44894652352884257,0.24265869652985048,0.9835994324511065,0.09749220932114562,581,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,3656,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,A,nonparticipants_only,,,10,0,10,0,0,0,0.20646642754643824,0.1999570519350391,0.2718041137279738,0.000429322391370278,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,9.0,0.12747875354107638,,,52.0,0.7365439093484413,0.0,0.0,0.005758373447130364,0.057692307692307696,0.0,0,3,22,19,18,,52,19,3.600000000000001,0.05099150141643056,6.000000000000003,0.08498583569405095,18,30,26
90,A,all_agents,,,40,30,10,0,22,8,0.38917331236896646,0.22388643438671518,0.9842554551530622,0.08465900673787828,589,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,3703,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,A,participants_only,,,30,30,0,0,22,8,0.4499197491485936,0.24144540304720122,0.9842554551530622,0.09797921649966235,589,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,3703,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,A,nonparticipants_only,,,10,0,10,0,0,0,0.20693400203008494,0.20008396018206798,0.27044509315933396,0.00041682247547114744,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,48.0,0.6916426512968293,0.0,0.0,0.006348032705249861,0.16666666666666666,0.0,0,8,18,40,22,,48,27,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,29
90,A,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,A,all_agents,,,40,30,10,0,22,8,0.3898461485200494,0.223610178553368,0.9848852369469397,0.08526606897394617,599,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,3751,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,A,participants_only,,,30,30,0,0,22,8,0.45066213388473275,0.24090483375900718,0.9848852369469397,0.09875815759324506,599,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,3751,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,A,nonparticipants_only,,,10,0,10,0,0,0,0.2073981924259996,0.20024280568693723,0.2690928676935373,0.00040679420552104146,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000005,9.0,0.127840909090909,,,52.0,0.7386363636363631,0.0,0.0,0.005432856157803797,0.19230769230769232,0.0,0,10,22,19,18,,52,19,3.400000000000001,0.04829545454545452,6.000000000000003,0.08522727272727271,17,30,26
92,A,all_agents,,,40,30,10,0,22,8,0.3905725837052555,0.22381745303540065,0.9854898274690621,0.08560927165482395,605,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,3795,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,A,participants_only,,,30,30,0,0,22,8,0.45147699224204535,0.2397003095902121,0.9854898274690621,0.0991756377951779,605,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,3795,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,A,nonparticipants_only,,,10,0,10,0,0,0,0.20785935809488607,0.2006945232261505,0.26774740335506964,0.0003980094831676817,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,48.0,0.6916426512968293,0.0,0.0,0.005939660279887911,0.125,0.0,0,6,18,40,22,,48,27,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,28
93,A,all_agents,,,40,30,10,0,22,8,0.39123474663517693,0.22330275303902014,0.9860702343702996,0.08622044379598444,611,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,3844,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,A,participants_only,,,30,30,0,0,22,8,0.4522070397256979,0.241965836411543,0.9860702343702996,0.09996037870870869,611,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,3844,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,A,nonparticipants_only,,,10,0,10,0,0,0,0.2083178673636141,0.20252864277860994,0.2664086663382943,0.000389192761214987,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,52.0,0.738636363636363,0.0,0.0,0.005405821818404941,0.11538461538461539,0.0,0,6,22,19,18,,52,19,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,25
94,A,all_agents,,,40,30,10,0,22,8,0.3919091994133482,0.22347076504014518,0.9866274249954876,0.0865587391657272,619,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,3890,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,A,participants_only,,,30,30,0,0,22,8,0.45295431344081144,0.2407560072294853,0.9866274249954876,0.10037899241819737,619,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,3890,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,A,nonparticipants_only,,,10,0,10,0,0,0,0.20877385733095838,0.20301803344427904,0.26507662300660284,0.00037990804880479775,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,48.0,0.6916426512968293,0.0,0.0,0.0057686104050378596,0.16666666666666666,0.0,0,8,18,40,22,,48,26,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,27
95,A,all_agents,,,40,30,10,0,22,8,0.3925814169791794,0.22354542597962754,0.987162327995668,0.08717584064428376,621,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,3941,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,A,participants_only,,,30,30,0,0,22,8,0.453699446233573,0.24250055898761674,0.987162327995668,0.10116940088245373,621,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,3941,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,A,nonparticipants_only,,,10,0,10,0,0,0,0.20922732921599865,0.20378983114129112,0.26375123989156984,0.00037019793048289007,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000005,9.0,0.127840909090909,,,52.0,0.7386363636363631,0.0,0.0,0.005449905953793904,0.038461538461538464,0.0,0,2,22,19,18,,52,19,3.400000000000001,0.04829545454545452,6.000000000000003,0.08522727272727271,17,30,25
96,A,all_agents,,,40,30,10,0,22,8,0.39318411147277926,0.2243950416035781,0.9876758348758413,0.08747533960430169,633,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,3986,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,A,participants_only,,,30,30,0,0,22,8,0.454352916124614,0.24128805619267868,0.9876758348758413,0.10154656164040551,633,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,3986,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,A,nonparticipants_only,,,10,0,10,0,0,0,0.20967769751727525,0.20351236328184574,0.262432483692112,0.00036220154557848347,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000008,11.0,0.15850144092219004,,,48.0,0.6916426512968292,0.0,0.0,0.00552882635803009,0.25,0.0,0,12,18,40,22,,48,26,4.400000000000001,0.06340057636887603,6.000000000000003,0.0864553314121037,22,30,27
97,A,all_agents,,,40,30,10,0,22,8,0.3937861557741676,0.22455978282618894,0.9881688014808077,0.0880479732558511,639,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,4035,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,A,participants_only,,,30,30,0,0,22,8,0.45500642740063485,0.2411827928360208,0.9881688014808077,0.10228739848752565,639,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,4035,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,A,nonparticipants_only,,,10,0,10,0,0,0,0.21012534089476592,0.20372146388008383,0.2611203212736514,0.0003546376646063473,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,52.0,0.738636363636363,0.0,0.0,0.005218142221305041,0.11538461538461539,0.0,0,6,22,19,18,,52,19,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,25
98,A,all_agents,,,40,30,10,0,22,8,0.3944918579914737,0.22474069275462996,0.9886420494215753,0.08839800153860539,648,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,4083,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,A,participants_only,,,30,30,0,0,22,8,0.45579911579491134,0.23997687887184072,0.9886420494215753,0.10271361560699782,648,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,4083,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,A,nonparticipants_only,,,10,0,10,0,0,0,0.21057008458116072,0.20457170192720753,0.25981471966728314,0.0003482010209020798,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,48.0,0.6916426512968293,0.0,0.0,0.005892708994351855,0.1875,0.0,0,9,18,40,22,,48,26,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,27
99,A,all_agents,,,40,30,10,0,22,8,0.3951285841999554,0.22493981487929293,0.9890963674447123,0.0889795969139115,656,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,4134,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,A,participants_only,,,30,30,0,0,22,8,0.4565006957841671,0.24005746685429466,0.9890963674447123,0.10345939494100102,656,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,4134,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,A,nonparticipants_only,,,10,0,10,0,0,0,0.21101224944732022,0.20665716489254493,0.2585156460689467,0.000341769868983689,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,52.0,0.738636363636363,0.0,0.0,0.005345709694209566,0.15384615384615385,0.0,0,8,22,19,18,,52,19,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,25
100,A,all_agents,,,40,30,10,0,22,8,0.39574432305152424,0.22437085678763508,0.9895325127469238,0.08929004405376394,665,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,4180,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,A,participants_only,,,30,30,0,0,22,8,0.45717509382174365,0.23885717952002317,0.9895325127469238,0.10384683880948023,665,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,4180,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,A,nonparticipants_only,,,10,0,10,0,0,0,0.21145201074086603,0.20681628400675592,0.257223067838602,0.00033478461753615364,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,48.0,0.6916426512968293,0.0,0.0,0.005590478687505266,0.1875,0.0,0,9,18,40,22,,48,26,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,27
100,A,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,A,all_agents,,,40,30,10,0,22,8,0.39627091704404394,0.22407402420954817,0.9899512122370469,0.08983239747005194,674,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,4230,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,A,participants_only,,,30,30,0,0,22,8,0.4577316251047049,0.24123690576909218,0.9899512122370469,0.10455708702187433,674,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,4230,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,A,nonparticipants_only,,,10,0,10,0,0,0,0.211888792862061,0.2069351802031107,0.255936952499409,0.00032930519077117854,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,52.0,0.738636363636363,0.0,0.0,0.004978332574052405,0.17307692307692307,0.0,0,9,22,19,18,,52,19,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,25
102,A,all_agents,,,40,30,10,0,22,8,0.39682948443948374,0.22357818619124664,0.990353163747565,0.09010633396245775,680,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,4275,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,A,participants_only,,,30,30,0,0,22,8,0.45833161098207065,0.2400307212402467,0.990353163747565,0.10490386836847926,680,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,4275,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,A,nonparticipants_only,,,10,0,10,0,0,0,0.21232310481172303,0.20680739601998324,0.2556047426037884,0.00032359191326875833,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000008,11.0,0.15850144092219004,,,48.0,0.6916426512968292,0.0,0.0,0.005399236892137228,0.125,0.0,0,6,18,40,22,,48,26,4.400000000000001,0.06340057636887603,6.000000000000003,0.0864553314121037,22,30,27
103,A,all_agents,,,40,30,10,0,22,8,0.3973276523801008,0.22268829562762832,0.9907390371976624,0.09061133300232582,688,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,4324,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,A,participants_only,,,30,30,0,0,22,8,0.45885193453141226,0.24169865110285638,0.9907390371976624,0.1055680859389195,688,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,4324,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,A,nonparticipants_only,,,10,0,10,0,0,0,0.21275480592616658,0.2066673125968827,0.25585857645908666,0.0003182266617346566,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000005,9.0,0.127840909090909,,,52.0,0.7386363636363631,0.0,0.0,0.0048895611905135075,0.15384615384615385,0.0,0,8,22,19,18,,52,19,3.400000000000001,0.04829545454545452,6.000000000000003,0.08522727272727271,17,30,25
104,A,all_agents,,,40,30,10,0,22,8,0.3979016244819032,0.22239603805226854,0.9911094757097559,0.09089081560520892,696,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,4369,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,A,participants_only,,,30,30,0,0,22,8,0.459474268058828,0.24049015784734207,0.9911094757097559,0.10591833137269636,696,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,4369,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,A,nonparticipants_only,,,10,0,10,0,0,0,0.21318369375112858,0.2074882142562437,0.2559361726394027,0.0003139830581343154,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,48.0,0.6916426512968293,0.0,0.0,0.005458399936338565,0.16666666666666666,0.0,0,8,18,40,22,,48,26,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,27
105,A,all_agents,,,40,30,10,0,22,8,0.3984768070216523,0.22266620954410346,0.9914650966813657,0.09144094618721485,703,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,4421,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,A,participants_only,,,30,30,0,0,22,8,0.4600990133629719,0.24038916898009416,0.9914650966813657,0.10662894250443229,703,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,4421,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,A,nonparticipants_only,,,10,0,10,0,0,0,0.21361018799769324,0.2094024684644296,0.2554577548085825,0.0003094014630963954,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,52.0,0.738636363636363,0.0,0.0,0.005159967154302531,0.1346153846153846,0.0,0,7,22,19,18,,52,19,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,25
106,A,all_agents,,,40,30,10,0,22,8,0.3990583351997711,0.22303697777619352,0.9918064928141112,0.09173062596574186,709,30,0.75,51,5.431372549019608,1.7254901960784315,31.4,4468,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,A,participants_only,,,30,30,0,0,22,8,0.4607330775650578,0.2391872231351937,0.9918064928141112,0.10699068948603932,709,30,1.0,51,5.431372549019608,1.7254901960784315,25.2,4468,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,A,nonparticipants_only,,,10,0,10,0,0,0,0.21403410810391083,0.20955609737498443,0.2569905179671453,0.00030514925495553585,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,48.0,0.6916426512968293,0.0,0.0,0.005492545695052941,0.125,0.0,0,6,18,40,22,,48,26,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,27
107,A,all_agents,,,40,30,10,0,22,8,0.39957716295187373,0.22273826574444539,0.991978748424008,0.09224295665508003,714,30,0.75,51,5.431372549019608,1.7254901960784315,31.3,4518,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,A,participants_only,,,30,30,0,0,22,8,0.46128440458692277,0.23936288626191884,0.991978748424008,0.10765902626135203,714,30,1.0,51,5.431372549019608,1.7254901960784315,25.066666666666666,4518,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,A,nonparticipants_only,,,10,0,10,0,0,0,0.21445543804672645,0.20967089120855786,0.25710617186483253,0.00030134379378803116,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
