step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_make,time_share_make,time_idle,time_share_idle,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_time_budget_exceeded,reject_missing_asset,count_practice,count_observe,count_make,count_idle,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
110,D,nonparticipants_only,,,10,0,10,0,0,0,0.226109342621424,0.22933872722897747,0.2767113331300117,0.0007100330857092749,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,50.0,0.7142857142857135,0.0,0.0,0.0047802495710565236,0.24,0.0,0,12,20,33,20,,50,25,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,20
110,D,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,D,all_agents,,,40,30,10,0,22,8,0.40433834163482685,0.24305537547220207,0.9957472754093714,0.09344144125886969,743,30,0.75,0,0.0,0.0,30.95,4680,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,D,participants_only,,,30,30,0,0,22,8,0.4636311097112188,0.2487418680806502,0.9957472754093714,0.11029201389380727,743,30,1.0,0,0.0,0.0,24.6,4680,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,D,nonparticipants_only,,,10,0,10,0,0,0,0.22646003740565077,0.2299484884417383,0.27874483692727947,0.0007021352001272134,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,9.5,0.13590844062947055,,,51.0,0.7296137339055787,0.0,0.0,0.004849372260027701,0.1568627450980392,0.0,0,8,21,22,19,,51,23,3.400000000000001,0.04864091559370526,6.000000000000003,0.0858369098712446,17,30,33
112,D,all_agents,,,40,30,10,0,22,8,0.4048307244406027,0.2426240873069455,0.9959173843929965,0.09379763478726101,751,30,0.75,0,0.0,0.0,30.975,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,D,participants_only,,,30,30,0,0,22,8,0.46417134083239137,0.2481125848168818,0.9959173843929965,0.11074705890191516,751,30,1.0,0,0.0,0.0,24.633333333333333,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,D,nonparticipants_only,,,10,0,10,0,0,0,0.22680887526523658,0.23028755930757422,0.27779171428967864,0.0006936573982095111,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,50.0,0.7142857142857137,0.0,0.0,0.005102323496594086,0.16,0.0,0,8,20,33,20,,50,25,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,20
113,D,all_agents,,,40,30,10,0,22,8,0.405304124325043,0.2418711466961861,0.9960806890172766,0.09418927174592208,760,30,0.75,0,0.0,0.0,30.95,4779,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,D,participants_only,,,30,30,0,0,22,8,0.46468687341398823,0.2489534471206944,0.9960806890172766,0.11125226320693965,760,30,1.0,0,0.0,0.0,24.6,4779,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,D,nonparticipants_only,,,10,0,10,0,0,0,0.22715587705820733,0.23024536114885302,0.2778626217933605,0.0006845666905418664,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,9.5,0.13590844062947055,,,51.0,0.7296137339055787,0.0,0.0,0.004995559435484286,0.17647058823529413,0.0,0,9,21,22,19,,51,23,3.400000000000001,0.04864091559370526,6.000000000000003,0.0858369098712446,17,30,33
114,D,all_agents,,,40,30,10,0,22,8,0.40573652913597924,0.24157143507098128,0.9962374614565855,0.09451031979287211,767,30,0.75,0,0.0,0.0,30.975,4827,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,D,participants_only,,,30,30,0,0,22,8,0.46514851962876613,0.2484542311548859,0.9962374614565855,0.11166906925190849,767,30,1.0,0,0.0,0.0,24.633333333333333,4827,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,D,nonparticipants_only,,,10,0,10,0,0,0,0.22750055765761842,0.23123316540821792,0.2774838638487933,0.0006766560439829306,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,50.0,0.7142857142857137,0.0,0.0,0.004902760430309604,0.14,0.0,0,7,20,33,20,,50,25,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,20
115,D,all_agents,,,40,30,10,0,22,8,0.4061870622503052,0.24203188858440977,0.9963879629983221,0.09489054567648221,778,30,0.75,0,0.0,0.0,30.95,4877,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,D,participants_only,,,30,30,0,0,22,8,0.46563505325798,0.24792040946251526,0.9963879629983221,0.11216136312565136,778,30,1.0,0,0.0,0.0,24.6,4877,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,D,nonparticipants_only,,,10,0,10,0,0,0,0.22784308922728086,0.23106492003140344,0.27709408554735876,0.0006693297107917663,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000005,9.5,0.1355206847360912,,,51.0,0.7275320970042791,0.0,0.0,0.004908463992666068,0.21568627450980393,0.0,0,11,21,22,19,,51,23,3.600000000000001,0.05135520684736089,6.000000000000003,0.08559201141226816,18,30,33
116,D,all_agents,,,40,30,10,0,22,8,0.40652968102685905,0.24284255562325963,0.9965324444783892,0.09515527679753304,784,30,0.75,0,0.0,0.0,30.975,4923,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,D,participants_only,,,30,30,0,0,22,8,0.4659783893255717,0.24704828605430074,0.9965324444783892,0.11251633426812943,784,30,1.0,0,0.0,0.0,24.633333333333333,4923,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,D,nonparticipants_only,,,10,0,10,0,0,0,0.2281835561307212,0.23120267596362626,0.27716375878363836,0.0006623173651187971,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,50.0,0.7142857142857135,0.0,0.0,0.004601001354354431,0.12,0.0,0,6,20,33,20,,50,25,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,20
117,D,all_agents,,,40,30,10,0,22,8,0.4069622679195343,0.24274923600045067,0.9966711466992536,0.09552596599359761,791,30,0.75,0,0.0,0.0,30.95,4973,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,D,participants_only,,,30,30,0,0,22,8,0.46644230701429434,0.24830288316321375,0.9966711466992536,0.11299813295510037,791,30,1.0,0,0.0,0.0,24.6,4973,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,D,nonparticipants_only,,,10,0,10,0,0,0,0.22852215063525427,0.23189015437183946,0.2791270991059648,0.0006549645005191974,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000007,9.5,0.13552068473609116,,,51.0,0.7275320970042789,0.0,0.0,0.004851009790470697,0.13725490196078433,0.0,0,7,21,22,19,,51,23,3.600000000000001,0.051355206847360876,6.000000000000003,0.08559201141226815,18,30,33
118,D,all_agents,,,40,30,10,0,22,8,0.40738933528338567,0.24334658456652014,0.9968043008312835,0.09584354902962988,798,30,0.75,0,0.0,0.0,30.975,5021,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,D,participants_only,,,30,30,0,0,22,8,0.4668994629491872,0.24824693989649832,0.9968043008312835,0.11340989438197527,798,30,1.0,0,0.0,0.0,24.633333333333333,5021,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,D,nonparticipants_only,,,10,0,10,0,0,0,0.228858952285981,0.2322175260265747,0.2782068627587113,0.000647049434993763,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,50.0,0.7142857142857137,0.0,0.0,0.004896297125782013,0.14,0.0,0,7,20,33,20,,50,25,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,20
119,D,all_agents,,,40,30,10,0,22,8,0.40782848795540505,0.24286041155584612,0.9969321287980322,0.09622331840685346,801,30,0.75,0,0.0,0.0,30.95,5072,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,D,participants_only,,,30,30,0,0,22,8,0.46737332353345756,0.2476156178110319,0.9969321287980322,0.11390256126863943,801,30,1.0,0,0.0,0.0,24.6,5072,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,D,nonparticipants_only,,,10,0,10,0,0,0,0.22919398122124754,0.23227603635878954,0.2782753236887185,0.0006385404932878497,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000007,9.5,0.13552068473609116,,,51.0,0.7275320970042789,0.0,0.0,0.004879640955580177,0.058823529411764705,0.0,0,3,21,22,19,,51,23,3.600000000000001,0.051355206847360876,6.000000000000003,0.08559201141226815,18,30,33
120,D,all_agents,,,40,30,10,0,22,8,0.4082351722169237,0.24214425420638497,0.9970548436461109,0.09653014591086519,806,30,0.75,0,0.0,0.0,30.975,5121,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,D,participants_only,,,30,30,0,0,22,8,0.4678046399382981,0.24701348890583846,0.9970548436461109,0.1143023867408998,806,30,1.0,0,0.0,0.0,24.633333333333333,5121,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,D,nonparticipants_only,,,10,0,10,0,0,0,0.22952676905280048,0.2331310014479503,0.277909634307676,0.0006311656054669217,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,50.0,0.7142857142857137,0.0,0.0,0.004832047194717503,0.1,0.0,0,5,20,33,20,,50,25,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,20
120,D,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,D,all_agents,,,40,30,10,0,22,8,0.4086503465314168,0.24192138060784546,0.9971726499002664,0.09689712300364389,816,30,0.75,0,0.0,0.0,30.95,5171,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,D,participants_only,,,30,30,0,0,22,8,0.46824796804050356,0.24779211823465436,0.9971726499002664,0.1147805410248206,816,30,1.0,0,0.0,0.0,24.6,5171,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,D,nonparticipants_only,,,10,0,10,0,0,0,0.22985748200415648,0.23296856116493303,0.27753330481323274,0.0006243510656294123,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000007,9.5,0.13552068473609116,,,51.0,0.7275320970042789,0.0,0.0,0.004802265688989258,0.19607843137254902,0.0,0,10,21,22,19,,51,22,3.600000000000001,0.051355206847360876,6.000000000000003,0.08559201141226815,18,30,32
122,D,all_agents,,,40,30,10,0,22,8,0.40903745226559457,0.24226496769040962,0.9972857439042557,0.0971932469955972,828,30,0.75,0,0.0,0.0,30.975,5221,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,D,participants_only,,,30,30,0,0,22,8,0.46865453584479766,0.24731493494567136,0.9972857439042557,0.11516826385465144,828,30,1.0,0,0.0,0.0,24.633333333333333,5221,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,D,nonparticipants_only,,,10,0,10,0,0,0,0.23018620152798533,0.23300231150618209,0.27760057406267225,0.0006178365645582405,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,50.0,0.7142857142857135,0.0,0.0,0.004770216573950095,0.24,0.0,0,12,20,33,20,,50,25,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,20
123,D,all_agents,,,40,30,10,0,22,8,0.40939183677080565,0.24260786691495412,0.9973943141480855,0.09751491183762448,833,30,0.75,0,0.0,0.0,30.95,5269,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,D,participants_only,,,30,30,0,0,22,8,0.4690180779418537,0.2468540507355047,0.9973943141480855,0.11559506409388703,833,30,1.0,0,0.0,0.0,24.6,5269,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,D,nonparticipants_only,,,10,0,10,0,0,0,0.23051311325766152,0.2337648255763768,0.279496171811962,0.0006109914345809666,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.30000000000005,9.5,0.13513513513513503,,,51.0,0.7254623044096723,0.0,0.0,0.004586395027265058,0.09803921568627451,0.0,0,5,21,22,19,,51,22,3.800000000000001,0.05405405405405403,6.000000000000003,0.08534850640113795,19,30,32
124,D,all_agents,,,40,30,10,0,22,8,0.409726868471202,0.24302798219486227,0.9974985415821621,0.09777640790831127,842,30,0.75,0,0.0,0.0,30.975,5317,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,D,participants_only,,,30,30,0,0,22,8,0.4693563932970417,0.24604529310987966,0.9974985415821621,0.11594462249945893,842,30,1.0,0,0.0,0.0,24.633333333333333,5317,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,D,nonparticipants_only,,,10,0,10,0,0,0,0.23083829399368297,0.23408090168648388,0.278607687055228,0.0006036013634031221,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,50.0,0.7142857142857137,0.0,0.0,0.004596447026083564,0.18,0.0,0,9,20,33,20,,50,25,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,20
125,D,all_agents,,,40,30,10,0,22,8,0.41010447513005027,0.24323536768347193,0.9975985999188757,0.09812344758227062,851,30,0.75,0,0.0,0.0,30.95,5368,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,D,participants_only,,,30,30,0,0,22,8,0.46975204578021784,0.2472695191278419,0.9975985999188757,0.11640138739427484,851,30,1.0,0,0.0,0.0,24.6,5368,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,D,nonparticipants_only,,,10,0,10,0,0,0,0.23116176317954762,0.23423664569061076,0.2786737858274888,0.0005956359326571884,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000005,9.5,0.13590844062947058,,,51.0,0.7296137339055789,0.0,0.0,0.004696802133762959,0.17647058823529413,0.0,0,9,21,22,19,,51,22,3.400000000000001,0.04864091559370527,6.000000000000003,0.08583690987124461,17,30,32
126,D,all_agents,,,40,30,10,0,22,8,0.41042897630999436,0.24291758858369736,0.9976946559221207,0.09837652193324939,858,30,0.75,0,0.0,0.0,30.975,5417,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,D,participants_only,,,30,30,0,0,22,8,0.47007761221727723,0.2472157955175688,0.9976946559221207,0.1167406033503364,858,30,1.0,0,0.0,0.0,24.633333333333333,5417,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,D,nonparticipants_only,,,10,0,10,0,0,0,0.23148306858814602,0.2349633550570152,0.2783207140957262,0.0005887604947933268,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,50.0,0.7142857142857137,0.0,0.0,0.004565418447907431,0.14,0.0,0,7,20,33,20,,50,25,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,20
127,D,all_agents,,,40,30,10,0,22,8,0.4107875115928177,0.24209357141262078,0.9977868696852359,0.09871318457494492,866,30,0.75,0,0.0,0.0,30.95,5468,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,D,participants_only,,,30,30,0,0,22,8,0.47044922522120264,0.2465390741011285,0.9977868696852359,0.11718535829948287,866,30,1.0,0,0.0,0.0,24.6,5468,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,D,nonparticipants_only,,,10,0,10,0,0,0,0.23180237070766269,0.23480651957038057,0.2779573693742094,0.0005824225244260306,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,9.5,0.13590844062947055,,,51.0,0.7296137339055787,0.0,0.0,0.004635267147156404,0.1568627450980392,0.0,0,8,21,22,19,,51,22,3.400000000000001,0.04864091559370526,6.000000000000003,0.0858369098712446,17,30,32
128,D,all_agents,,,40,30,10,0,22,8,0.4110683474639501,0.2424158618213249,0.9978753948978265,0.09893590432949459,869,30,0.75,0,0.0,0.0,30.975,5515,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,D,participants_only,,,30,30,0,0,22,8,0.47071788055848474,0.24596290110885152,0.9978753948978265,0.1174901481335396,869,30,1.0,0,0.0,0.0,24.633333333333333,5515,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,D,nonparticipants_only,,,10,0,10,0,0,0,0.23211974818034617,0.234739852901944,0.27802231758333246,0.0005763713366077515,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,50.0,0.7142857142857137,0.0,0.0,0.0044201058278367,0.06,0.0,0,3,20,33,20,,50,25,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,20
129,D,all_agents,,,40,30,10,0,22,8,0.4114088959140065,0.24169684773119982,0.9979603791019135,0.09926283419442627,876,30,0.75,0,0.0,0.0,30.95,5566,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,D,participants_only,,,30,30,0,0,22,8,0.4710667344738331,0.24592292752278355,0.9979603791019135,0.11792421505446583,876,30,1.0,0,0.0,0.0,24.6,5566,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,D,nonparticipants_only,,,10,0,10,0,0,0,0.2324353802345263,0.23557481362356794,0.2798525101313338,0.0005699991947434362,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000007,9.5,0.13552068473609116,,,51.0,0.7275320970042789,0.0,0.0,0.004563661326229199,0.13725490196078433,0.0,0,7,21,22,19,,51,22,3.600000000000001,0.051355206847360876,6.000000000000003,0.08559201141226815,18,30,32
130,D,all_agents,,,40,30,10,0,22,8,0.41169862998221657,0.24230843852315717,0.998041963937837,0.09949414081530984,882,30,0.75,0,0.0,0.0,30.975,5614,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,D,participants_only,,,30,30,0,0,22,8,0.47134839296935643,0.2454486338671804,0.998041963937837,0.11823877788242787,882,30,1.0,0,0.0,0.0,24.633333333333333,5614,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,D,nonparticipants_only,,,10,0,10,0,0,0,0.23274934102079703,0.23587998392751874,0.27899468141667283,0.0005630989208922643,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,50.0,0.7142857142857135,0.0,0.0,0.004454896948318869,0.12,0.0,0,6,20,33,20,,50,25,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,20
130,D,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,D,all_agents,,,40,30,10,0,22,8,0.4120213031171373,0.24162882627612026,0.9981202853803235,0.0998094213242857,891,30,0.75,0,0.0,0.0,30.95,5664,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,D,participants_only,,,30,30,0,0,22,8,0.47167452105225544,0.24554071949003176,0.9981202853803235,0.11865998902596002,891,30,1.0,0,0.0,0.0,24.6,5664,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,D,nonparticipants_only,,,10,0,10,0,0,0,0.23306164931178303,0.23612960667876637,0.27905849953445083,0.0005556412990864225,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,9.5,0.13590844062947055,,,51.0,0.7296137339055787,0.0,0.0,0.00451951734049398,0.17647058823529413,0.0,0,9,21,22,19,,51,22,3.400000000000001,0.04864091559370526,6.000000000000003,0.0858369098712446,17,30,32
132,D,all_agents,,,40,30,10,0,22,8,0.4123050095044634,0.242048229239577,0.9981954739651105,0.10003442297079951,897,30,0.75,0,0.0,0.0,30.975,5712,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,D,participants_only,,,30,30,0,0,22,8,0.4719493898446516,0.2446055815049421,0.9981954739651105,0.11896634504844059,897,30,1.0,0,0.0,0.0,24.633333333333333,5712,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,D,nonparticipants_only,,,10,0,10,0,0,0,0.23337186848389885,0.23666121116942368,0.2787176100959483,0.0005492314638959535,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,50.0,0.7142857142857135,0.0,0.0,0.004438660886340422,0.12,0.0,0,6,20,33,20,,50,25,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,20
133,D,all_agents,,,40,30,10,0,22,8,0.41261213194913055,0.24230288507140907,0.9982676550065062,0.10034153894823719,908,30,0.75,0,0.0,0.0,30.95,5763,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,D,participants_only,,,30,30,0,0,22,8,0.4722561247695449,0.24473016154248262,0.9982676550065062,0.11937798266417542,908,30,1.0,0,0.0,0.0,24.6,5763,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,D,nonparticipants_only,,,10,0,10,0,0,0,0.23368015348788737,0.23665197962926454,0.27836680212420184,0.0005433372456827536,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000007,9.5,0.13552068473609116,,,51.0,0.7275320970042789,0.0,0.0,0.004456486510391632,0.21568627450980393,0.0,0,11,21,22,19,,51,22,3.600000000000001,0.051355206847360876,6.000000000000003,0.08559201141226815,18,30,31
134,D,all_agents,,,40,30,10,0,22,8,0.41286943360398026,0.24216564082943032,0.9983369488062459,0.10055230120072166,917,30,0.75,0,0.0,0.0,30.975,5811,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,D,participants_only,,,30,30,0,0,22,8,0.47249705138779174,0.24505035334834252,0.9983369488062459,0.11966868465463484,917,30,1.0,0,0.0,0.0,24.633333333333333,5811,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,D,nonparticipants_only,,,10,0,10,0,0,0,0.2339865802525459,0.23641744263086126,0.27842950937756683,0.0005377172081143912,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,50.0,0.7142857142857135,0.0,0.0,0.004352078941641815,0.18,0.0,0,9,20,33,20,,50,25,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,20
135,D,all_agents,,,40,30,10,0,22,8,0.41313830836304405,0.2415427742731075,0.9984034708539961,0.10083066363647639,922,30,0.75,0,0.0,0.0,30.95,5860,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,D,participants_only,,,30,30,0,0,22,8,0.4727539705433395,0.24494462222998645,0.9984034708539961,0.12004751424816375,922,30,1.0,0,0.0,0.0,24.6,5860,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,D,nonparticipants_only,,,10,0,10,0,0,0,0.23429132182215753,0.2373223503238947,0.28019655344797406,0.0005317856750729261,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000005,9.5,0.1355206847360912,,,51.0,0.7275320970042791,0.0,0.0,0.004328912303170523,0.09803921568627451,0.0,0,5,21,22,19,,51,22,3.600000000000001,0.05135520684736089,6.000000000000003,0.08559201141226816,18,30,31
136,D,all_agents,,,40,30,10,0,22,8,0.41338632041721884,0.24178392473780955,0.9984673320198362,0.10103376602307136,928,30,0.75,0,0.0,0.0,30.975,5908,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,D,participants_only,,,30,30,0,0,22,8,0.4729836106266772,0.2439068646047246,0.9984673320198362,0.1203292259047013,928,30,1.0,0,0.0,0.0,24.633333333333333,5908,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,D,nonparticipants_only,,,10,0,10,0,0,0,0.2345944497888438,0.23761699111272833,0.27936832302745246,0.0005253423744567287,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,50.0,0.7142857142857135,0.0,0.0,0.004323349231537406,0.12,0.0,0,6,20,33,20,,50,25,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,20
137,D,all_agents,,,40,30,10,0,22,8,0.4136180853628286,0.24164371185421224,0.9985286387390427,0.10128526292094539,937,30,0.75,0,0.0,0.0,30.95,5957,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,D,participants_only,,,30,30,0,0,22,8,0.4731921197246036,0.243733887138959,0.9985286387390427,0.1206779685337606,937,30,1.0,0,0.0,0.0,24.6,5957,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,D,nonparticipants_only,,,10,0,10,0,0,0,0.23489598227750375,0.2379572534437394,0.2794299391818442,0.0005183592408444244,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,D,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000007,9.5,0.13552068473609116,,,51.0,0.7275320970042789,0.0,0.0,0.004204949940172011,0.17647058823529413,0.0,0,9,21,22,19,,51,22,3.600000000000001,0.051355206847360876,6.000000000000003,0.08559201141226815,18,30,31
