step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_idle,time_share_idle,time_make,time_share_make,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_missing_asset,reject_time_budget_exceeded,count_practice,count_observe,count_idle,count_make,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
106,B,participants_only,,,30,30,0,0,17,13,0.47392733732803854,0.24648078025348585,0.9908174929916558,0.10069456526652334,703,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,4487,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,B,nonparticipants_only,,,10,0,10,0,0,0,0.21616735470088258,0.20680514553237944,0.30878439532772034,0.0007996824586557972,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000008,11.0,0.15804597701149406,,,0.0,0.0,48.0,0.6896551724137923,0.005491360050957588,0.16666666666666666,0.0,0,8,38,18,22,,27,48,4.600000000000001,0.06609195402298845,6.000000000000003,0.08620689655172407,23,30,33
107,B,all_agents,,,40,30,10,0,17,13,0.41004526354094406,0.23962429654161582,0.9911847932719895,0.08880454281231841,708,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,4539,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,B,participants_only,,,30,30,0,0,17,13,0.4745346153130759,0.2452483763522184,0.9911847932719895,0.10150822359168107,708,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,4539,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,B,nonparticipants_only,,,10,0,10,0,0,0,0.21657720822454862,0.206570748628081,0.30724047335108173,0.0007869825703532915,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000005,7.0,0.09695290858725755,,,0.0,0.0,56.0,0.7756232686980604,0.0050669483392928065,0.08928571428571429,0.0,0,5,10,26,14,,18,56,3.2000000000000006,0.044321329639889176,6.000000000000003,0.08310249307479223,16,30,19
108,B,all_agents,,,40,30,10,0,17,13,0.41048979800954205,0.23963828103895893,0.9915374015411099,0.08900726183091386,713,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,4582,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,B,participants_only,,,30,30,0,0,17,13,0.4749914322729446,0.2465148484008802,0.9915374015411099,0.10177663686386024,713,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,4582,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,B,nonparticipants_only,,,10,0,10,0,0,0,0.21698489521933442,0.20744339503170292,0.30570427098432634,0.0007736068602777438,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,0.0,0.0,48.0,0.6916426512968293,0.005213541009887952,0.10416666666666667,0.0,0,5,38,18,22,,27,48,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,33
109,B,all_agents,,,40,30,10,0,17,13,0.4110504883224687,0.23889049779563426,0.9918759054794655,0.08964259874613975,722,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,4636,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,B,participants_only,,,30,30,0,0,17,13,0.47560382468978957,0.2452822741588758,0.9918759054794655,0.10260180710091071,722,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,4636,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,B,nonparticipants_only,,,10,0,10,0,0,0,0.2173904792205058,0.20745109923029004,0.3041757496294047,0.0007593748479970745,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000006,7.0,0.09695290858725754,,,0.0,0.0,56.0,0.7756232686980603,0.005080664110949477,0.16071428571428573,0.0,0,9,10,26,14,,17,56,3.2000000000000006,0.04432132963988917,6.000000000000003,0.08310249307479221,16,30,19
110,B,all_agents,,,40,30,10,0,17,13,0.4114879710144828,0.23891187689952792,0.9922008692602868,0.08983787909982235,736,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,4682,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,B,participants_only,,,30,30,0,0,17,13,0.47605289696297676,0.24694903012206332,0.9922008692602868,0.10286028569794506,736,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,4682,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,B,nonparticipants_only,,,10,0,10,0,0,0,0.21779319316900086,0.20854135266076726,0.30265487088125764,0.0007471033526401402,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,0.0,0.0,48.0,0.6916426512968293,0.005195472066782033,0.2916666666666667,0.0,0,14,38,18,22,,27,48,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,33
110,B,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,B,all_agents,,,40,30,10,0,17,13,0.41206557795825927,0.240061143399236,0.9925128344898754,0.09048231144844611,749,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,4737,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,B,participants_only,,,30,30,0,0,17,13,0.4766895986562839,0.24571428497145298,0.9925128344898754,0.10369299465059038,749,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,4737,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,B,nonparticipants_only,,,10,0,10,0,0,0,0.21819351586418545,0.20976005321221095,0.30114159652685135,0.0007350932278687195,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,7.0,0.09722222222222214,,,0.0,0.0,56.0,0.7777777777777771,0.005154699222716045,0.23214285714285715,0.0,0,13,10,26,14,,16,56,3.0000000000000004,0.04166666666666664,6.000000000000003,0.0833333333333333,15,30,18
112,B,all_agents,,,40,30,10,0,17,13,0.4125786375529099,0.24004082692864398,0.9928123211102804,0.09069661696256695,758,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,4784,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,B,participants_only,,,30,30,0,0,17,13,0.4772411479260514,0.24558983944937063,0.9928123211102804,0.10396231825124722,758,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,4784,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,B,nonparticipants_only,,,10,0,10,0,0,0,0.21859110643348548,0.20946546625691015,0.2996358885442171,0.0007246301234465855,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000008,11.0,0.15850144092219004,,,0.0,0.0,48.0,0.6916426512968292,0.005463524726802753,0.1875,0.0,0,9,37,18,22,,26,48,4.400000000000001,0.06340057636887603,6.000000000000003,0.0864553314121037,22,30,33
113,B,all_agents,,,40,30,10,0,17,13,0.41309570493414854,0.23916093553723772,0.9930998282658692,0.09130869066221856,771,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,4838,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,B,participants_only,,,30,30,0,0,17,13,0.47779873883930946,0.2443618902521238,0.9930998282658692,0.10476116142206907,771,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,4838,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,B,nonparticipants_only,,,10,0,10,0,0,0,0.21898660321866556,0.2093190338838034,0.298137709101496,0.0007134872242781049,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,7.0,0.09722222222222214,,,0.0,0.0,56.0,0.7777777777777771,0.004958315428976635,0.23214285714285715,0.0,0,13,10,26,14,,17,56,3.0000000000000004,0.04166666666666664,6.000000000000003,0.0833333333333333,15,30,18
114,B,all_agents,,,40,30,10,0,17,13,0.4135824560903826,0.23940024937266619,0.9933758351352344,0.09151629737503818,782,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,4886,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,B,participants_only,,,30,30,0,0,17,13,0.478316651559083,0.24447029550509178,0.9933758351352344,0.10502561266060466,782,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,4886,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,B,nonparticipants_only,,,10,0,10,0,0,0,0.2193798696842814,0.2101615707276815,0.2966470205559885,0.0007021587625798047,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000008,11.0,0.15850144092219004,,,0.0,0.0,48.0,0.6916426512968292,0.005378644691575276,0.22916666666666666,0.0,0,11,37,18,22,,26,48,4.400000000000001,0.06340057636887603,6.000000000000003,0.0864553314121037,22,30,33
115,B,all_agents,,,40,30,10,0,17,13,0.41405141286308517,0.23873197856546516,0.993640801729825,0.0921139680143957,793,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,4939,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,B,participants_only,,,30,30,0,0,17,13,0.47881147976878113,0.24408252575721462,0.993640801729825,0.10581328158716043,793,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,4939,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,B,nonparticipants_only,,,10,0,10,0,0,0,0.21977121214599749,0.21016900910264671,0.2951637854532086,0.0006896321085390105,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000007,7.0,0.09722222222222213,,,0.0,0.0,56.0,0.777777777777777,0.004803387084649789,0.19642857142857142,0.0,0,11,10,26,14,,17,56,3.0000000000000004,0.04166666666666663,6.000000000000003,0.08333333333333329,15,30,17
116,B,all_agents,,,40,30,10,0,17,13,0.4145117621307884,0.23904066957190642,0.9938951696606321,0.09231303825323964,801,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,4987,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,B,participants_only,,,30,30,0,0,17,13,0.4792957892055891,0.2441650116939746,0.9938951696606321,0.10606972412789925,801,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,4987,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,B,nonparticipants_only,,,10,0,10,0,0,0,0.2201596809063863,0.21132089721519487,0.29368796652594253,0.0006793386609186797,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000007,11.0,0.15804597701149412,,,0.0,0.0,48.0,0.6896551724137925,0.0052774261023681365,0.16666666666666666,0.0,0,8,37,18,22,,26,48,4.600000000000001,0.06609195402298847,6.000000000000003,0.0862068965517241,23,30,32
117,B,all_agents,,,40,30,10,0,17,13,0.4149235023229243,0.23840928429781516,0.9941393628742068,0.09287457966731019,807,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,5039,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,B,participants_only,,,30,30,0,0,17,13,0.4797160808385849,0.2429441866355047,0.9941393628742068,0.10681728048030462,807,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,5039,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,B,nonparticipants_only,,,10,0,10,0,0,0,0.2205457667759424,0.21229953931522139,0.2922195266933128,0.0006695384598303678,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,7.0,0.09722222222222214,,,0.0,0.0,56.0,0.7777777777777771,0.004616775813393389,0.10714285714285714,0.0,0,6,10,26,14,,16,56,3.0000000000000004,0.04166666666666664,6.000000000000003,0.0833333333333333,15,30,18
118,B,all_agents,,,40,30,10,0,17,13,0.4152849645830255,0.23853268288175217,0.994293041336357,0.09302942727819985,817,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,5084,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,B,participants_only,,,30,30,0,0,17,13,0.4800701431344,0.24387343788893118,0.994293041336357,0.10703059471932411,817,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,5084,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,B,nonparticipants_only,,,10,0,10,0,0,0,0.22092942892890174,0.21211387294437734,0.2907584290598462,0.0006604926356252353,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,0.0,0.0,48.0,0.6916426512968293,0.004954868998775133,0.20833333333333334,0.0,0,10,37,18,22,,26,48,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,32
119,B,all_agents,,,40,30,10,0,17,13,0.41579292493090864,0.2383261188545382,0.9945213196829027,0.09364622848484688,828,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,5140,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,B,participants_only,,,30,30,0,0,17,13,0.48062025487084814,0.24302127515184274,0.9945213196829027,0.10783422635783768,828,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,5140,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,B,nonparticipants_only,,,10,0,10,0,0,0,0.22131093511109023,0.2119724930349812,0.289304636914547,0.0006512423801731995,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,7.0,0.09722222222222214,,,0.0,0.0,56.0,0.7777777777777771,0.004940540565678104,0.19642857142857142,0.0,0,11,10,26,14,,16,56,3.0000000000000004,0.04166666666666664,6.000000000000003,0.0833333333333333,15,30,17
120,B,all_agents,,,40,30,10,0,17,13,0.4161840434507892,0.23908064500367404,0.9947404668955866,0.09380758218771067,835,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,5186,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,B,participants_only,,,30,30,0,0,17,13,0.48101526086548785,0.243670840170075,0.9947404668955866,0.10805061158897494,835,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,5186,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,B,nonparticipants_only,,,10,0,10,0,0,0,0.22169039120669337,0.21278595921136803,0.2878581137299743,0.0006414529662547817,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,0.0,0.0,48.0,0.6916426512968293,0.005063839957959617,0.14583333333333334,0.0,0,7,37,18,22,,26,48,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,32
120,B,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,B,all_agents,,,40,30,10,0,17,13,0.41662463558688423,0.23833657575534883,0.9949508482197631,0.0943890273848008,841,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,5240,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,B,participants_only,,,30,30,0,0,17,13,0.48147688409653977,0.24245248596922464,0.9949508482197631,0.10881849946892086,841,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,5240,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,B,nonparticipants_only,,,10,0,10,0,0,0,0.22206789005791747,0.21279314093461907,0.2864188231613244,0.0006308414913431529,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,7.0,0.09722222222222214,,,0.0,0.0,56.0,0.7777777777777771,0.004720192345741993,0.10714285714285714,0.0,0,6,10,26,14,,17,56,3.0000000000000004,0.04166666666666664,6.000000000000003,0.0833333333333333,15,30,17
122,B,all_agents,,,40,30,10,0,17,13,0.41693052074922937,0.23853148534489838,0.9951528142909726,0.09452102382374818,844,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,5286,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,B,participants_only,,,30,30,0,0,17,13,0.4817598468586749,0.2445687786207525,0.9951528142909726,0.10900912680575876,844,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,5286,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,B,nonparticipants_only,,,10,0,10,0,0,0,0.2224425424208928,0.21400527334705102,0.28498672904551775,0.0006226165920583799,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000007,11.0,0.15804597701149412,,,0.0,0.0,48.0,0.6896551724137925,0.004759771486359798,0.0625,0.0,0,3,37,18,22,,26,48,4.600000000000001,0.06609195402298847,6.000000000000003,0.0862068965517241,23,30,32
123,B,all_agents,,,40,30,10,0,17,13,0.41738739230056965,0.23772416650331782,0.9953467017193337,0.0951149446032803,848,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,5342,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,B,participants_only,,,30,30,0,0,17,13,0.48224482243126443,0.2433787688544627,0.9953467017193337,0.10978926297534103,848,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,5342,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,B,nonparticipants_only,,,10,0,10,0,0,0,0.22281510190848525,0.21475140366419734,0.28356179540029014,0.0006141545692025826,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000007,7.0,0.09722222222222213,,,0.0,0.0,56.0,0.777777777777777,0.004776383062271887,0.07142857142857142,0.0,0,4,10,26,14,,17,56,3.0000000000000004,0.04166666666666663,6.000000000000003,0.08333333333333329,15,30,17
124,B,all_agents,,,40,30,10,0,17,13,0.41762308155739286,0.23781542067758227,0.9955328336505603,0.09521913171599271,853,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,5387,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,B,participants_only,,,30,30,0,0,17,13,0.48243571178699135,0.24386068448443354,0.9955328336505603,0.10995384878703857,853,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,5387,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,B,nonparticipants_only,,,10,0,10,0,0,0,0.2231851908685975,0.21467089971089226,0.2821439864232887,0.0006068560555111788,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.60000000000007,11.0,0.15804597701149412,,,0.0,0.0,48.0,0.6896551724137925,0.004523184636198837,0.10416666666666667,0.0,0,5,37,18,22,,26,48,4.600000000000001,0.06609195402298847,6.000000000000003,0.0862068965517241,23,30,32
125,B,all_agents,,,40,30,10,0,17,13,0.418054560243568,0.23743861061783028,0.9957115203045379,0.0958011994973283,858,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,5441,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,B,participants_only,,,30,30,0,0,17,13,0.4828883141684549,0.24264138106201136,0.9957115203045379,0.11072159971858049,858,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,5441,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,B,nonparticipants_only,,,10,0,10,0,0,0,0.22355329846890754,0.21453439793634074,0.28073326649117225,0.000599011057658376,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,7.0,0.09722222222222214,,,0.0,0.0,56.0,0.7777777777777771,0.004692920781880024,0.08928571428571429,0.0,0,5,10,26,14,,16,56,3.0000000000000004,0.04166666666666664,6.000000000000003,0.0833333333333333,15,30,17
126,B,all_agents,,,40,30,10,0,17,13,0.41841245728060383,0.23765225949166235,0.9958830594923564,0.09595200628110391,863,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,5489,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,B,participants_only,,,30,30,0,0,17,13,0.4832434996900487,0.24375623772288643,0.9958830594923564,0.11092676226503125,863,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,5489,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,B,nonparticipants_only,,,10,0,10,0,0,0,0.22391933005226933,0.21531979649182653,0.2793296001587164,0.0005909696105790474,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000006,11.0,0.15850144092219007,,,0.0,0.0,48.0,0.6916426512968293,0.00496408688086718,0.10416666666666667,0.0,0,5,37,18,22,,26,48,4.400000000000001,0.06340057636887604,6.000000000000003,0.08645533141210371,22,30,32
127,B,all_agents,,,40,30,10,0,17,13,0.41876500262548316,0.2385475787554289,0.9960477371126621,0.0964816978539395,868,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,5541,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,B,participants_only,,,30,30,0,0,17,13,0.4835921270299095,0.24253998580542274,0.9960477371126621,0.11163817531294305,868,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,5541,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,B,nonparticipants_only,,,10,0,10,0,0,0,0.22428362941220403,0.2153267304188059,0.2779329521579228,0.0005815927743651498,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000007,7.0,0.09722222222222213,,,0.0,0.0,56.0,0.777777777777777,0.004433568000696115,0.08928571428571429,0.0,0,5,10,26,14,,16,56,3.0000000000000004,0.04166666666666663,6.000000000000003,0.08333333333333329,15,30,17
128,B,all_agents,,,40,30,10,0,17,13,0.41910224929279605,0.2384044253885403,0.9962058276281557,0.09662366569668675,874,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,5588,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,B,participants_only,,,30,30,0,0,17,13,0.48392125980739065,0.24286665993752507,0.9962058276281557,0.11183407570468942,874,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,5588,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,B,nonparticipants_only,,,10,0,10,0,0,0,0.22464521774901217,0.21662129223328536,0.2765432873971332,0.00057438618358518,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000009,11.0,0.15850144092218998,,,0.0,0.0,48.0,0.6916426512968291,0.004896150134818294,0.125,0.0,0,6,37,18,22,,26,48,4.400000000000001,0.06340057636887601,6.000000000000003,0.08645533141210367,22,30,32
129,B,all_agents,,,40,30,10,0,17,13,0.41949082362107915,0.23777765032381487,0.9963575945230294,0.09718441955234057,886,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,5643,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,B,participants_only,,,30,30,0,0,17,13,0.4843195352292545,0.24165232663783742,0.9963575945230294,0.11257908727651621,886,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,5643,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,B,nonparticipants_only,,,10,0,10,0,0,0,0.22500468879655297,0.21711866953686848,0.2751605709601475,0.0005672741945019637,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,7.0,0.09722222222222214,,,0.0,0.0,56.0,0.7777777777777771,0.004556417904444824,0.21428571428571427,0.0,0,12,10,26,14,,17,56,3.0000000000000004,0.04166666666666664,6.000000000000003,0.0833333333333333,15,30,17
130,B,all_agents,,,40,30,10,0,17,13,0.41980940651835297,0.23798898953573694,0.9965032907421082,0.09731847465159219,893,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,5691,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,B,participants_only,,,30,30,0,0,17,13,0.48462523390642315,0.24367559077320636,0.9965032907421082,0.11276667755358974,893,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,5691,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,B,nonparticipants_only,,,10,0,10,0,0,0,0.22536192435414254,0.21713969950497775,0.2737847681053468,0.000560768185598257,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.40000000000008,11.0,0.15850144092219004,,,0.0,0.0,48.0,0.6916426512968292,0.0048356660471619226,0.14583333333333334,0.0,0,7,37,18,22,,26,48,4.400000000000001,0.06340057636887603,6.000000000000003,0.0864553314121037,22,30,31
130,B,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,B,all_agents,,,40,30,10,0,17,13,0.420160516721905,0.2373404265128727,0.9966431591124238,0.09785386365237551,904,30,0.75,61,3.19672131147541,1.2950819672131149,30.1,5746,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,B,participants_only,,,30,30,0,0,17,13,0.4849749896019786,0.24261235406081622,0.9966431591124238,0.11348340909320292,904,30,1.0,61,3.19672131147541,1.2950819672131149,23.466666666666665,5746,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,B,nonparticipants_only,,,10,0,10,0,0,0,0.2257170980816844,0.21700790755140176,0.2724158442648201,0.0005542365932317866,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,B,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,7.0,0.09722222222222214,,,0.0,0.0,56.0,0.7777777777777771,0.004434317944202501,0.19642857142857142,0.0,0,11,10,26,14,,17,56,3.0000000000000004,0.04166666666666664,6.000000000000003,0.0833333333333333,15,30,17
132,B,all_agents,,,40,30,10,0,17,13,0.4203901234885035,0.23677647191655454,0.9967774327479269,0.09793924246924178,908,30,0.75,61,3.19672131147541,1.2950819672131149,30.3,5792,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,B,participants_only,,,30,30,0,0,17,13,0.4851633568502204,0.2429987480597907,0.9967774327479269,0.11362104267877236,908,30,1.0,61,3.19672131147541,1.2950819672131149,23.733333333333334,5792,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,B,nonparticipants_only,,,10,0,10,0,0,0,0.22607042340335295,0.21776620692372362,0.271053765043496,0.0005469807190728373,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
