step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_observe,time_share_observe,time_practice,time_share_practice,time_make,time_share_make,time_idle,time_share_idle,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_time_budget_exceeded,reject_missing_asset,count_observe,count_practice,count_make,count_idle,time_share,time_share_share,time_ask,time_share_ask,count_share,count_ask,reject_insufficient_material
135,A,nonparticipants_only,,,10,0,10,0,0,0,0.2393077332059864,0.24004867798025586,0.280095159114458,0.0005243096810060477,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.80000000000005,,,7.0,0.0974930362116991,56.0,0.7799442896935928,0.0,0.0,0.004296629476901985,0.10714285714285714,0.0,0,6,26,11,,14,56,19,6.000000000000003,0.08356545961002783,2.8000000000000003,0.03899721448467964,30,14,20
136,A,all_agents,,,40,30,10,0,17,13,0.42642180293177506,0.23530620932459945,0.997922466002401,0.1036161630712661,1013,30,0.75,56,3.767857142857143,1.5,31.95,6253,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,A,participants_only,,,30,30,0,0,17,13,0.48870196382759873,0.23530620932459945,0.997922466002401,0.12246664854110534,1013,30,1.0,56,3.767857142857143,1.5,25.933333333333334,6253,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,A,nonparticipants_only,,,10,0,10,0,0,0,0.23958132024430412,0.2402486699927477,0.27958424043502234,0.0005188853672321913,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,,,10.0,0.14285714285714274,50.0,0.7142857142857137,0.0,0.0,0.004158290042235311,0.18,0.0,0,9,20,32,,20,50,24,6.000000000000003,0.08571428571428569,4.000000000000001,0.057142857142857106,30,20,23
137,A,all_agents,,,40,30,10,0,17,13,0.4267135490492952,0.23491599147344305,0.998005567362305,0.10408072238791363,1019,30,0.75,56,3.767857142857143,1.5,31.8,6307,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,A,participants_only,,,30,30,0,0,17,13,0.48900026178809675,0.23491599147344305,0.998005567362305,0.12308469165716164,1019,30,1.0,56,3.767857142857143,1.5,25.733333333333334,6307,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,A,nonparticipants_only,,,10,0,10,0,0,0,0.2398534108328905,0.24073239232406796,0.2787234112732935,0.0005131995744978135,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,,,7.0,0.09722222222222214,56.0,0.7777777777777771,0.0,0.0,0.004316023580826101,0.10714285714285714,0.0,0,6,26,11,,14,56,20,6.000000000000003,0.0833333333333333,3.0000000000000004,0.04166666666666664,30,15,20
138,A,all_agents,,,40,30,10,0,17,13,0.42684700604705933,0.23584464268748467,0.9980853446678127,0.10419871186376874,1030,30,0.75,56,3.767857142857143,1.5,31.95,6355,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,A,participants_only,,,30,30,0,0,17,13,0.48908799827967353,0.23584464268748467,0.9980853446678127,0.12326678606556503,1030,30,1.0,56,3.767857142857143,1.5,25.933333333333334,6355,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,A,nonparticipants_only,,,10,0,10,0,0,0,0.24012402934921673,0.2408179555790141,0.2781909994334227,0.0005071958891757759,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,,,10.0,0.1428571428571427,50.0,0.7142857142857135,0.0,0.0,0.004124746968889919,0.22,0.0,0,11,20,32,,20,50,24,6.000000000000003,0.08571428571428566,4.000000000000001,0.0571428571428571,30,20,23
139,A,all_agents,,,40,30,10,0,17,13,0.427098368688749,0.23484475145439382,0.9981619308811003,0.10463684187172494,1049,30,0.75,56,3.767857142857143,1.5,31.8,6410,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,A,participants_only,,,30,30,0,0,17,13,0.4893334223944919,0.23484475145439382,0.9981619308811003,0.12385606014682038,1049,30,1.0,56,3.767857142857143,1.5,25.733333333333334,6410,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,A,nonparticipants_only,,,10,0,10,0,0,0,0.24039320757152052,0.2405121405881493,0.2788511108229173,0.0005007641293582392,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,,,7.0,0.09722222222222214,56.0,0.7777777777777771,0.0,0.0,0.00418108019336447,0.3392857142857143,0.0,0,19,26,11,,14,56,20,6.000000000000003,0.0833333333333333,3.0000000000000004,0.04166666666666664,30,15,20
140,A,all_agents,,,40,30,10,0,17,13,0.4272400969173775,0.23470716067258732,0.9982354536458563,0.10476147014540807,1058,30,0.75,56,3.767857142857143,1.5,31.95,6460,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,A,participants_only,,,30,30,0,0,17,13,0.4894331729764943,0.23470716067258732,0.9982354536458563,0.12404530580749573,1058,30,1.0,56,3.767857142857143,1.5,25.933333333333334,6460,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,A,nonparticipants_only,,,10,0,10,0,0,0,0.2406608687400273,0.24131468493227454,0.27842787703699057,0.0004942186428041407,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000009,,,10.0,0.14285714285714268,50.0,0.7142857142857134,0.0,0.0,0.004155820668850492,0.18,0.0,0,9,20,32,,20,50,24,6.000000000000003,0.08571428571428565,4.000000000000001,0.057142857142857086,30,20,23
140,A,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,A,all_agents,,,40,30,10,0,17,13,0.4274809286437589,0.2339962012384153,0.9983060355000221,0.10519315868662252,1066,30,0.75,56,3.767857142857143,1.5,31.8,6514,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,A,participants_only,,,30,30,0,0,17,13,0.48966572054103746,0.2339962012384153,0.9983060355000221,0.1246266978540545,1066,30,1.0,56,3.767857142857143,1.5,25.733333333333334,6514,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,A,nonparticipants_only,,,10,0,10,0,0,0,0.24092655295192306,0.24164234591552042,0.2804308301350299,0.0004891610646323947,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,,,7.0,0.09722222222222214,56.0,0.7777777777777771,0.0,0.0,0.004145514371465494,0.14285714285714285,0.0,0,8,26,11,,14,56,20,6.000000000000003,0.0833333333333333,3.0000000000000004,0.04166666666666664,30,15,20
142,A,all_agents,,,40,30,10,0,17,13,0.4275908842355911,0.2343911960036396,0.9983737940800211,0.10529228324877699,1071,30,0.75,56,3.767857142857143,1.5,31.95,6563,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,A,participants_only,,,30,30,0,0,17,13,0.4897242789088772,0.2336401547680524,0.9983737940800211,0.12478610107310222,1071,30,1.0,56,3.767857142857143,1.5,25.933333333333334,6563,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,A,nonparticipants_only,,,10,0,10,0,0,0,0.24119070021573283,0.24183543745672928,0.27993754005801424,0.00048412497228526765,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,,,10.0,0.14285714285714274,50.0,0.7142857142857137,0.0,0.0,0.004048348365932384,0.1,0.0,0,5,20,32,,20,50,24,6.000000000000003,0.08571428571428569,4.000000000000001,0.057142857142857106,30,20,23
143,A,all_agents,,,40,30,10,0,17,13,0.4278356255207745,0.235127785002478,0.9984388423168203,0.10573163395504723,1080,30,0.75,56,3.767857142857143,1.5,31.8,6617,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,A,participants_only,,,30,30,0,0,17,13,0.48996303314006084,0.23351192009908656,0.9984388423168203,0.12537664163852483,1080,30,1.0,56,3.767857142857143,1.5,25.733333333333334,6617,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,A,nonparticipants_only,,,10,0,10,0,0,0,0.24145340266291535,0.24230246956120172,0.27910641271705344,0.0004788335746988929,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,,,7.0,0.09722222222222214,56.0,0.7777777777777771,0.0,0.0,0.004157978876872059,0.16071428571428573,0.0,0,9,26,11,,14,56,20,6.000000000000003,0.0833333333333333,3.0000000000000004,0.04166666666666664,30,15,20
144,A,all_agents,,,40,30,10,0,17,13,0.4279580942517816,0.23646006521593582,0.9985012886241476,0.10583947082449295,1085,30,0.75,56,3.767857142857143,1.5,31.95,6667,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,A,participants_only,,,30,30,0,0,17,13,0.49003923105909947,0.2348461983911214,0.9985012886241476,0.12554528003621102,1085,30,1.0,56,3.767857142857143,1.5,25.933333333333334,6667,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,A,nonparticipants_only,,,10,0,10,0,0,0,0.241714683829828,0.242385080564324,0.278592371073902,0.0004732326218717962,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,,,10.0,0.1428571428571427,50.0,0.7142857142857135,0.0,0.0,0.004093676167165971,0.1,0.0,0,5,20,32,,20,50,24,6.000000000000003,0.08571428571428566,4.000000000000001,0.0571428571428571,30,20,23
145,A,all_agents,,,40,30,10,0,17,13,0.4281687886387939,0.23563385633332645,0.9985612370791817,0.10625295690047841,1093,30,0.75,56,3.767857142857143,1.5,31.8,6719,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,A,participants_only,,,30,30,0,0,17,13,0.49023352671897824,0.23447345200799674,0.9985612370791817,0.1261067433816073,1093,30,1.0,56,3.767857142857143,1.5,25.733333333333334,6719,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,A,nonparticipants_only,,,10,0,10,0,0,0,0.24197457439824063,0.2420898173326824,0.27922970615533294,0.00046721690154904343,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000007,,,7.0,0.09722222222222213,56.0,0.777777777777777,0.0,0.0,0.0040445633991694685,0.14285714285714285,0.0,0,8,26,11,,14,56,20,6.000000000000003,0.08333333333333329,3.0000000000000004,0.04166666666666663,30,15,20
146,A,all_agents,,,40,30,10,0,17,13,0.42828159667786125,0.23568067299102272,0.9986187875960144,0.1063516239010647,1099,30,0.75,56,3.767857142857143,1.5,31.95,6768,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,A,participants_only,,,30,30,0,0,17,13,0.49029779548485586,0.2352866157377552,0.9986187875960144,0.12626443311833568,1099,30,1.0,56,3.767857142857143,1.5,25.933333333333334,6768,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,A,nonparticipants_only,,,10,0,10,0,0,0,0.2422330002568776,0.2428646708999062,0.27882107551554874,0.00046108927562763424,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,,,10.0,0.1428571428571427,50.0,0.7142857142857135,0.0,0.0,0.004062519900217118,0.12,0.0,0,6,20,32,,20,50,24,6.000000000000003,0.08571428571428566,4.000000000000001,0.0571428571428571,30,20,23
147,A,all_agents,,,40,30,10,0,17,13,0.42847387480757804,0.2354069882196923,0.9986740360921739,0.10675614477778486,1107,30,0.75,56,3.767857142857143,1.5,31.8,6822,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,A,participants_only,,,30,30,0,0,17,13,0.4904686606196742,0.2344053561358183,0.9986740360921739,0.12681598047390455,1107,30,1.0,56,3.767857142857143,1.5,25.733333333333334,6822,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,A,nonparticipants_only,,,10,0,10,0,0,0,0.24248951737128935,0.24318102635560984,0.2807549192518591,0.0004563960747735603,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000007,,,7.0,0.09722222222222213,56.0,0.777777777777777,0.0,0.0,0.003982218034977402,0.14285714285714285,0.0,0,8,26,11,,14,56,20,6.000000000000003,0.08333333333333329,3.0000000000000004,0.04166666666666663,30,15,20
148,A,all_agents,,,40,30,10,0,17,13,0.4285785510160574,0.2362678548468189,0.9987270746484869,0.10684765908836485,1112,30,0.75,56,3.767857142857143,1.5,31.95,6872,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,A,participants_only,,,30,30,0,0,17,13,0.4905232178320554,0.23419933599070492,0.9987270746484869,0.12696440473893084,1112,30,1.0,56,3.767857142857143,1.5,25.933333333333334,6872,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,A,nonparticipants_only,,,10,0,10,0,0,0,0.24274455056806366,0.2433674555175642,0.2802786495246475,0.00045172117332693227,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,,,10.0,0.1428571428571427,50.0,0.7142857142857135,0.0,0.0,0.004035950060938243,0.1,0.0,0,5,20,32,,20,50,24,6.000000000000003,0.08571428571428566,4.000000000000001,0.0571428571428571,30,20,23
149,A,all_agents,,,40,30,10,0,17,13,0.4287356367649696,0.23599112617316848,0.9987779916625474,0.1072268157095597,1120,30,0.75,56,3.767857142857143,1.5,31.8,6926,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,A,participants_only,,,30,30,0,0,17,13,0.49064811942003295,0.23359425630997022,0.9987779916625474,0.12748753320518974,1120,30,1.0,56,3.767857142857143,1.5,25.733333333333334,6926,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,A,nonparticipants_only,,,10,0,10,0,0,0,0.2429981887997799,0.24381837327034328,0.2794761991807195,0.0004467971205075399,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,,,7.0,0.09722222222222214,56.0,0.7777777777777771,0.0,0.0,0.003864416910269401,0.14285714285714285,0.0,0,8,26,11,,14,56,20,6.000000000000003,0.0833333333333333,3.0000000000000004,0.04166666666666664,30,15,20
150,A,all_agents,,,40,30,10,0,17,13,0.42881017443876,0.23720633527880494,0.9988268719960456,0.10729349183445801,1131,30,0.75,56,3.767857142857143,1.5,31.95,6974,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,A,participants_only,,,30,30,0,0,17,13,0.4906634143214456,0.23317942192191976,0.9988268719960456,0.12760750539648372,1131,30,1.0,56,3.767857142857143,1.5,25.933333333333334,6974,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,A,nonparticipants_only,,,10,0,10,0,0,0,0.24325045479070323,0.24389813388535453,0.27897989389389877,0.0004415717405603042,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,,,10.0,0.1428571428571427,50.0,0.7142857142857135,0.0,0.0,0.003933269036404414,0.22,0.0,0,11,20,32,,20,50,24,6.000000000000003,0.08571428571428566,4.000000000000001,0.0571428571428571,30,20,23
150,A,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,A,all_agents,,,40,30,10,0,17,13,0.42897722746337763,0.237265362264236,0.9988737971162037,0.10768254054444062,1142,30,0.75,56,3.767857142857143,1.5,31.8,7029,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,A,participants_only,,,30,30,0,0,17,13,0.4908025105631809,0.2331313487054767,0.9988737971162037,0.128141943357703,1142,30,1.0,56,3.767857142857143,1.5,25.733333333333334,7029,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,A,nonparticipants_only,,,10,0,10,0,0,0,0.24350137816396789,0.24361305833783836,0.2795952385349502,0.00043594454020373197,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,,,7.0,0.09722222222222214,56.0,0.7777777777777771,0.0,0.0,0.0038967812628844076,0.19642857142857142,0.0,0,11,26,11,,14,56,20,6.000000000000003,0.0833333333333333,3.0000000000000004,0.04166666666666664,30,15,20
152,A,all_agents,,,40,30,10,0,17,13,0.42904993769676364,0.23705196154927474,0.9989188452315556,0.10774485441915051,1153,30,0.75,56,3.767857142857143,1.5,31.95,7077,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,A,participants_only,,,30,30,0,0,17,13,0.49081628780721354,0.23440648983763057,0.9989188452315556,0.12825607542328069,1153,30,1.0,56,3.767857142857143,1.5,25.933333333333334,7077,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,A,nonparticipants_only,,,10,0,10,0,0,0,0.24375088736541392,0.24436117656337247,0.2792007071782327,0.0004302073351598715,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,,,10.0,0.1428571428571427,50.0,0.7142857142857135,0.0,0.0,0.003928164464824315,0.22,0.0,0,11,20,32,,20,50,24,6.000000000000003,0.08571428571428566,4.000000000000001,0.0571428571428571,30,20,23
153,A,all_agents,,,40,30,10,0,17,13,0.42920167559543126,0.236793021105526,0.9989620914222934,0.10812575305608169,1158,30,0.75,56,3.767857142857143,1.5,31.8,7132,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,A,participants_only,,,30,30,0,0,17,13,0.4909360495667622,0.23405044382698945,0.9989620914222934,0.12878118800201224,1158,30,1.0,56,3.767857142857143,1.5,25.733333333333334,7132,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,A,nonparticipants_only,,,10,0,10,0,0,0,0.24399855368143855,0.24466661657445363,0.28106782608387615,0.00042585306270433865,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,,,7.0,0.09722222222222214,56.0,0.7777777777777771,0.0,0.0,0.0038446616613750035,0.08928571428571429,0.0,0,5,26,11,,14,56,21,6.000000000000003,0.0833333333333333,3.0000000000000004,0.04166666666666664,30,15,20
154,A,all_agents,,,40,30,10,0,17,13,0.4292627444750245,0.23742367029584188,0.9990036077654016,0.10817927677989796,1163,30,0.75,56,3.767857142857143,1.5,31.95,7181,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,A,participants_only,,,30,30,0,0,17,13,0.4909353968731907,0.23475321706172966,0.9990036077654016,0.12888446676489712,1163,30,1.0,56,3.767857142857143,1.5,25.933333333333334,7181,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,A,nonparticipants_only,,,10,0,10,0,0,0,0.2442447872805258,0.24484661323411772,0.28060798944083953,0.00042151417899999387,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,,,10.0,0.1428571428571427,50.0,0.7142857142857135,0.0,0.0,0.0038887981017523762,0.1,0.0,0,5,20,32,,20,50,24,6.000000000000003,0.08571428571428566,4.000000000000001,0.0571428571428571,30,20,23
155,A,all_agents,,,40,30,10,0,17,13,0.4293900564867498,0.23782355103272756,0.9990434634547856,0.10853908286324628,1172,30,0.75,56,3.767857142857143,1.5,31.8,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,A,participants_only,,,30,30,0,0,17,13,0.4910235173003135,0.23398535333614418,0.9990434634547856,0.12938506576172668,1172,30,1.0,56,3.767857142857143,1.5,25.733333333333334,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,A,nonparticipants_only,,,10,0,10,0,0,0,0.24448967404605884,0.2452819726405145,0.27983322663045507,0.0004169322655200062,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.80000000000005,,,7.0,0.0974930362116991,56.0,0.7799442896935928,0.0,0.0,0.003772445301851819,0.16071428571428573,0.0,0,9,26,11,,14,56,21,6.000000000000003,0.08356545961002783,2.8000000000000003,0.03899721448467964,30,14,20
156,A,all_agents,,,40,30,10,0,17,13,0.4294471199875066,0.23768969234113146,0.9990817249165942,0.10858675248686973,1177,30,0.75,56,3.767857142857143,1.5,31.95,7282,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,A,participants_only,,,30,30,0,0,17,13,0.49101841467726515,0.2337139239275412,0.9990817249165942,0.12948088695158094,1177,30,1.0,56,3.767857142857143,1.5,25.933333333333334,7282,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,A,nonparticipants_only,,,10,0,10,0,0,0,0.24473323591823087,0.24535898121644906,0.2793540457294368,0.00041205713545902026,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,,,10.0,0.1428571428571427,50.0,0.7142857142857135,0.0,0.0,0.0038758392905373163,0.1,0.0,0,5,20,32,,20,50,24,6.000000000000003,0.08571428571428566,4.000000000000001,0.0571428571428571,30,20,23
