step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_idle,time_share_idle,time_make,time_share_make,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_missing_asset,reject_time_budget_exceeded,count_practice,count_observe,count_idle,count_make,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
132,B,nonparticipants_only,,,10,0,10,0,0,0,0.23296260012111045,0.23060431852054525,0.3522417013505585,0.000459182262917499,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000006,9.0,0.12820512820512808,,,0.0,0.0,52.0,0.7407407407407401,0.004406862482019184,0.07692307692307693,0.0,0,4,29,22,18,,25,52,3.2000000000000006,0.04558404558404555,6.000000000000003,0.08547008547008543,16,30,19
133,B,all_agents,,,40,30,10,0,17,13,0.427457327562775,0.2393666982981172,0.9969831139834078,0.09999832839609973,969,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,6000,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,B,participants_only,,,30,30,0,0,17,13,0.49218402520344784,0.2544565949037578,0.9969831139834078,0.11642592960571353,969,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,6000,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,B,nonparticipants_only,,,10,0,10,0,0,0,0.23327723464075648,0.230883750623251,0.35048049284380567,0.0004409801176533046,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,B,step_totals,,,,,,,,,,,,,,,,,,,,,71.40000000000006,8.0,0.11204481792717078,,,0.0,0.0,54.0,0.7563025210084027,0.004107873694082297,0.1111111111111111,0.0,0,6,14,24,16,,23,54,3.400000000000001,0.04761904761904759,6.000000000000003,0.08403361344537812,17,30,24
134,B,all_agents,,,40,30,10,0,17,13,0.42767082927415395,0.23913783596305083,0.9971037894240715,0.10026241295733071,979,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,6051,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,B,participants_only,,,30,30,0,0,17,13,0.49236446477762197,0.25408880926755495,0.9971037894240715,0.11680103378881283,979,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,6051,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,B,nonparticipants_only,,,10,0,10,0,0,0,0.23358992276374996,0.2312225127859596,0.34872809037958663,0.0004233527670174021,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000006,9.0,0.12820512820512808,,,0.0,0.0,52.0,0.7407407407407401,0.004357172603199452,0.19230769230769232,0.0,0,10,29,22,18,,25,52,3.2000000000000006,0.04558404558404555,6.000000000000003,0.08547008547008543,16,30,19
135,B,all_agents,,,40,30,10,0,17,13,0.4279465031771348,0.23930607360142536,0.9972196378471087,0.10063651901824368,983,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,6105,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,B,participants_only,,,30,30,0,0,17,13,0.4926284266627895,0.25364658972613496,0.9972196378471087,0.11731165189109145,983,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,6105,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,B,nonparticipants_only,,,10,0,10,0,0,0,0.23390073272017062,0.23134181062410253,0.3469844499276887,0.0004061056900512791,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,B,step_totals,,,,,,,,,,,,,,,,,,,,,71.40000000000006,8.0,0.11204481792717078,,,0.0,0.0,54.0,0.7563025210084027,0.004414418732607331,0.07407407407407407,0.0,0,4,14,24,16,,23,54,3.400000000000001,0.04761904761904759,6.000000000000003,0.08403361344537812,17,30,24
136,B,all_agents,,,40,30,10,0,17,13,0.42819273814286757,0.2391350162394661,0.9973308523332243,0.10090809595544137,987,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,6155,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,B,participants_only,,,30,30,0,0,17,13,0.49285369286585934,0.253514632610898,0.9973308523332243,0.1176904621625941,987,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,6155,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,B,nonparticipants_only,,,10,0,10,0,0,0,0.23420987397389237,0.23231398065052444,0.3452495276780502,0.00038852854571770737,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,0.0,0.0,52.0,0.738636363636363,0.004458012377585869,0.07692307692307693,0.0,0,4,29,22,18,,25,52,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,19
137,B,all_agents,,,40,30,10,0,17,13,0.42845032024439994,0.2388373094141545,0.9974376182398953,0.10127191148252171,995,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,6207,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,B,participants_only,,,30,30,0,0,17,13,0.49309478773020393,0.25310265760885375,0.9974376182398953,0.11818953115412278,995,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,6207,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,B,nonparticipants_only,,,10,0,10,0,0,0,0.2345169177869879,0.23242525158055916,0.34352328003966,0.00037216634944042245,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,B,step_totals,,,,,,,,,,,,,,,,,,,,,71.40000000000005,8.0,0.11204481792717079,,,0.0,0.0,54.0,0.7563025210084029,0.004354998331024557,0.14814814814814814,0.0,0,8,14,24,16,,23,54,3.400000000000001,0.047619047619047596,6.000000000000003,0.08403361344537813,17,30,24
138,B,all_agents,,,40,30,10,0,17,13,0.4286814365522725,0.23897092968303174,0.9975401135102995,0.10153575836654392,999,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,6258,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,B,participants_only,,,30,30,0,0,17,13,0.4933012870796604,0.2530386599460632,0.9975401135102995,0.11855912107654276,999,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,6258,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,B,nonparticipants_only,,,10,0,10,0,0,0,0.2348218849701088,0.2328410836836236,0.3418056636394617,0.0003569692503639742,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000006,9.0,0.12820512820512808,,,0.0,0.0,52.0,0.7407407407407401,0.004420412501122227,0.07692307692307693,0.0,0,4,29,22,18,,25,52,3.2000000000000006,0.04558404558404555,6.000000000000003,0.08547008547008543,16,30,19
139,B,all_agents,,,40,30,10,0,17,13,0.428904206669844,0.23926887080239229,0.9976385089698875,0.10187473564710209,1009,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,6310,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,B,participants_only,,,30,30,0,0,17,13,0.4934972014469961,0.25337358882003547,0.9976385089698875,0.11903016038802469,1009,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,6310,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,B,nonparticipants_only,,,10,0,10,0,0,0,0.23512522233838784,0.23298878977116583,0.3400966353212644,0.0003414017329599429,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,B,step_totals,,,,,,,,,,,,,,,,,,,,,71.40000000000006,8.0,0.11204481792717078,,,0.0,0.0,54.0,0.7563025210084027,0.004239409078620945,0.18518518518518517,0.0,0,10,14,24,16,,23,54,3.400000000000001,0.04761904761904759,6.000000000000003,0.08403361344537812,17,30,24
140,B,all_agents,,,40,30,10,0,17,13,0.42912086784287407,0.23933430201845704,0.997732968611092,0.1021301200844771,1015,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,6362,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,B,participants_only,,,30,30,0,0,17,13,0.49368564098818246,0.25321128014069627,0.997732968611092,0.11939010405111333,1015,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,6362,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,B,nonparticipants_only,,,10,0,10,0,0,0,0.23542654840694865,0.23339868068630545,0.33839615214465807,0.00032684900890668934,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000007,9.0,0.12820512820512808,,,0.0,0.0,52.0,0.7407407407407399,0.004372443275368007,0.11538461538461539,0.0,0,6,29,22,18,,25,52,3.2000000000000006,0.045584045584045545,6.000000000000003,0.08547008547008542,16,30,19
140,B,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,B,all_agents,,,40,30,10,0,17,13,0.4293094670344109,0.23947743033111055,0.9978236498666483,0.10244544046865205,1021,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,6414,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,B,participants_only,,,30,30,0,0,17,13,0.493837252889386,0.25308669169385445,0.9978236498666483,0.11983442105799036,1021,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,6414,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,B,nonparticipants_only,,,10,0,10,0,0,0,0.23572610946948547,0.2337710781171281,0.33670417138393477,0.0003124769324907621,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,B,step_totals,,,,,,,,,,,,,,,,,,,,,71.40000000000006,8.0,0.11204481792717078,,,0.0,0.0,54.0,0.7563025210084027,0.004125095093173307,0.1111111111111111,0.0,0,6,14,24,16,,23,54,3.400000000000001,0.04761904761904759,6.000000000000003,0.08403361344537812,17,30,24
142,B,all_agents,,,40,30,10,0,17,13,0.4294880509652207,0.23973563143675483,0.9979107038719823,0.10267383227528631,1027,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,6465,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,B,participants_only,,,30,30,0,0,17,13,0.4939761031870506,0.2527504590594757,0.9979107038719823,0.12016415528889084,1027,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,6465,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,B,nonparticipants_only,,,10,0,10,0,0,0,0.23602389429973097,0.23427455007749537,0.3350206505270151,0.0002983566820872381,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000006,9.0,0.12784090909090898,,,0.0,0.0,52.0,0.738636363636363,0.0042311572588384465,0.11538461538461539,0.0,0,6,29,22,18,,25,52,3.400000000000001,0.048295454545454516,6.000000000000003,0.0852272727272727,17,30,19
143,B,all_agents,,,40,30,10,0,17,13,0.42970252284381166,0.23957453926622196,0.9979942757171031,0.10301403305045052,1034,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,6519,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,B,participants_only,,,30,30,0,0,17,13,0.49416341095434696,0.25234391237583714,0.9979942757171031,0.12063633102434547,1034,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,6519,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,B,nonparticipants_only,,,10,0,10,0,0,0,0.236319858512206,0.23451926423207242,0.33334554727438,0.0002846659767783729,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,B,step_totals,,,,,,,,,,,,,,,,,,,,,71.40000000000006,8.0,0.11204481792717078,,,0.0,0.0,54.0,0.7563025210084027,0.004212425881124076,0.12962962962962962,0.0,0,7,14,24,16,,23,54,3.400000000000001,0.04761904761904759,6.000000000000003,0.08403361344537812,17,30,24
144,B,all_agents,,,40,30,10,0,17,13,0.42989222051158,0.24013699732496208,0.998074504688419,0.1032534012442641,1039,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,6571,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,B,participants_only,,,30,30,0,0,17,13,0.4943183362456103,0.2522016234367266,0.998074504688419,0.12097767316502722,1039,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,6571,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,B,nonparticipants_only,,,10,0,10,0,0,0,0.2366138733094889,0.23499400517517,0.3316788195380081,0.0002718928190786318,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000006,9.0,0.12820512820512808,,,0.0,0.0,52.0,0.7407407407407401,0.004281657634004732,0.09615384615384616,0.0,0,5,29,22,18,,25,52,3.2000000000000006,0.04558404558404555,6.000000000000003,0.08547008547008543,16,30,19
145,B,all_agents,,,40,30,10,0,17,13,0.43006397971868376,0.23980785132869167,0.9981515245008822,0.1035653259026626,1044,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,6624,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,B,participants_only,,,30,30,0,0,17,13,0.494449910827963,0.2513168696335977,0.9981515245008822,0.12141850595527233,1044,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,6624,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,B,nonparticipants_only,,,10,0,10,0,0,0,0.2369061863908459,0.2350353797796395,0.33002042544031807,0.00025920824712715113,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,B,step_totals,,,,,,,,,,,,,,,,,,,,,71.40000000000008,8.0,0.11204481792717075,,,0.0,0.0,54.0,0.7563025210084026,0.004069405829684572,0.09259259259259259,0.0,0,5,14,24,16,,23,54,3.400000000000001,0.04761904761904758,6.000000000000003,0.0840336134453781,17,30,24
146,B,all_agents,,,40,30,10,0,17,13,0.43020365916162356,0.2404349318365484,0.9982254635208468,0.10376496478734214,1050,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,6673,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,B,participants_only,,,30,30,0,0,17,13,0.4945393440481428,0.2505701276397616,0.9982254635208468,0.12171452402170631,1050,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,6673,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,B,nonparticipants_only,,,10,0,10,0,0,0,0.23719660450206584,0.23545171524369923,0.3283703233131165,0.00024732288643959584,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.20000000000005,9.0,0.1282051282051281,,,0.0,0.0,52.0,0.7407407407407403,0.004111071970515421,0.11538461538461539,0.0,0,6,29,22,18,,25,52,3.2000000000000006,0.045584045584045566,6.000000000000003,0.08547008547008546,16,30,19
147,B,all_agents,,,40,30,10,0,17,13,0.43037494175370367,0.24049242670205007,0.998296444980013,0.10407429908373506,1058,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,B,participants_only,,,30,30,0,0,17,13,0.49467153623644206,0.25048792432778455,0.998296444980013,0.12215080258772681,1058,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,B,nonparticipants_only,,,10,0,10,0,0,0,0.23748515830548828,0.23574414663487958,0.3267284716965509,0.00023616382682721787,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,B,step_totals,,,,,,,,,,,,,,,,,,,,,71.40000000000006,8.0,0.11204481792717078,,,0.0,0.0,54.0,0.7563025210084027,0.0040676638692509004,0.14814814814814814,0.0,0,8,14,24,16,,23,54,3.400000000000001,0.04761904761904759,6.000000000000003,0.08403361344537812,17,30,24
148,B,all_agents,,,40,30,10,0,17,13,0.4305237722577342,0.2407469972473657,0.9983645871808124,0.10428303855325195,1065,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,6776,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,B,participants_only,,,30,30,0,0,17,13,0.4947742978225245,0.2506568538163393,0.9983645871808124,0.1224566880238322,1065,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,6776,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,B,nonparticipants_only,,,10,0,10,0,0,0,0.23777219556336326,0.23604277241666421,0.32509482933806816,0.00022452971728996622,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000005,9.0,0.127840909090909,,,0.0,0.0,52.0,0.7386363636363631,0.00413137936991064,0.1346153846153846,0.0,0,7,29,22,18,,25,52,3.400000000000001,0.04829545454545452,6.000000000000003,0.08522727272727271,17,30,19
149,B,all_agents,,,40,30,10,0,17,13,0.43064665989831236,0.24075904302746856,0.9984300036935799,0.10456136475750191,1072,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,6826,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,B,participants_only,,,30,30,0,0,17,13,0.4948430368822536,0.25028992335791705,0.9984300036935799,0.12285941680460319,1072,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,6826,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,B,nonparticipants_only,,,10,0,10,0,0,0,0.23805752894648863,0.23673910216423277,0.3234693551913778,0.00021311080182645012,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,B,step_totals,,,,,,,,,,,,,,,,,,,,,71.40000000000006,8.0,0.11204481792717078,,,0.0,0.0,54.0,0.7563025210084027,0.003904908181150472,0.12962962962962962,0.0,0,7,14,24,16,,23,54,3.400000000000001,0.04761904761904759,6.000000000000003,0.08403361344537812,17,30,24
150,B,all_agents,,,40,30,10,0,17,13,0.43074146126494095,0.2410086727844747,0.9984928035458367,0.10474055584616851,1083,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,6876,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,B,participants_only,,,30,30,0,0,17,13,0.494874996403469,0.24939884049275873,0.9984928035458367,0.1231339635358046,1083,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,6876,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,B,nonparticipants_only,,,10,0,10,0,0,0,0.23834085584935688,0.23707186857947088,0.32185200841542094,0.0002030088248825579,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,9.0,0.12747875354107638,,,0.0,0.0,52.0,0.7365439093484413,0.0039357016712490735,0.21153846153846154,0.0,0,11,29,22,18,,25,52,3.600000000000001,0.05099150141643056,6.000000000000003,0.08498583569405095,18,30,19
150,B,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,B,all_agents,,,40,30,10,0,17,13,0.43090776550449034,0.24115959868324377,0.9985530914040033,0.10505083735121414,1090,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,6929,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,B,participants_only,,,30,30,0,0,17,13,0.4950028255721419,0.24880159108087105,0.9985530914040033,0.12357080325743142,1090,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,6929,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,B,nonparticipants_only,,,10,0,10,0,0,0,0.23862258530153554,0.23715381822007414,0.3202427483733438,0.00019281893165190006,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,B,step_totals,,,,,,,,,,,,,,,,,,,,,71.40000000000005,8.0,0.11204481792717079,,,0.0,0.0,54.0,0.7563025210084029,0.004049817456844405,0.12962962962962962,0.0,0,7,14,24,16,,23,54,3.400000000000001,0.047619047619047596,6.000000000000003,0.08403361344537813,17,30,24
152,B,all_agents,,,40,30,10,0,17,13,0.43102452015977755,0.24169118329250106,0.9986109677478432,0.10524114761284667,1100,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,6980,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,B,participants_only,,,30,30,0,0,17,13,0.49506525030457904,0.24847041823753158,0.9986109677478432,0.12385535810559521,1100,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,6980,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,B,nonparticipants_only,,,10,0,10,0,0,0,0.23890232972537306,0.23729346483205144,0.3186415346314771,0.00018393472484963275,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000005,9.0,0.127840909090909,,,0.0,0.0,52.0,0.7386363636363631,0.004021540357685145,0.19230769230769232,0.0,0,10,29,22,18,,25,52,3.400000000000001,0.04829545454545452,6.000000000000003,0.08522727272727271,17,30,19
153,B,all_agents,,,40,30,10,0,17,13,0.4311795575205986,0.24139036061405728,0.9986665290379295,0.1055445877857121,1107,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,7034,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,B,participants_only,,,30,30,0,0,17,13,0.49517925446308875,0.2477179376076007,0.9986665290379295,0.12428392002331161,1107,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,7034,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,B,nonparticipants_only,,,10,0,10,0,0,0,0.2391804666931279,0.23808777721125246,0.3170483269583197,0.0001750565681464919,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,B,step_totals,,,,,,,,,,,,,,,,,,,,,71.40000000000006,8.0,0.11204481792717078,,,0.0,0.0,54.0,0.7563025210084027,0.004011336925652068,0.12962962962962962,0.0,0,7,14,24,16,,23,54,3.400000000000001,0.04761904761904759,6.000000000000003,0.08403361344537812,17,30,24
154,B,all_agents,,,40,30,10,0,17,13,0.4312962929309923,0.2416878059948881,0.9987198678764123,0.10573073950724658,1113,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,7085,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,B,participants_only,,,30,30,0,0,17,13,0.49524265998242356,0.24833500065294548,0.9987198678764123,0.12456259200501184,1113,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,7085,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,B,nonparticipants_only,,,10,0,10,0,0,0,0.23945719177669858,0.23827633848151525,0.31546308532352807,0.0001655277050343665,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.40000000000005,9.0,0.127840909090909,,,0.0,0.0,52.0,0.7386363636363631,0.004022090592878666,0.11538461538461539,0.0,0,6,29,22,18,,25,52,3.400000000000001,0.04829545454545452,6.000000000000003,0.08522727272727271,17,30,19
155,B,all_agents,,,40,30,10,0,17,13,0.4314404739459053,0.2416931043746823,0.9987710731613558,0.10602653700530774,1121,30,0.75,57,7.473684210526316,1.4736842105263157,31.15,7139,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,B,participants_only,,,30,30,0,0,17,13,0.49534324821325815,0.24728579909643783,0.9987710731613558,0.12498224950086526,1121,30,1.0,57,7.473684210526316,1.4736842105263157,24.866666666666667,7139,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,B,nonparticipants_only,,,10,0,10,0,0,0,0.23973215114384686,0.23880427663492368,0.3138857698969104,0.0001566248098642181,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,B,step_totals,,,,,,,,,,,,,,,,,,,,,71.40000000000006,8.0,0.11204481792717078,,,0.0,0.0,54.0,0.7563025210084027,0.00397480927306531,0.14814814814814814,0.0,0,8,14,24,16,,23,54,3.400000000000001,0.04761904761904759,6.000000000000003,0.08403361344537812,17,30,24
156,B,all_agents,,,40,30,10,0,17,13,0.43156781691128615,0.24176247152640828,0.9988202302349016,0.10622246928914927,1128,30,0.75,57,7.473684210526316,1.4736842105263157,31.2,7191,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,B,participants_only,,,30,30,0,0,17,13,0.4954220167251467,0.2475942482692275,0.9988202302349016,0.1252709154036825,1128,30,1.0,57,7.473684210526316,1.4736842105263157,24.933333333333334,7191,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,B,nonparticipants_only,,,10,0,10,0,0,0,0.2400052174697044,0.23909142285616067,0.31231634104742584,0.00014882493912844763,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000005,9.0,0.1274787535410764,,,0.0,0.0,52.0,0.7365439093484414,0.0040468320133511945,0.1346153846153846,0.0,0,7,29,22,18,,25,52,3.600000000000001,0.05099150141643057,6.000000000000003,0.08498583569405097,18,30,19
