step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_make,time_share_make,time_idle,time_share_idle,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_time_budget_exceeded,reject_missing_asset,count_practice,count_observe,count_make,count_idle,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
132,B,participants_only,,,30,30,0,0,22,8,0.47287814734426875,0.24459060982837236,0.9980809288554738,0.11882898344649269,934,30,1.0,71,5.887323943661972,1.3098591549295775,24.4,5749,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,B,nonparticipants_only,,,10,0,10,0,0,0,0.23337186848389885,0.23666121116942368,0.2787176100959483,0.0005492314638959535,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,50.0,0.7142857142857137,0.0,0.0,0.004344890020529609,0.2,0.0,0,10,20,33,20,,50,22,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,20
133,B,all_agents,,,40,30,10,0,22,8,0.4133057243350557,0.24043619414961354,0.9981576917012549,0.100320022405439,939,30,0.75,71,5.887323943661972,1.3098591549295775,30.775,5800,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,B,participants_only,,,30,30,0,0,22,8,0.47318091461744516,0.24386113398331433,0.9981576917012549,0.1192387638132817,939,30,1.0,71,5.887323943661972,1.3098591549295775,24.366666666666667,5800,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,B,nonparticipants_only,,,10,0,10,0,0,0,0.23368015348788737,0.23665197962926454,0.27836680212420184,0.0005433372456827536,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.70000000000006,9.5,0.13629842180774737,,,51.0,0.7317073170731702,0.0,0.0,0.0044832058570361015,0.09803921568627451,0.0,0,5,21,22,19,,51,22,3.2000000000000006,0.04591104734576754,6.000000000000003,0.08608321377331417,16,30,31
134,B,all_agents,,,40,30,10,0,22,8,0.4135812411088328,0.2407922211657993,0.9982313840332047,0.1005456935851185,949,30,0.75,71,5.887323943661972,1.3098591549295775,30.8,5848,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,B,participants_only,,,30,30,0,0,22,8,0.47344612806092845,0.24300653687387594,0.9982313840332047,0.11954646695163779,949,30,1.0,71,5.887323943661972,1.3098591549295775,24.4,5848,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,B,nonparticipants_only,,,10,0,10,0,0,0,0.2339865802525459,0.23641744263086126,0.27842950937756683,0.0005377172081143912,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,50.0,0.7142857142857137,0.0,0.0,0.004421942630879934,0.2,0.0,0,10,20,33,20,,50,22,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,20
135,B,all_agents,,,40,30,10,0,22,8,0.4138484689639129,0.24094006440285767,0.9983021286718765,0.10082306215989313,958,30,0.75,71,5.887323943661972,1.3098591549295775,30.775,5898,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,B,participants_only,,,30,30,0,0,22,8,0.4737008513444981,0.24190152724711936,0.9983021286718765,0.1199242569483061,958,30,1.0,71,5.887323943661972,1.3098591549295775,24.366666666666667,5898,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,B,nonparticipants_only,,,10,0,10,0,0,0,0.23429132182215753,0.2373223503238947,0.28019655344797406,0.0005317856750729261,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.70000000000006,9.5,0.13629842180774737,,,51.0,0.7317073170731702,0.0,0.0,0.00435992162878835,0.17647058823529413,0.0,0,9,21,22,19,,51,22,3.2000000000000006,0.04591104734576754,6.000000000000003,0.08608321377331417,16,30,31
136,B,all_agents,,,40,30,10,0,22,8,0.4140382831822182,0.2402318234927993,0.9983700435250015,0.10098349102577953,963,30,0.75,71,5.887323943661972,1.3098591549295775,30.8,5943,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,B,participants_only,,,30,30,0,0,22,8,0.473852894313343,0.24165221495815692,0.9983700435250015,0.12015838975714974,963,30,1.0,71,5.887323943661972,1.3098591549295775,24.4,5943,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,B,nonparticipants_only,,,10,0,10,0,0,0,0.2345944497888438,0.23761699111272833,0.27936832302745246,0.0005253423744567287,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,50.0,0.7142857142857135,0.0,0.0,0.004131390932527427,0.1,0.0,0,5,20,33,20,,50,22,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,20
137,B,all_agents,,,40,30,10,0,22,8,0.4142881817771571,0.23948855951282932,0.9984352417840014,0.101251291399473,969,30,0.75,71,5.887323943661972,1.3098591549295775,30.775,5993,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,B,participants_only,,,30,30,0,0,22,8,0.47408558161037495,0.24180789372911982,0.9984352417840014,0.12052601934509434,969,30,1.0,71,5.887323943661972,1.3098591549295775,24.366666666666667,5993,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,B,nonparticipants_only,,,10,0,10,0,0,0,0.23489598227750375,0.2379572534437394,0.2794299391818442,0.0005183592408444244,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.70000000000005,9.5,0.1362984218077474,,,51.0,0.7317073170731703,0.0,0.0,0.004302235669771072,0.11764705882352941,0.0,0,6,21,22,19,,51,22,3.2000000000000006,0.04591104734576756,6.000000000000003,0.08608321377331418,16,30,31
138,B,all_agents,,,40,30,10,0,22,8,0.41453979257392304,0.23965573317478386,0.9984508893661614,0.10146094716145082,977,30,0.75,71,5.887323943661972,1.3098591549295775,30.8,6041,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,B,participants_only,,,30,30,0,0,22,8,0.4743212241886653,0.24110641548615147,0.9984508893661614,0.12081519013308896,977,30,1.0,71,5.887323943661972,1.3098591549295775,24.4,6041,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,B,nonparticipants_only,,,10,0,10,0,0,0,0.2351954977296962,0.23827250686297463,0.27910081170199075,0.0005123834556391412,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,50.0,0.7142857142857137,0.0,0.0,0.004346211837130277,0.16,0.0,0,8,20,33,20,,50,22,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,20
139,B,all_agents,,,40,30,10,0,22,8,0.41480174344426496,0.239315585926262,0.998512853791515,0.10173993386364306,987,30,0.75,71,5.887323943661972,1.3098591549295775,30.775,6092,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,B,participants_only,,,30,30,0,0,22,8,0.47457127600909166,0.2399514817541235,0.998512853791515,0.12119468958778212,987,30,1.0,71,5.887323943661972,1.3098591549295775,24.366666666666667,6092,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,B,nonparticipants_only,,,10,0,10,0,0,0,0.23549314574978472,0.23845745450890993,0.27876210791533,0.0005069024150113207,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.70000000000007,9.5,0.13629842180774734,,,51.0,0.7317073170731699,0.0,0.0,0.004346659673670074,0.19607843137254902,0.0,0,10,21,22,19,,51,22,3.2000000000000006,0.045911047345767536,6.000000000000003,0.08608321377331415,16,30,31
140,B,all_agents,,,40,30,10,0,22,8,0.4150411483484466,0.23875172434535288,0.9985723396398544,0.10194177592665057,998,30,0.75,71,5.887323943661972,1.3098591549295775,30.8,6142,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,B,participants_only,,,30,30,0,0,22,8,0.4747918645823489,0.23930627606131805,0.9985723396398544,0.12147454768317473,998,30,1.0,71,5.887323943661972,1.3098591549295775,24.4,6142,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,B,nonparticipants_only,,,10,0,10,0,0,0,0.23578899964673958,0.23804127657676627,0.27882265153427943,0.0005016835715062555,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,50.0,0.7142857142857135,0.0,0.0,0.004307504832867292,0.22,0.0,0,11,20,33,20,,50,22,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,20
140,B,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,B,all_agents,,,40,30,10,0,22,8,0.41528956574858095,0.2390179606140145,0.9986294460542602,0.10221208859676804,1001,30,0.75,71,5.887323943661972,1.3098591549295775,30.775,6193,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,B,participants_only,,,30,30,0,0,22,8,0.47502501216671805,0.2390179606140145,0.9986294460542602,0.12184410306915892,1001,30,1.0,71,5.887323943661972,1.3098591549295775,24.366666666666667,6193,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,B,nonparticipants_only,,,10,0,10,0,0,0,0.23608322649416982,0.2390095904820428,0.2805287259853917,0.0004961624743059612,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.70000000000006,9.5,0.13629842180774737,,,51.0,0.7317073170731702,0.0,0.0,0.00430288162799775,0.058823529411764705,0.0,0,3,21,22,19,,51,22,3.2000000000000006,0.04591104734576754,6.000000000000003,0.08608321377331417,16,30,31
142,B,all_agents,,,40,30,10,0,22,8,0.41551632157245505,0.23929406506335232,0.9986842682120898,0.10240455278550145,1011,30,0.75,71,5.887323943661972,1.3098591549295775,30.8,6242,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,B,participants_only,,,30,30,0,0,22,8,0.47522979695860623,0.2396356659966099,0.9986842682120898,0.12211322529812489,1011,30,1.0,71,5.887323943661972,1.3098591549295775,24.4,6242,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,B,nonparticipants_only,,,10,0,10,0,0,0,0.2363758954140015,0.23929406506335232,0.27972907260732943,0.0004901455353213533,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,50.0,0.7142857142857135,0.0,0.0,0.004267489808503856,0.2,0.0,0,10,20,33,20,,50,22,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,20
143,B,all_agents,,,40,30,10,0,22,8,0.41570356752505033,0.24002766012364346,0.9987368974836062,0.10262735370797285,1022,30,0.75,71,5.887323943661972,1.3098591549295775,30.775,6291,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,B,participants_only,,,30,30,0,0,22,8,0.47538241539814813,0.240034387068711,0.9987368974836062,0.12242901014668364,1022,30,1.0,71,5.887323943661972,1.3098591549295775,24.366666666666667,6291,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,B,nonparticipants_only,,,10,0,10,0,0,0,0.23666702390575697,0.23972183957013973,0.2797885627742948,0.00048360579031634846,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,9.5,0.13590844062947055,,,51.0,0.7296137339055787,0.0,0.0,0.00408389497086695,0.21568627450980393,0.0,0,11,21,22,19,,51,22,3.400000000000001,0.04864091559370526,6.000000000000003,0.0858369098712446,17,30,31
144,B,all_agents,,,40,30,10,0,22,8,0.4158601413768499,0.23938178527817833,0.9987874215842619,0.10277147474633823,1029,30,0.75,71,5.887323943661972,1.3098591549295775,30.8,6339,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,B,participants_only,,,30,30,0,0,22,8,0.47549478685035473,0.23932325400847398,0.9987874215842619,0.12264412435164207,1029,30,1.0,71,5.887323943661972,1.3098591549295775,24.4,6339,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,B,nonparticipants_only,,,10,0,10,0,0,0,0.2369562049563355,0.23982820683786038,0.279470791421593,0.0004780346414194655,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,50.0,0.7142857142857135,0.0,0.0,0.004028583741990335,0.14,0.0,0,7,20,33,20,,50,22,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,20
145,B,all_agents,,,40,30,10,0,22,8,0.416085752471097,0.23961418282095565,0.9988359247208914,0.10302659638861786,1036,30,0.75,71,5.887323943661972,1.3098591549295775,30.775,6390,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,B,participants_only,,,30,30,0,0,22,8,0.47569980895873226,0.23854282551263675,0.9988359247208914,0.12299580616322438,1036,30,1.0,71,5.887323943661972,1.3098591549295775,24.366666666666667,6390,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,B,nonparticipants_only,,,10,0,10,0,0,0,0.2372435830081914,0.24010552933373133,0.27914377418043057,0.00047293829386673217,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000007,9.5,0.13552068473609116,,,51.0,0.7275320970042789,0.0,0.0,0.0042045364813585616,0.13725490196078433,0.0,0,7,21,22,19,,51,22,3.600000000000001,0.051355206847360876,6.000000000000003,0.08559201141226815,18,30,31
146,B,all_agents,,,40,30,10,0,22,8,0.41629210277068485,0.2397037110944254,0.9988824877320558,0.10320460207563747,1042,30,0.75,71,5.887323943661972,1.3098591549295775,30.8,6439,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,B,participants_only,,,30,30,0,0,22,8,0.4758797274139593,0.23923765468071334,0.9988824877320558,0.12324736514350187,1042,30,1.0,71,5.887323943661972,1.3098591549295775,24.4,6439,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,B,nonparticipants_only,,,10,0,10,0,0,0,0.23752922884086175,0.2397037110944254,0.27920222881843165,0.00046809274451116277,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,50.0,0.7142857142857135,0.0,0.0,0.004201845744602317,0.12,0.0,0,6,20,33,20,,50,23,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,20
147,B,all_agents,,,40,30,10,0,22,8,0.4164768266042123,0.23940409175049887,0.9989271882227736,0.10343079447597185,1045,30,0.75,71,5.887323943661972,1.3098591549295775,30.775,6489,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,B,participants_only,,,30,30,0,0,22,8,0.4760313342178523,0.23904106987015583,0.9989271882227736,0.12356645047071892,1045,30,1.0,71,5.887323943661972,1.3098591549295775,24.366666666666667,6489,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,B,nonparticipants_only,,,10,0,10,0,0,0,0.23781330376329218,0.24063861455388935,0.28084943732980017,0.0004629539664933222,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,9.5,0.13590844062947055,,,51.0,0.7296137339055787,0.0,0.0,0.004078800223946239,0.058823529411764705,0.0,0,3,21,22,19,,51,22,3.400000000000001,0.04864091559370526,6.000000000000003,0.0858369098712446,17,30,31
148,B,all_agents,,,40,30,10,0,22,8,0.4166454637460272,0.24004371774638877,0.9989701006938626,0.10358114361261674,1049,30,0.75,71,5.887323943661972,1.3098591549295775,30.8,6537,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,B,participants_only,,,30,30,0,0,22,8,0.47616199349055477,0.2384454582469474,0.9989701006938626,0.12378687728534792,1049,30,1.0,71,5.887323943661972,1.3098591549295775,24.4,6537,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,B,nonparticipants_only,,,10,0,10,0,0,0,0.23809587451244413,0.2409132736997992,0.2800773749795141,0.0004573348404482411,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,50.0,0.7142857142857135,0.0,0.0,0.004074854309118343,0.08,0.0,0,4,20,33,20,,50,23,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,20
149,B,all_agents,,,40,30,10,0,22,8,0.41684934496721465,0.2404959393299088,0.9990112966661081,0.1038205919787604,1059,30,0.75,71,5.887323943661972,1.3098591549295775,30.775,6587,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,B,participants_only,,,30,30,0,0,22,8,0.47634014062827257,0.23819711448420655,0.9990112966661081,0.12412043374603007,1059,30,1.0,71,5.887323943661972,1.3098591549295775,24.366666666666667,6587,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,B,nonparticipants_only,,,10,0,10,0,0,0,0.23837695798404104,0.2413895789297828,0.2801348125135585,0.0004512094563224407,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000005,9.5,0.1355206847360912,,,51.0,0.7275320970042791,0.0,0.0,0.004134714891784195,0.19607843137254902,0.0,0,10,21,22,19,,51,22,3.600000000000001,0.05135520684736089,6.000000000000003,0.08559201141226816,18,30,31
150,B,all_agents,,,40,30,10,0,22,8,0.416964015349083,0.24054580535084136,0.9990508447994638,0.10392785542888268,1066,30,0.75,71,5.887323943661972,1.3098591549295775,30.8,6632,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,B,participants_only,,,30,30,0,0,22,8,0.4763999667292925,0.23881206144925798,0.9990508447994638,0.12429127279794942,1066,30,1.0,71,5.887323943661972,1.3098591549295775,24.4,6632,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,B,nonparticipants_only,,,10,0,10,0,0,0,0.2386561612084542,0.24136601149992304,0.27982800545921327,0.00044601552403480515,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,50.0,0.7142857142857137,0.0,0.0,0.0038922007468365906,0.14,0.0,0,7,20,33,20,,50,23,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,20
150,B,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,B,all_agents,,,40,30,10,0,22,8,0.41713699368480583,0.2401383290940193,0.9990888110074853,0.10414357161403445,1073,30,0.75,71,5.887323943661972,1.3098591549295775,30.775,6682,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,B,participants_only,,,30,30,0,0,22,8,0.4765381170316298,0.23916868140489966,0.9990888110074853,0.12459702922165697,1073,30,1.0,71,5.887323943661972,1.3098591549295775,24.366666666666667,6682,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,B,nonparticipants_only,,,10,0,10,0,0,0,0.2389336236443338,0.24169673942251035,0.2795122715340872,0.0004412773327916675,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000005,9.5,0.13590844062947058,,,51.0,0.7296137339055789,0.0,0.0,0.004041398232739183,0.13725490196078433,0.0,0,7,21,22,19,,51,22,3.400000000000001,0.04864091559370527,6.000000000000003,0.08583690987124461,17,30,31
152,B,all_agents,,,40,30,10,0,22,8,0.4172974930806983,0.2404882557253978,0.9991252585671858,0.10428546807831365,1080,30,0.75,71,5.887323943661972,1.3098591549295775,30.8,6731,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,B,participants_only,,,30,30,0,0,22,8,0.47666018623124484,0.23846467457640091,0.9991252585671858,0.12480598038752741,1080,30,1.0,71,5.887323943661972,1.3098591549295775,24.4,6731,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,B,nonparticipants_only,,,10,0,10,0,0,0,0.23920941362905854,0.24130878541301426,0.2795687092687837,0.00043677909364097745,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000007,10.0,0.1428571428571427,,,50.0,0.7142857142857135,0.0,0.0,0.004050854355280855,0.14,0.0,0,7,20,33,20,,50,23,4.000000000000001,0.0571428571428571,6.000000000000003,0.08571428571428566,20,30,20
153,B,all_agents,,,40,30,10,0,22,8,0.4174617583968312,0.2404961678617053,0.9991602482244983,0.10449527031012935,1085,30,0.75,71,5.887323943661972,1.3098591549295775,30.775,6781,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,B,participants_only,,,30,30,0,0,22,8,0.47678778222717055,0.23774294926130646,0.9991602482244983,0.12510471985454438,1085,30,1.0,71,5.887323943661972,1.3098591549295775,24.366666666666667,6781,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,B,nonparticipants_only,,,10,0,10,0,0,0,0.23948368690581306,0.2422114312118145,0.28115908293515907,0.0004319964346683568,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.10000000000005,9.5,0.1355206847360912,,,51.0,0.7275320970042791,0.0,0.0,0.004001522458743871,0.09803921568627451,0.0,0,5,21,22,19,,51,22,3.600000000000001,0.05135520684736089,6.000000000000003,0.08559201141226816,18,30,31
154,B,all_agents,,,40,30,10,0,22,8,0.41761401244102775,0.2403484053520104,0.9991938382955184,0.10463071337885614,1095,30,0.75,71,5.887323943661972,1.3098591549295775,30.8,6829,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,B,participants_only,,,30,30,0,0,22,8,0.47689984728507545,0.23857540596476,0.9991938382955184,0.12530612748707443,1095,30,1.0,71,5.887323943661972,1.3098591549295775,24.4,6829,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,B,nonparticipants_only,,,10,0,10,0,0,0,0.23975650790888445,0.2424766135915008,0.28041365961915476,0.0004267484963328079,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,50.0,0.7142857142857137,0.0,0.0,0.004024588140565907,0.2,0.0,0,10,20,33,20,,50,23,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,20
155,B,all_agents,,,40,30,10,0,22,8,0.4177692832626448,0.24080391041465138,0.9992260847636977,0.10483365671884773,1098,30,0.75,71,5.887323943661972,1.3098591549295775,30.775,6879,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,B,participants_only,,,30,30,0,0,22,8,0.4770164133665162,0.23821920382350403,0.9992260847636977,0.1255969824636189,1098,30,1.0,71,5.887323943661972,1.3098591549295775,24.366666666666667,6879,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,B,nonparticipants_only,,,10,0,10,0,0,0,0.24002789295103052,0.24293648451233124,0.2804691153437794,0.0004210103779934108,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,B,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,9.5,0.13590844062947055,,,51.0,0.7296137339055787,0.0,0.0,0.0039841021039357894,0.058823529411764705,0.0,0,3,21,22,19,,51,22,3.400000000000001,0.04864091559370526,6.000000000000003,0.0858369098712446,17,30,31
156,B,all_agents,,,40,30,10,0,22,8,0.41791163370270556,0.24162645956213658,0.9992570413731497,0.1049623592186987,1109,30,0.75,71,5.887323943661972,1.3098591549295775,30.8,6927,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,B,participants_only,,,30,30,0,0,22,8,0.47711635739642666,0.2376299242521979,0.9992570413731497,0.125790292360534,1109,30,1.0,71,5.887323943661972,1.3098591549295775,24.4,6927,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,B,nonparticipants_only,,,10,0,10,0,0,0,0.24029746262154228,0.2429137302468121,0.28017289427855213,0.0004161681013945165,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,B,step_totals,,,,,,,,,,,,,,,,,,,,,70.00000000000006,10.0,0.14285714285714274,,,50.0,0.7142857142857137,0.0,0.0,0.003992208587318597,0.22,0.0,0,11,20,33,20,,50,23,4.000000000000001,0.057142857142857106,6.000000000000003,0.08571428571428569,20,30,20
