step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_idle,time_share_idle,time_make,time_share_make,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_missing_asset,reject_time_budget_exceeded,count_practice,count_observe,count_idle,count_make,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
134,D,participants_only,,,30,30,0,0,16,14,0.4876651347501864,0.23983740308621215,0.9967737703946314,0.12077416761399427,880,30,1.0,0,0.0,0.0,26.533333333333335,5984,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,D,nonparticipants_only,,,10,0,10,0,0,0,0.23807578942452096,0.23635887230482894,0.2805367848197725,0.00021305157854122644,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000007,10.0,0.143266475644699,,,0.0,0.0,50.0,0.716332378223495,0.00441331449610056,0.08,0.0,0,4,36,20,20,,22,50,3.800000000000001,0.054441260744985634,6.000000000000003,0.08595988538681944,19,30,21
135,D,all_agents,,,40,30,10,0,16,14,0.42560218250326076,0.23719016103229984,0.9969028195788462,0.10286694487688373,894,30,0.75,0,0.0,0.0,32.2,6040,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,D,participants_only,,,30,30,0,0,16,14,0.4880170207881703,0.2396291169214641,0.9969028195788462,0.1215043233315593,894,30,1.0,0,0.0,0.0,26.266666666666666,6040,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,D,nonparticipants_only,,,10,0,10,0,0,0,0.23835766764853217,0.23663543935841774,0.27913410089567364,0.00020746505528014157,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000005,6.0,0.0826446280991735,,,0.0,0.0,58.0,0.7988980716253438,0.0043595509308719345,0.2413793103448276,0.0,0,14,5,28,12,,14,58,2.6,0.03581267217630851,6.000000000000003,0.08264462809917353,13,30,16
136,D,all_agents,,,40,30,10,0,16,14,0.4258346525037598,0.23822037040880661,0.9970267067956924,0.10301254278219146,900,30,0.75,0,0.0,0.0,32.4,6090,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,D,participants_only,,,30,30,0,0,16,14,0.4882335872108917,0.24000700337770411,0.9970267067956924,0.12170817694435494,900,30,1.0,0,0.0,0.0,26.533333333333335,6090,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,D,nonparticipants_only,,,10,0,10,0,0,0,0.23863784838236407,0.2377859666089973,0.2777384303911953,0.0002021156646820873,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000007,10.0,0.143266475644699,,,0.0,0.0,50.0,0.716332378223495,0.004497391603869265,0.12,0.0,0,6,36,20,20,,22,50,3.800000000000001,0.054441260744985634,6.000000000000003,0.08595988538681944,19,30,21
137,D,all_agents,,,40,30,10,0,16,14,0.4261163056005073,0.2375813317515666,0.9971456385238647,0.10353347227864254,909,30,0.75,0,0.0,0.0,32.2,6144,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,D,participants_only,,,30,30,0,0,16,14,0.4885163746462782,0.24020931631184214,0.9971456385238647,0.12240360417636696,909,30,1.0,0,0.0,0.0,26.266666666666666,6144,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,D,nonparticipants_only,,,10,0,10,0,0,0,0.23891609846319467,0.23746972503284486,0.2763497382392393,0.00019785318246560223,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000005,6.0,0.0826446280991735,,,0.0,0.0,58.0,0.7988980716253438,0.0041858781030282375,0.15517241379310345,0.0,0,9,5,28,12,,14,58,2.6,0.03581267217630851,6.000000000000003,0.08264462809917353,13,30,16
138,D,all_agents,,,40,30,10,0,16,14,0.4263339349514644,0.23747011736052903,0.9972598129829101,0.10367019579056513,913,30,0.75,0,0.0,0.0,32.4,6194,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,D,participants_only,,,30,30,0,0,16,14,0.4887143746540001,0.23974497878166964,0.9972598129829101,0.12259697786993835,913,30,1.0,0,0.0,0.0,26.533333333333335,6194,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,D,nonparticipants_only,,,10,0,10,0,0,0,0.23919261584385726,0.2370025077452883,0.27496798954804313,0.00019401846266516604,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000007,10.0,0.143266475644699,,,0.0,0.0,50.0,0.716332378223495,0.004448551505678758,0.08,0.0,0,4,36,20,20,,22,50,3.800000000000001,0.054441260744985634,6.000000000000003,0.08595988538681944,19,30,21
139,D,all_agents,,,40,30,10,0,16,14,0.4266660721534768,0.23717781754249495,0.9973694204635937,0.104223986703955,924,30,0.75,0,0.0,0.0,32.2,6251,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,D,participants_only,,,30,30,0,0,16,14,0.4890654924255715,0.24049535342412207,0.9973694204635937,0.12332749921776398,924,30,1.0,0,0.0,0.0,26.266666666666666,6251,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,D,nonparticipants_only,,,10,0,10,0,0,0,0.23946781133719267,0.23717781754249495,0.2735931496003029,0.00018919735900603524,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000007,6.0,0.08264462809917347,,,0.0,0.0,58.0,0.7988980716253437,0.004353601859496199,0.1896551724137931,0.0,0,11,5,28,12,,14,58,2.6,0.035812672176308506,6.000000000000003,0.08264462809917351,13,30,16
140,D,all_agents,,,40,30,10,0,16,14,0.42686878586258054,0.23811119945387554,0.9974746436450499,0.10435027583904634,937,30,0.75,0,0.0,0.0,32.4,6300,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,D,participants_only,,,30,30,0,0,16,14,0.4892446349515615,0.24079699427877027,0.9974746436450499,0.1235090433011508,937,30,1.0,0,0.0,0.0,26.533333333333335,6300,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,D,nonparticipants_only,,,10,0,10,0,0,0,0.23974123859563745,0.23798059981826547,0.2722251838523014,0.00018501485787692082,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000008,10.0,0.14326647564469897,,,0.0,0.0,50.0,0.7163323782234948,0.004400677337346329,0.26,0.0,0,13,36,20,20,,22,50,3.800000000000001,0.05444126074498563,6.000000000000003,0.08595988538681942,19,30,21
140,D,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,D,all_agents,,,40,30,10,0,16,14,0.4272049766055416,0.23834687677256589,0.9975756578992478,0.10491196557502835,950,30,0.75,0,0.0,0.0,32.2,6357,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,D,participants_only,,,30,30,0,0,16,14,0.4896022332226566,0.24059860533462513,0.9975756578992478,0.12424881377004501,950,30,1.0,0,0.0,0.0,26.266666666666666,6357,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,D,nonparticipants_only,,,10,0,10,0,0,0,0.2400132067541961,0.23834687677256589,0.27086405793303986,0.00018040938987294095,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000007,6.0,0.08264462809917347,,,0.0,0.0,58.0,0.7988980716253437,0.004367343516542509,0.22413793103448276,0.0,0,13,5,28,12,,14,58,2.6,0.035812672176308506,6.000000000000003,0.08264462809917351,13,30,16
142,D,all_agents,,,40,30,10,0,16,14,0.4273694288189912,0.23933395030207014,0.9976726315832779,0.10500945088264337,960,30,0.75,0,0.0,0.0,32.4,6405,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,D,participants_only,,,30,30,0,0,16,14,0.48973140627374656,0.24008045619249738,0.9976726315832779,0.12439781299907997,960,30,1.0,0,0.0,0.0,26.533333333333335,6405,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,D,nonparticipants_only,,,10,0,10,0,0,0,0.24028349645472522,0.23933395030207014,0.26950973764337466,0.00017616974852463442,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000005,10.0,0.14326647564469902,,,0.0,0.0,50.0,0.7163323782234952,0.004272877709852093,0.2,0.0,0,10,36,20,20,,22,50,3.800000000000001,0.05444126074498565,6.000000000000003,0.08595988538681945,19,30,21
143,D,all_agents,,,40,30,10,0,16,14,0.4276627219352575,0.23902862024127042,0.9977657263199468,0.1055432676543037,971,30,0.75,0,0.0,0.0,32.2,6462,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,D,participants_only,,,30,30,0,0,16,14,0.4900329546027868,0.24020060733278903,0.9977657263199468,0.12510663561422064,971,30,1.0,0,0.0,0.0,26.266666666666666,6462,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,D,nonparticipants_only,,,10,0,10,0,0,0,0.2405520239326698,0.23902862024127042,0.2681621889551578,0.00017261269853215093,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000007,6.0,0.08264462809917347,,,0.0,0.0,58.0,0.7988980716253437,0.004225109845936298,0.1896551724137931,0.0,0,11,5,28,12,,14,58,2.6,0.035812672176308506,6.000000000000003,0.08264462809917351,13,30,16
144,D,all_agents,,,40,30,10,0,16,14,0.4278398499612289,0.23870127992930582,0.9978550972671489,0.10565134718333763,978,30,0.75,0,0.0,0.0,32.4,6511,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,D,participants_only,,,30,30,0,0,16,14,0.49018020482229435,0.2405559538568418,0.9978550972671489,0.12526658526064494,978,30,1.0,0,0.0,0.0,26.533333333333335,6511,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,D,nonparticipants_only,,,10,0,10,0,0,0,0.2408187853780326,0.23870127992930582,0.266821378010382,0.0001697948209729346,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000005,10.0,0.14326647564469902,,,0.0,0.0,50.0,0.7163323782234952,0.004318735467431372,0.14,0.0,0,7,36,20,20,,22,50,3.800000000000001,0.05444126074498565,6.000000000000003,0.08595988538681945,19,30,21
145,D,all_agents,,,40,30,10,0,16,14,0.4281386071197939,0.23874678464943966,0.997940893376463,0.10619280415604565,987,30,0.75,0,0.0,0.0,32.2,6568,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,D,participants_only,,,30,30,0,0,16,14,0.49049002614671217,0.2393531740875576,0.997940893376463,0.125984361288382,987,30,1.0,0,0.0,0.0,26.266666666666666,6568,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,D,nonparticipants_only,,,10,0,10,0,0,0,0.24108435003903914,0.23874678464943966,0.2654872711203301,0.00016573930299251693,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000005,6.0,0.0826446280991735,,,0.0,0.0,58.0,0.7988980716253438,0.0042435152930162924,0.15517241379310345,0.0,0,9,5,28,12,,14,58,2.6,0.03581267217630851,6.000000000000003,0.08264462809917353,13,30,16
146,D,all_agents,,,40,30,10,0,16,14,0.42825923369143354,0.2395463716762941,0.9980232576414044,0.10627193698117493,994,30,0.75,0,0.0,0.0,32.4,6617,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,D,participants_only,,,30,30,0,0,16,14,0.4905629059434895,0.23891047793892706,0.9980232576414044,0.12611483819500718,994,30,1.0,0,0.0,0.0,26.533333333333335,6617,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,D,nonparticipants_only,,,10,0,10,0,0,0,0.24134821693526534,0.2395463716762941,0.26415983476472843,0.0001622624265787918,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000007,10.0,0.143266475644699,,,0.0,0.0,50.0,0.716332378223495,0.0041276076434415415,0.14,0.0,0,7,36,20,20,,22,50,3.800000000000001,0.054441260744985634,6.000000000000003,0.08595988538681944,19,30,21
147,D,all_agents,,,40,30,10,0,16,14,0.4285407367745753,0.2393090604580273,0.9981023273357482,0.1068042520928649,1000,30,0.75,0,0.0,0.0,32.2,6675,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,D,participants_only,,,30,30,0,0,16,14,0.49085078786481945,0.2377159255492324,0.9981023273357482,0.12682260031266138,1000,30,1.0,0,0.0,0.0,26.266666666666666,6675,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,D,nonparticipants_only,,,10,0,10,0,0,0,0.24161058350384282,0.23999926320471807,0.26327249594575336,0.00015869783104940227,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.40000000000006,6.0,0.08287292817679551,,,0.0,0.0,58.0,0.8011049723756899,0.004197195623481206,0.10344827586206896,0.0,0,6,5,28,12,,14,58,2.4,0.0331491712707182,6.000000000000003,0.08287292817679555,12,30,16
148,D,all_agents,,,40,30,10,0,16,14,0.42865101123162364,0.2388095976391142,0.9981782342423183,0.10687359431852833,1007,30,0.75,0,0.0,0.0,32.4,6723,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,D,participants_only,,,30,30,0,0,16,14,0.49091087219987123,0.23801495497434352,0.9981782342423183,0.12694125389247968,1007,30,1.0,0,0.0,0.0,26.533333333333335,6723,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,D,nonparticipants_only,,,10,0,10,0,0,0,0.2418714283268807,0.24082852277692718,0.2637426605863571,0.0001551321432480021,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000005,10.0,0.14326647564469902,,,0.0,0.0,50.0,0.7163323782234952,0.004094613459523102,0.14,0.0,0,7,36,20,20,,22,50,3.800000000000001,0.05444126074498565,6.000000000000003,0.08595988538681945,19,30,21
149,D,all_agents,,,40,30,10,0,16,14,0.42884195415354603,0.23901995980981944,0.9982511048726256,0.10734105566325622,1013,30,0.75,0,0.0,0.0,32.2,6778,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,D,participants_only,,,30,30,0,0,16,14,0.49107911174558627,0.2368248801994718,0.9982511048726256,0.1275767052814494,1013,30,1.0,0,0.0,0.0,26.266666666666666,6778,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,D,nonparticipants_only,,,10,0,10,0,0,0,0.2421304813774253,0.2405337277434525,0.26444578808357816,0.00015254138703916766,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000005,6.0,0.0826446280991735,,,0.0,0.0,58.0,0.7988980716253438,0.003885240216712027,0.10344827586206896,0.0,0,6,5,28,12,,14,58,2.6,0.03581267217630851,6.000000000000003,0.08264462809917353,13,30,16
150,D,all_agents,,,40,30,10,0,16,14,0.4289873180051113,0.2394764620580239,0.9983210606777205,0.10742185423401639,1018,30,0.75,0,0.0,0.0,32.4,6826,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,D,participants_only,,,30,30,0,0,16,14,0.4911871218505961,0.23604251697191525,0.9983210606777205,0.12770374773437335,1018,30,1.0,0,0.0,0.0,26.533333333333335,6826,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,D,nonparticipants_only,,,10,0,10,0,0,0,0.24238790646865693,0.240341438129064,0.26445058548536854,0.00015038655194411736,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000007,10.0,0.143266475644699,,,0.0,0.0,50.0,0.716332378223495,0.004216253179429113,0.1,0.0,0,5,36,20,20,,22,50,3.800000000000001,0.054441260744985634,6.000000000000003,0.08595988538681944,19,30,21
150,D,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,D,all_agents,,,40,30,10,0,16,14,0.42922089097906807,0.23982774361080728,0.9983882182506117,0.10792082287115508,1030,30,0.75,0,0.0,0.0,32.2,6883,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,D,participants_only,,,30,30,0,0,16,14,0.49141312622185307,0.2348623043870557,0.9983882182506117,0.12837393310247894,1030,30,1.0,0,0.0,0.0,26.266666666666666,6883,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,D,nonparticipants_only,,,10,0,10,0,0,0,0.24264418525071288,0.24027079189879152,0.26483476282126184,0.00014700268325655168,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000007,6.0,0.08264462809917347,,,0.0,0.0,58.0,0.7988980716253437,0.004026029072881866,0.20689655172413793,0.0,0,12,5,28,12,,14,58,2.6,0.035812672176308506,6.000000000000003,0.08264462809917351,13,30,16
152,D,all_agents,,,40,30,10,0,16,14,0.4293563438118941,0.24004638793822564,0.9984526895205873,0.10799448681554344,1035,30,0.75,0,0.0,0.0,32.4,6933,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,D,participants_only,,,30,30,0,0,16,14,0.49150887975149965,0.23438545914271383,0.9984526895205873,0.12849273591096896,1035,30,1.0,0,0.0,0.0,26.533333333333335,6933,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,D,nonparticipants_only,,,10,0,10,0,0,0,0.24289873599307737,0.2410581185579877,0.26419319742247865,0.00014448684457934733,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000007,10.0,0.143266475644699,,,0.0,0.0,50.0,0.716332378223495,0.004183980263154062,0.1,0.0,0,5,36,20,20,,22,50,3.800000000000001,0.054441260744985634,6.000000000000003,0.08595988538681944,19,30,21
153,D,all_agents,,,40,30,10,0,16,14,0.4295456659154701,0.24028415584529825,0.9985145819397638,0.10846298481285699,1038,30,0.75,0,0.0,0.0,32.2,6988,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,D,participants_only,,,30,30,0,0,16,14,0.49167690987154994,0.23321353184700025,0.9985145819397638,0.12912896604293556,1038,30,1.0,0,0.0,0.0,26.266666666666666,6988,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,D,nonparticipants_only,,,10,0,10,0,0,0,0.2431519340472304,0.24159463613427365,0.26418861166835605,0.00014154341626236314,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000005,6.0,0.0826446280991735,,,0.0,0.0,58.0,0.7988980716253438,0.0038795365345337452,0.05172413793103448,0.0,0,3,5,28,12,,14,58,2.6,0.03581267217630851,6.000000000000003,0.08264462809917353,13,30,16
154,D,all_agents,,,40,30,10,0,16,14,0.4296529279316813,0.2409367507618536,0.9985739986621733,0.10851339674934034,1048,30,0.75,0,0.0,0.0,32.4,7037,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,D,participants_only,,,30,30,0,0,16,14,0.4917360455120992,0.23388129812976488,0.9985739986621733,0.1292209732941656,1048,30,1.0,0,0.0,0.0,26.533333333333335,7037,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,D,nonparticipants_only,,,10,0,10,0,0,0,0.2434035751904277,0.24227152692005624,0.26464255387307173,0.00013890525281665556,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000007,10.0,0.143266475644699,,,0.0,0.0,50.0,0.716332378223495,0.004088285558466265,0.2,0.0,0,10,36,20,20,,22,50,3.800000000000001,0.054441260744985634,6.000000000000003,0.08595988538681944,19,30,21
155,D,all_agents,,,40,30,10,0,16,14,0.42985249628674754,0.24126450155171025,0.9986310387156864,0.10899227560074065,1054,30,0.75,0,0.0,0.0,32.2,7094,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,D,participants_only,,,30,30,0,0,16,14,0.4919188079696983,0.23271189163911604,0.9986310387156864,0.12986847933873014,1054,30,1.0,0,0.0,0.0,26.266666666666666,7094,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,D,nonparticipants_only,,,10,0,10,0,0,0,0.24365356123789542,0.24198690341612178,0.2653214208458728,0.00013693983567001448,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.60000000000005,6.0,0.0826446280991735,,,0.0,0.0,58.0,0.7988980716253438,0.003912451769703132,0.10344827586206896,0.0,0,6,5,28,12,,14,58,2.6,0.03581267217630851,6.000000000000003,0.08264462809917353,13,30,16
156,D,all_agents,,,40,30,10,0,16,14,0.42995093544884855,0.24151343716900725,0.998685797167059,0.10903595008744216,1057,30,0.75,0,0.0,0.0,32.4,7143,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,D,participants_only,,,30,30,0,0,16,14,0.4919672524622004,0.23381832389791452,0.998685797167059,0.12995205223667816,1057,30,1.0,0,0.0,0.0,26.533333333333335,7143,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,D,nonparticipants_only,,,10,0,10,0,0,0,0.24390198440879277,0.24201732041254237,0.265326052719386,0.00013536072892739208,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.80000000000005,10.0,0.14326647564469902,,,0.0,0.0,50.0,0.7163323782234952,0.004058964985401798,0.06,0.0,0,3,36,20,20,,22,50,3.800000000000001,0.05444126074498565,6.000000000000003,0.08595988538681945,19,30,21
