step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_idle,time_share_idle,time_make,time_share_make,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_missing_asset,reject_time_budget_exceeded,count_practice,count_observe,count_idle,count_make,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
130,A,nonparticipants_only,,,10,0,10,0,0,0,0.23232746730569837,0.2297337499448534,0.35579071371991466,0.0004972654132730984,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.80000000000007,9.0,0.1271186440677965,,,0.0,0.0,52.0,0.7344632768361575,0.004371102143248964,0.21153846153846154,0.0,0,11,29,22,18,,26,52,3.800000000000001,0.053672316384180754,6.000000000000003,0.08474576271186436,19,30,19
130,A,reachability,0.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,A,all_agents,,,40,30,10,0,17,13,0.42556778471350365,0.23697757058623023,0.9970924078593288,0.10135320154945997,990,30,0.75,56,4.035714285714286,1.3928571428571428,31.075,5973,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,A,participants_only,,,30,30,0,0,17,13,0.4898749735364088,0.25569924472931993,0.9970924078593288,0.11843686998451974,990,30,1.0,56,4.035714285714286,1.3928571428571428,24.766666666666666,5973,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,A,nonparticipants_only,,,10,0,10,0,0,0,0.23264621824478798,0.22989559151991565,0.3540117601513151,0.0004772218326232306,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000006,8.0,0.11267605633802807,,,0.0,0.0,54.0,0.7605633802816896,0.004381065415315365,0.16666666666666666,0.0,0,9,14,24,16,,23,54,3.0000000000000004,0.042253521126760535,6.000000000000003,0.0845070422535211,15,30,25
132,A,all_agents,,,40,30,10,0,17,13,0.4258356557446684,0.23717646078881044,0.9972087115449557,0.10162458250632775,998,30,0.75,56,4.035714285714286,1.3928571428571428,31.125,6023,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,A,participants_only,,,30,30,0,0,17,13,0.49012667428585444,0.2553960382398399,0.9972087115449557,0.11881304232721202,998,30,1.0,56,4.035714285714286,1.3928571428571428,24.833333333333332,6023,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,A,nonparticipants_only,,,10,0,10,0,0,0,0.23296260012111045,0.23060431852054525,0.3522417013505585,0.000459182262917499,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,9.0,0.12747875354107638,,,0.0,0.0,52.0,0.7365439093484413,0.0044842791904027126,0.15384615384615385,0.0,0,8,29,22,18,,26,52,3.600000000000001,0.05099150141643056,6.000000000000003,0.08498583569405095,18,30,19
133,A,all_agents,,,40,30,10,0,17,13,0.42606422213914014,0.23729185384046292,0.9973203630831575,0.10197707388798966,1007,30,0.75,56,4.035714285714286,1.3928571428571428,31.075,6076,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,A,participants_only,,,30,30,0,0,17,13,0.49032655130526803,0.2550923148587606,0.9973203630831575,0.11930385067867869,1007,30,1.0,56,4.035714285714286,1.3928571428571428,24.766666666666666,6076,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,A,nonparticipants_only,,,10,0,10,0,0,0,0.23327723464075648,0.230883750623251,0.35048049284380567,0.0004409801176533046,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000006,8.0,0.11267605633802807,,,0.0,0.0,54.0,0.7605633802816896,0.004245831843231666,0.16666666666666666,0.0,0,9,14,24,16,,23,54,3.0000000000000004,0.042253521126760535,6.000000000000003,0.0845070422535211,15,30,25
134,A,all_agents,,,40,30,10,0,17,13,0.4262424488163003,0.23715547535089682,0.9974275485598312,0.10220648994290828,1012,30,0.75,56,4.035714285714286,1.3928571428571428,31.125,6126,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,A,participants_only,,,30,30,0,0,17,13,0.49045995750048377,0.2543481122284121,0.9974275485598312,0.1196386486484592,1012,30,1.0,56,4.035714285714286,1.3928571428571428,24.833333333333332,6126,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,A,nonparticipants_only,,,10,0,10,0,0,0,0.23358992276374996,0.2312225127859596,0.34872809037958663,0.0004233527670174021,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,9.0,0.12747875354107638,,,0.0,0.0,52.0,0.7365439093484413,0.004181104108640021,0.09615384615384616,0.0,0,5,29,22,18,,26,52,3.600000000000001,0.05099150141643056,6.000000000000003,0.08498583569405095,18,30,19
135,A,all_agents,,,40,30,10,0,17,13,0.4265039445600292,0.2371252687407436,0.997530446617438,0.10256841637666432,1021,30,0.75,56,4.035714285714286,1.3928571428571428,31.075,6180,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,A,participants_only,,,30,30,0,0,17,13,0.4907050151733154,0.25338974381437296,0.997530446617438,0.12013541006730002,1021,30,1.0,56,4.035714285714286,1.3928571428571428,24.766666666666666,6180,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,A,nonparticipants_only,,,10,0,10,0,0,0,0.23390073272017062,0.23134181062410253,0.3469844499276887,0.0004061056900512791,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000006,8.0,0.11267605633802807,,,0.0,0.0,54.0,0.7605633802816896,0.004357847029815753,0.16666666666666666,0.0,0,9,14,24,16,,23,54,3.0000000000000004,0.042253521126760535,6.000000000000003,0.0845070422535211,15,30,25
136,A,all_agents,,,40,30,10,0,17,13,0.4266669676474414,0.23687326047529095,0.9976292287527404,0.10278703984788612,1030,30,0.75,56,4.035714285714286,1.3928571428571428,31.125,6229,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,A,participants_only,,,30,30,0,0,17,13,0.4908193322052911,0.25401698468627243,0.9976292287527404,0.12045777343515593,1030,30,1.0,56,4.035714285714286,1.3928571428571428,24.833333333333332,6229,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,A,nonparticipants_only,,,10,0,10,0,0,0,0.23420987397389237,0.23231398065052444,0.3452495276780502,0.00038852854571770737,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,9.0,0.12747875354107638,,,0.0,0.0,52.0,0.7365439093484413,0.004131250846619856,0.17307692307692307,0.0,0,9,29,22,18,,26,52,3.600000000000001,0.05099150141643056,6.000000000000003,0.08498583569405095,18,30,19
137,A,all_agents,,,40,30,10,0,17,13,0.426824754059784,0.2370144516933903,0.9977240596026308,0.1030858206734271,1044,30,0.75,56,4.035714285714286,1.3928571428571428,31.075,6278,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,A,participants_only,,,30,30,0,0,17,13,0.490927366150716,0.2546221520613603,0.9977240596026308,0.1208871259405673,1044,30,1.0,56,4.035714285714286,1.3928571428571428,24.766666666666666,6278,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,A,nonparticipants_only,,,10,0,10,0,0,0,0.2345169177869879,0.23242525158055916,0.34352328003966,0.00037216634944042245,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000006,8.0,0.11267605633802807,,,0.0,0.0,54.0,0.7605633802816896,0.004007366162362266,0.25925925925925924,0.0,0,14,14,24,16,,25,54,3.0000000000000004,0.042253521126760535,6.000000000000003,0.0845070422535211,15,30,25
138,A,all_agents,,,40,30,10,0,17,13,0.4270001399159456,0.23845352568889006,0.9978150972185256,0.10331526429967329,1054,30,0.75,56,4.035714285714286,1.3928571428571428,31.125,6329,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,A,participants_only,,,30,30,0,0,17,13,0.49105955823122455,0.2533647227585656,0.9978150972185256,0.12122025968320882,1054,30,1.0,56,4.035714285714286,1.3928571428571428,24.833333333333332,6329,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,A,nonparticipants_only,,,10,0,10,0,0,0,0.2348218849701088,0.2328410836836236,0.3418056636394617,0.0003569692503639742,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.80000000000007,9.0,0.1271186440677965,,,0.0,0.0,52.0,0.7344632768361575,0.004161520440419483,0.19230769230769232,0.0,0,10,29,22,18,,26,52,3.800000000000001,0.053672316384180754,6.000000000000003,0.08474576271186436,19,30,19
139,A,all_agents,,,40,30,10,0,17,13,0.42719269393170145,0.23802446589581705,0.9979024933297845,0.1036261434040057,1058,30,0.75,56,4.035714285714286,1.3928571428571428,31.075,6380,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,A,participants_only,,,30,30,0,0,17,13,0.491215184462806,0.252696705493724,0.9979024933297845,0.12165887345246613,1058,30,1.0,56,4.035714285714286,1.3928571428571428,24.766666666666666,6380,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,A,nonparticipants_only,,,10,0,10,0,0,0,0.23512522233838784,0.23298878977116583,0.3400966353212644,0.0003414017329599429,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000006,8.0,0.11267605633802807,,,0.0,0.0,54.0,0.7605633802816896,0.004125246550111053,0.07407407407407407,0.0,0,4,14,24,16,,25,54,3.0000000000000004,0.042253521126760535,6.000000000000003,0.0845070422535211,15,30,25
140,A,all_agents,,,40,30,10,0,17,13,0.42740818417568816,0.23829061486034114,0.9979863935965931,0.10386344734647045,1065,30,0.75,56,4.035714285714286,1.3928571428571428,31.125,6431,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,A,participants_only,,,30,30,0,0,17,13,0.49140206276526804,0.2518405373373188,0.9979863935965931,0.1219947808045735,1065,30,1.0,56,4.035714285714286,1.3928571428571428,24.833333333333332,6431,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,A,nonparticipants_only,,,10,0,10,0,0,0,0.23542654840694865,0.23339868068630545,0.33839615214465807,0.00032684900890668934,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.60000000000007,9.0,0.12747875354107638,,,0.0,0.0,52.0,0.7365439093484413,0.00431045424623235,0.1346153846153846,0.0,0,7,29,22,18,,26,52,3.600000000000001,0.05099150141643056,6.000000000000003,0.08498583569405095,18,30,19
140,A,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,A,all_agents,,,40,30,10,0,17,13,0.4275845616984665,0.23818830893514067,0.9980669378527294,0.10418049710105404,1071,30,0.75,56,4.035714285714286,1.3928571428571428,31.075,6483,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,A,participants_only,,,30,30,0,0,17,13,0.49153737910812684,0.25170439153552193,0.9980669378527294,0.1224433190720417,1071,30,1.0,56,4.035714285714286,1.3928571428571428,24.766666666666666,6483,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,A,nonparticipants_only,,,10,0,10,0,0,0,0.23572610946948547,0.2337710781171281,0.33670417138393477,0.0003124769324907621,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000007,8.0,0.11267605633802806,,,0.0,0.0,54.0,0.7605633802816893,0.004071426842568809,0.1111111111111111,0.0,0,6,14,24,16,,25,54,3.0000000000000004,0.04225352112676053,6.000000000000003,0.08450704225352108,15,30,25
142,A,all_agents,,,40,30,10,0,17,13,0.42778692201583873,0.2384416162106499,0.9981442603386202,0.10441053247107387,1079,30,0.75,56,4.035714285714286,1.3928571428571428,31.125,6535,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,A,participants_only,,,30,30,0,0,17,13,0.49170793125454126,0.25171679284628146,0.9981442603386202,0.12277100937902555,1079,30,1.0,56,4.035714285714286,1.3928571428571428,24.833333333333332,6535,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,A,nonparticipants_only,,,10,0,10,0,0,0,0.23602389429973097,0.23427455007749537,0.3350206505270151,0.0002983566820872381,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.80000000000007,9.0,0.1271186440677965,,,0.0,0.0,52.0,0.7344632768361575,0.004254601970271891,0.15384615384615385,0.0,0,8,29,22,18,,26,52,3.800000000000001,0.053672316384180754,6.000000000000003,0.08474576271186436,19,30,19
143,A,all_agents,,,40,30,10,0,17,13,0.4279954400068844,0.23841093682529943,0.9982184899250754,0.10473822269055953,1083,30,0.75,56,4.035714285714286,1.3928571428571428,31.075,6588,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,A,participants_only,,,30,30,0,0,17,13,0.49188730050511054,0.2517976438944882,0.9982184899250754,0.12322739557678741,1083,30,1.0,56,4.035714285714286,1.3928571428571428,24.766666666666666,6588,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,A,nonparticipants_only,,,10,0,10,0,0,0,0.236319858512206,0.23451926423207242,0.33334554727438,0.0002846659767783729,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000007,8.0,0.11267605633802806,,,0.0,0.0,54.0,0.7605633802816893,0.00418139870032576,0.07407407407407407,0.0,0,4,14,24,16,,25,54,3.0000000000000004,0.04225352112676053,6.000000000000003,0.08450704225352108,15,30,25
144,A,all_agents,,,40,30,10,0,17,13,0.42811667796499575,0.23908766718005114,0.9982897503280724,0.1049266020682764,1089,30,0.75,56,4.035714285714286,1.3928571428571428,31.125,6638,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,A,participants_only,,,30,30,0,0,17,13,0.4919509461834981,0.25260767506194515,0.9982897503280724,0.12351224995537555,1089,30,1.0,56,4.035714285714286,1.3928571428571428,24.833333333333332,6638,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,A,nonparticipants_only,,,10,0,10,0,0,0,0.2366138733094889,0.23499400517517,0.3316788195380081,0.0002718928190786318,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.80000000000007,9.0,0.1271186440677965,,,0.0,0.0,52.0,0.7344632768361575,0.0039803946526662595,0.11538461538461539,0.0,0,6,29,22,18,,26,52,3.800000000000001,0.053672316384180754,6.000000000000003,0.08474576271186436,19,30,19
145,A,all_agents,,,40,30,10,0,17,13,0.4282473552142513,0.23942187237763518,0.9983581603149495,0.10520929479307814,1098,30,0.75,56,4.035714285714286,1.3928571428571428,31.075,6690,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,A,participants_only,,,30,30,0,0,17,13,0.4920277448220531,0.2531128662379768,0.9983581603149495,0.12392090458096984,1098,30,1.0,56,4.035714285714286,1.3928571428571428,24.766666666666666,6690,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,A,nonparticipants_only,,,10,0,10,0,0,0,0.2369061863908459,0.2350353797796395,0.33002042544031807,0.00025920824712715113,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000006,8.0,0.11267605633802807,,,0.0,0.0,54.0,0.7605633802816896,0.003917771472133456,0.16666666666666666,0.0,0,9,14,24,16,,25,54,3.0000000000000004,0.042253521126760535,6.000000000000003,0.0845070422535211,15,30,25
146,A,all_agents,,,40,30,10,0,17,13,0.4284265000895863,0.2391366912383606,0.9984238339023516,0.10542415130446435,1108,30,0.75,56,4.035714285714286,1.3928571428571428,31.125,6741,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,A,participants_only,,,30,30,0,0,17,13,0.4921697986187598,0.2519842004271997,0.9984238339023516,0.12423026168095527,1108,30,1.0,56,4.035714285714286,1.3928571428571428,24.833333333333332,6741,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,A,nonparticipants_only,,,10,0,10,0,0,0,0.23719660450206584,0.23545171524369923,0.3283703233131165,0.00024732288643959584,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.80000000000005,9.0,0.12711864406779652,,,0.0,0.0,52.0,0.7344632768361576,0.0041767431952299035,0.19230769230769232,0.0,0,10,29,22,18,,26,52,3.800000000000001,0.05367231638418077,6.000000000000003,0.08474576271186438,19,30,19
147,A,all_agents,,,40,30,10,0,17,13,0.4285688873981942,0.23874472404470526,0.9984868805462574,0.10571654348196967,1112,30,0.75,56,4.035714285714286,1.3928571428571428,31.075,6793,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,A,participants_only,,,30,30,0,0,17,13,0.49226346376242947,0.2512723984067493,0.9984868805462574,0.1246486738008062,1112,30,1.0,56,4.035714285714286,1.3928571428571428,24.766666666666666,6793,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,A,nonparticipants_only,,,10,0,10,0,0,0,0.23748515830548828,0.23574414663487958,0.3267284716965509,0.00023616382682721787,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000006,8.0,0.11267605633802807,,,0.0,0.0,54.0,0.7605633802816896,0.003957760178999107,0.07407407407407407,0.0,0,4,14,24,16,,24,54,3.0000000000000004,0.042253521126760535,6.000000000000003,0.0845070422535211,15,30,25
148,A,all_agents,,,40,30,10,0,17,13,0.4286898492327765,0.23909694837094314,0.9985474053244071,0.10588859694750517,1119,30,0.75,56,4.035714285714286,1.3928571428571428,31.125,6843,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,A,participants_only,,,30,30,0,0,17,13,0.49232906712258084,0.2505272842583578,0.9985474053244071,0.12491015247640623,1119,30,1.0,56,4.035714285714286,1.3928571428571428,24.833333333333332,6843,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,A,nonparticipants_only,,,10,0,10,0,0,0,0.23777219556336326,0.23604277241666421,0.32509482933806816,0.00022452971728996622,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000006,9.0,0.12676056338028158,,,0.0,0.0,52.0,0.7323943661971826,0.0039684971142894465,0.1346153846153846,0.0,0,7,29,22,18,,26,52,4.000000000000001,0.05633802816901405,6.000000000000003,0.0845070422535211,20,30,18
149,A,all_agents,,,40,30,10,0,17,13,0.42882204916414035,0.23899109441269645,0.9986055091114309,0.10617353795788424,1123,30,0.75,56,4.035714285714286,1.3928571428571428,31.075,6895,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,A,participants_only,,,30,30,0,0,17,13,0.49241022257002426,0.25032387978813553,0.9986055091114309,0.12531985715484978,1123,30,1.0,56,4.035714285714286,1.3928571428571428,24.766666666666666,6895,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,A,nonparticipants_only,,,10,0,10,0,0,0,0.23805752894648863,0.23673910216423277,0.3234693551913778,0.00021311080182645012,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000006,8.0,0.11267605633802807,,,0.0,0.0,54.0,0.7605633802816896,0.003923066749368481,0.07407407407407407,0.0,0,4,14,24,16,,24,54,3.0000000000000004,0.042253521126760535,6.000000000000003,0.0845070422535211,15,30,25
150,A,all_agents,,,40,30,10,0,17,13,0.42898019766304496,0.2395433182726004,0.9986612887469737,0.10637567147337428,1130,30,0.75,56,4.035714285714286,1.3928571428571428,31.125,6946,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,A,participants_only,,,30,30,0,0,17,13,0.49252664493427434,0.2504592455821144,0.9986612887469737,0.12561395517969098,1130,30,1.0,56,4.035714285714286,1.3928571428571428,24.833333333333332,6946,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,A,nonparticipants_only,,,10,0,10,0,0,0,0.23834085584935688,0.23707186857947088,0.32185200841542094,0.0002030088248825579,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.80000000000005,9.0,0.12711864406779652,,,0.0,0.0,52.0,0.7344632768361576,0.004105704593269451,0.1346153846153846,0.0,0,7,29,22,18,,26,52,3.800000000000001,0.05367231638418077,6.000000000000003,0.08474576271186438,19,30,18
150,A,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,A,all_agents,,,40,30,10,0,17,13,0.4290628342158925,0.23980362942055233,0.9987148371970948,0.10661957681431676,1136,30,0.75,56,4.035714285714286,1.3928571428571428,31.075,6995,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,A,participants_only,,,30,30,0,0,17,13,0.4925429171873448,0.25041301649530173,0.9987148371970948,0.12597627903895517,1136,30,1.0,56,4.035714285714286,1.3928571428571428,24.766666666666666,6995,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,A,nonparticipants_only,,,10,0,10,0,0,0,0.23862258530153554,0.23715381822007414,0.3202427483733438,0.00019281893165190006,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000006,8.0,0.11267605633802807,,,0.0,0.0,54.0,0.7605633802816896,0.0037561012723945357,0.1111111111111111,0.0,0,6,14,24,16,,24,54,3.0000000000000004,0.042253521126760535,6.000000000000003,0.0845070422535211,15,30,25
152,A,all_agents,,,40,30,10,0,17,13,0.4292102947479262,0.24013530859680784,0.998766243709211,0.10681602326042663,1146,30,0.75,56,4.035714285714286,1.3928571428571428,31.125,7046,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,A,participants_only,,,30,30,0,0,17,13,0.4926462830887773,0.2512605646973102,0.998766243709211,0.12626355430516328,1146,30,1.0,56,4.035714285714286,1.3928571428571428,24.833333333333332,7046,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,A,nonparticipants_only,,,10,0,10,0,0,0,0.23890232972537306,0.23729346483205144,0.3186415346314771,0.00018393472484963275,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.80000000000007,9.0,0.1271186440677965,,,0.0,0.0,52.0,0.7344632768361575,0.00406829702169173,0.19230769230769232,0.0,0,10,29,22,18,,26,52,3.800000000000001,0.053672316384180754,6.000000000000003,0.08474576271186436,19,30,18
153,A,all_agents,,,40,30,10,0,17,13,0.42936752614957285,0.24038263886963468,0.9988155939608425,0.10710682869900384,1156,30,0.75,56,4.035714285714286,1.3928571428571428,31.075,7099,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,A,participants_only,,,30,30,0,0,17,13,0.4927632126350545,0.25167019207980734,0.9988155939608425,0.12667470048276103,1156,30,1.0,56,4.035714285714286,1.3928571428571428,24.766666666666666,7099,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,A,nonparticipants_only,,,10,0,10,0,0,0,0.2391804666931279,0.23808777721125246,0.3170483269583197,0.0001750565681464919,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000006,8.0,0.11267605633802807,,,0.0,0.0,54.0,0.7605633802816896,0.0040082456438637545,0.18518518518518517,0.0,0,10,14,24,16,,24,54,3.0000000000000004,0.042253521126760535,6.000000000000003,0.0845070422535211,15,30,25
154,A,all_agents,,,40,30,10,0,17,13,0.4295048252334505,0.2407723357662675,0.9988629702024088,0.1072959631487748,1160,30,0.75,56,4.035714285714286,1.3928571428571428,31.125,7150,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,A,participants_only,,,30,30,0,0,17,13,0.4928540363857012,0.25066460684102754,0.9988629702024088,0.12695361808223854,1160,30,1.0,56,4.035714285714286,1.3928571428571428,24.833333333333332,7150,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,A,nonparticipants_only,,,10,0,10,0,0,0,0.23945719177669858,0.23827633848151525,0.31546308532352807,0.0001655277050343665,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,A,step_totals,,,,,,,,,,,,,,,,,,,,,70.80000000000007,9.0,0.1271186440677965,,,0.0,0.0,52.0,0.7344632768361575,0.004034848301533527,0.07692307692307693,0.0,0,4,29,22,18,,26,52,3.800000000000001,0.053672316384180754,6.000000000000003,0.08474576271186436,19,30,18
155,A,all_agents,,,40,30,10,0,17,13,0.42961001262426896,0.24047454371735175,0.9989084513943124,0.10755956079340134,1163,30,0.75,56,4.035714285714286,1.3928571428571428,31.075,7203,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,A,participants_only,,,30,30,0,0,17,13,0.49290263311774296,0.24991095248587697,0.9989084513943124,0.12733671621885667,1163,30,1.0,56,4.035714285714286,1.3928571428571428,24.766666666666666,7203,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,A,nonparticipants_only,,,10,0,10,0,0,0,0.23973215114384686,0.23880427663492368,0.3138857698969104,0.0001566248098642181,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000007,8.0,0.11267605633802806,,,0.0,0.0,54.0,0.7605633802816893,0.0038325021826577923,0.05555555555555555,0.0,0,3,14,24,16,,24,54,3.0000000000000004,0.04225352112676053,6.000000000000003,0.08450704225352108,15,30,25
156,A,all_agents,,,40,30,10,0,17,13,0.42973716497466125,0.24117855361438972,0.99895211333854,0.10774235650162722,1170,30,0.75,56,4.035714285714286,1.3928571428571428,31.125,7253,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,A,participants_only,,,30,30,0,0,17,13,0.4929811474763136,0.24927199102575695,0.99895211333854,0.12760766173178292,1170,30,1.0,56,4.035714285714286,1.3928571428571428,24.833333333333332,7253,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,A,nonparticipants_only,,,10,0,10,0,0,0,0.2400052174697044,0.23909142285616067,0.31231634104742584,0.00014882493912844763,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
