step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_idle,time_share_idle,time_make,time_share_make,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_missing_asset,reject_time_budget_exceeded,count_practice,count_observe,count_idle,count_make,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
137,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000006,8.0,0.11267605633802807,,,0.0,0.0,54.0,0.7605633802816896,0.0042550227402234995,0.2037037037037037,0.0,0,11,14,24,16,,23,54,3.0000000000000004,0.042253521126760535,6.000000000000003,0.0845070422535211,15,30,25
138,C,all_agents,,,40,30,10,0,17,13,0.42738829489389024,0.2361687499778426,0.9979455092302757,0.10176580760524935,945,30,0.75,0,0.0,0.0,31.075,6263,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,C,participants_only,,,30,30,0,0,17,13,0.4915770982018174,0.25477337407212197,0.9979455092302757,0.11908794384312943,945,30,1.0,0,0.0,0.0,24.766666666666666,6263,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,C,nonparticipants_only,,,10,0,10,0,0,0,0.2348218849701088,0.2328410836836236,0.3418056636394617,0.0003569692503639742,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000007,9.0,0.12676056338028158,,,0.0,0.0,52.0,0.7323943661971823,0.004142977300738027,0.28846153846153844,0.0,0,15,29,22,18,,27,52,4.000000000000001,0.05633802816901404,6.000000000000003,0.08450704225352108,20,30,18
139,C,all_agents,,,40,30,10,0,17,13,0.4276509691700347,0.23696233086560953,0.9980276888610646,0.10212520927702717,952,30,0.75,0,0.0,0.0,31.025,6317,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,C,participants_only,,,30,30,0,0,17,13,0.49182621811391697,0.25430466845714467,0.9980276888610646,0.11957929481701254,952,30,1.0,0,0.0,0.0,24.7,6317,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,C,nonparticipants_only,,,10,0,10,0,0,0,0.23512522233838784,0.23298878977116583,0.3400966353212644,0.0003414017329599429,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000006,8.0,0.11267605633802807,,,0.0,0.0,54.0,0.7605633802816896,0.00438219070680126,0.12962962962962962,0.0,0,7,14,24,16,,23,54,3.0000000000000004,0.042253521126760535,6.000000000000003,0.0845070422535211,15,30,25
140,C,all_agents,,,40,30,10,0,17,13,0.42786936310107304,0.2371477499372829,0.998106581306622,0.10238159486890268,963,30,0.75,0,0.0,0.0,31.075,6369,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,C,participants_only,,,30,30,0,0,17,13,0.4920169679991145,0.2537128940599521,0.998106581306622,0.1199401826322804,963,30,1.0,0,0.0,0.0,24.766666666666666,6369,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,C,nonparticipants_only,,,10,0,10,0,0,0,0.23542654840694865,0.23339868068630545,0.33839615214465807,0.00032684900890668934,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.80000000000005,9.0,0.12711864406779652,,,0.0,0.0,52.0,0.7344632768361576,0.004319814929660576,0.21153846153846154,0.0,0,11,29,22,18,,27,52,3.800000000000001,0.05367231638418077,6.000000000000003,0.08474576271186438,19,30,18
140,C,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,C,all_agents,,,40,30,10,0,17,13,0.42802156367319155,0.23763775480485677,0.9981823180543571,0.10267634695668285,969,30,0.75,0,0.0,0.0,31.025,6420,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,C,participants_only,,,30,30,0,0,17,13,0.4921200484077602,0.25383083287123787,0.9981823180543571,0.12036317398367594,969,30,1.0,0,0.0,0.0,24.7,6420,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,C,nonparticipants_only,,,10,0,10,0,0,0,0.23572610946948547,0.2337710781171281,0.33670417138393477,0.0003124769324907621,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000007,8.0,0.11267605633802806,,,0.0,0.0,54.0,0.7605633802816893,0.004009915485293919,0.1111111111111111,0.0,0,6,14,24,16,,23,54,3.0000000000000004,0.04225352112676053,6.000000000000003,0.08450704225352108,15,30,25
142,C,all_agents,,,40,30,10,0,17,13,0.4281994991896824,0.238116943927001,0.9982550253321828,0.10290478659734166,976,30,0.75,0,0.0,0.0,31.075,6470,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,C,participants_only,,,30,30,0,0,17,13,0.4922580341529995,0.2543896987451722,0.9982550253321828,0.12069294629584038,976,30,1.0,0,0.0,0.0,24.766666666666666,6470,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,C,nonparticipants_only,,,10,0,10,0,0,0,0.23602389429973097,0.23427455007749537,0.3350206505270151,0.0002983566820872381,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000007,9.0,0.12676056338028158,,,0.0,0.0,52.0,0.7323943661971823,0.004171186479346992,0.1346153846153846,0.0,0,7,29,22,18,,27,52,4.000000000000001,0.05633802816901404,6.000000000000003,0.08450704225352108,20,30,18
143,C,all_agents,,,40,30,10,0,17,13,0.4284344407998776,0.2378239517277228,0.9983248243188955,0.10324764186673542,986,30,0.75,0,0.0,0.0,31.025,6524,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,C,participants_only,,,30,30,0,0,17,13,0.49247263489576815,0.2539680938589482,0.9983248243188955,0.12116507261780263,986,30,1.0,0,0.0,0.0,24.7,6524,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,C,nonparticipants_only,,,10,0,10,0,0,0,0.236319858512206,0.23451926423207242,0.33334554727438,0.0002846659767783729,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000006,8.0,0.11267605633802807,,,0.0,0.0,54.0,0.7605633802816896,0.004289863589351618,0.18518518518518517,0.0,0,10,14,24,16,,23,54,3.0000000000000004,0.042253521126760535,6.000000000000003,0.0845070422535211,15,30,25
144,C,all_agents,,,40,30,10,0,17,13,0.42862620283572644,0.2379700461528204,0.9983918313461396,0.10348714927218715,990,30,0.75,0,0.0,0.0,31.075,6575,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,C,participants_only,,,30,30,0,0,17,13,0.49263031267780566,0.25357892763790546,0.9983918313461396,0.12150613044984891,990,30,1.0,0,0.0,0.0,24.766666666666666,6575,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,C,nonparticipants_only,,,10,0,10,0,0,0,0.2366138733094889,0.23499400517517,0.3316788195380081,0.0002718928190786318,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.80000000000007,9.0,0.1271186440677965,,,0.0,0.0,52.0,0.7344632768361575,0.0042312255962546836,0.07692307692307693,0.0,0,4,29,22,18,,27,52,3.800000000000001,0.053672316384180754,6.000000000000003,0.08474576271186436,19,30,18
145,C,all_agents,,,40,30,10,0,17,13,0.4287761867208651,0.23841638823262554,0.998456158092294,0.10378367353486767,996,30,0.75,0,0.0,0.0,31.025,6627,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,C,participants_only,,,30,30,0,0,17,13,0.49273285349753815,0.253161304813453,0.998456158092294,0.1219300077300516,996,30,1.0,0,0.0,0.0,24.7,6627,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,C,nonparticipants_only,,,10,0,10,0,0,0,0.2369061863908459,0.2350353797796395,0.33002042544031807,0.00025920824712715113,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000006,8.0,0.11267605633802807,,,0.0,0.0,54.0,0.7605633802816896,0.004003111878422178,0.1111111111111111,0.0,0,6,14,24,16,,23,54,3.0000000000000004,0.042253521126760535,6.000000000000003,0.0845070422535211,15,30,25
146,C,all_agents,,,40,30,10,0,17,13,0.42895575914833384,0.2386088120720482,0.9985179117686023,0.10401613120701214,1003,30,0.75,0,0.0,0.0,31.075,6679,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,C,participants_only,,,30,30,0,0,17,13,0.49287547736375653,0.2519782878533032,0.9985179117686023,0.12226281247358017,1003,30,1.0,0,0.0,0.0,24.766666666666666,6679,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,C,nonparticipants_only,,,10,0,10,0,0,0,0.23719660450206584,0.23545171524369923,0.3283703233131165,0.00024732288643959584,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.80000000000007,9.0,0.1271186440677965,,,0.0,0.0,52.0,0.7344632768361575,0.004189818911608812,0.1346153846153846,0.0,0,7,29,22,18,,27,52,3.800000000000001,0.053672316384180754,6.000000000000003,0.08474576271186436,19,30,18
147,C,all_agents,,,40,30,10,0,17,13,0.42914087989805144,0.2392327571773657,0.9985771952978582,0.10432472026177446,1010,30,0.75,0,0.0,0.0,31.025,6732,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,C,participants_only,,,30,30,0,0,17,13,0.49302612042890576,0.2512665153957223,0.9985771952978582,0.12269560990934972,1010,30,1.0,0,0.0,0.0,24.7,6732,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,C,nonparticipants_only,,,10,0,10,0,0,0,0.23748515830548828,0.23574414663487958,0.3267284716965509,0.00023616382682721787,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000006,8.0,0.11267605633802807,,,0.0,0.0,54.0,0.7605633802816896,0.004122332792257135,0.12962962962962962,0.0,0,7,14,24,16,,23,54,3.0000000000000004,0.042253521126760535,6.000000000000003,0.0845070422535211,15,30,25
148,C,all_agents,,,40,30,10,0,17,13,0.4292463697656533,0.23985102013537915,0.9986341074859438,0.10450958311663067,1017,30,0.75,0,0.0,0.0,31.075,6782,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,C,participants_only,,,30,30,0,0,17,13,0.49307109449974995,0.2510665898714012,0.9986341074859438,0.12297688563354471,1017,30,1.0,0,0.0,0.0,24.766666666666666,6782,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,C,nonparticipants_only,,,10,0,10,0,0,0,0.23777219556336326,0.23604277241666421,0.32509482933806816,0.00022452971728996622,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.80000000000007,9.0,0.1271186440677965,,,0.0,0.0,52.0,0.7344632768361575,0.003939774039991812,0.1346153846153846,0.0,0,7,29,22,18,,27,52,3.800000000000001,0.053672316384180754,6.000000000000003,0.08474576271186436,19,30,18
149,C,all_agents,,,40,30,10,0,17,13,0.4293987724778599,0.23954326226112888,0.9986887431865061,0.10480887636390608,1029,30,0.75,0,0.0,0.0,31.025,6834,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,C,participants_only,,,30,30,0,0,17,13,0.493179186988317,0.25235647157185986,0.9986887431865061,0.12340236645076307,1029,30,1.0,0,0.0,0.0,24.7,6834,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,C,nonparticipants_only,,,10,0,10,0,0,0,0.23805752894648863,0.23673910216423277,0.3234693551913778,0.00021311080182645012,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000007,8.0,0.11267605633802806,,,0.0,0.0,54.0,0.7605633802816893,0.0040114605010869685,0.2222222222222222,0.0,0,12,14,24,16,,23,54,3.0000000000000004,0.04225352112676053,6.000000000000003,0.08450704225352108,15,30,25
150,C,all_agents,,,40,30,10,0,17,13,0.4295570035525273,0.2395433182726004,0.9987411934590459,0.10502540714974352,1040,30,0.75,0,0.0,0.0,31.075,6885,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,C,participants_only,,,30,30,0,0,17,13,0.49329571945358414,0.2528904277217581,0.9987411934590459,0.12371571097250132,1040,30,1.0,0,0.0,0.0,24.766666666666666,6885,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,C,nonparticipants_only,,,10,0,10,0,0,0,0.23834085584935688,0.23707186857947088,0.32185200841542094,0.0002030088248825579,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.80000000000005,9.0,0.12711864406779652,,,0.0,0.0,52.0,0.7344632768361576,0.0041187273293313825,0.21153846153846154,0.0,0,11,29,22,18,,27,52,3.800000000000001,0.05367231638418077,6.000000000000003,0.08474576271186438,19,30,18
150,C,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,C,all_agents,,,40,30,10,0,17,13,0.42971404895007476,0.23964487463301057,0.9987915457206841,0.10531743132721132,1043,30,0.75,0,0.0,0.0,31.025,6937,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,C,participants_only,,,30,30,0,0,17,13,0.4934112034995878,0.2524876746063192,0.9987915457206841,0.12412965880157957,1043,30,1.0,0,0.0,0.0,24.7,6937,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,C,nonparticipants_only,,,10,0,10,0,0,0,0.23862258530153554,0.23715381822007414,0.3202427483733438,0.00019281893165190006,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000006,8.0,0.11267605633802807,,,0.0,0.0,54.0,0.7605633802816896,0.004027101378365457,0.05555555555555555,0.0,0,3,14,24,16,,23,54,3.0000000000000004,0.042253521126760535,6.000000000000003,0.0845070422535211,15,30,25
152,C,all_agents,,,40,30,10,0,17,13,0.42986125037698864,0.23995196911670458,0.9988398838918567,0.10552673800162747,1052,30,0.75,0,0.0,0.0,31.075,6988,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,C,participants_only,,,30,30,0,0,17,13,0.49351422392752714,0.25218895146851317,0.9988398838918567,0.12443420159325119,1052,30,1.0,0,0.0,0.0,24.766666666666666,6988,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,C,nonparticipants_only,,,10,0,10,0,0,0,0.23890232972537306,0.23729346483205144,0.3186415346314771,0.00018393472484963275,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.80000000000007,9.0,0.1271186440677965,,,0.0,0.0,52.0,0.7344632768361575,0.004081565659181641,0.17307692307692307,0.0,0,9,29,22,18,,27,52,3.800000000000001,0.053672316384180754,6.000000000000003,0.08474576271186436,19,30,18
153,C,all_agents,,,40,30,10,0,17,13,0.4300123552967368,0.24005312411602675,0.9988862885361824,0.1058141240499767,1062,30,0.75,0,0.0,0.0,31.025,7041,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,C,participants_only,,,30,30,0,0,17,13,0.49362298483127315,0.2517164928400844,0.9988862885361824,0.12484189778480001,1062,30,1.0,0,0.0,0.0,24.7,7041,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,C,nonparticipants_only,,,10,0,10,0,0,0,0.2391804666931279,0.23808777721125246,0.3170483269583197,0.0001750565681464919,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000007,8.0,0.11267605633802806,,,0.0,0.0,54.0,0.7605633802816893,0.004006761455241627,0.18518518518518517,0.0,0,10,14,24,16,,23,54,3.0000000000000004,0.04225352112676053,6.000000000000003,0.08450704225352108,15,30,25
154,C,all_agents,,,40,30,10,0,17,13,0.43010247186181144,0.2407723357662675,0.9989308369947352,0.10598081823587982,1070,30,0.75,0,0.0,0.0,31.075,7091,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,C,participants_only,,,30,30,0,0,17,13,0.4936508985568491,0.25065895521597636,0.9989308369947352,0.12509897160450334,1070,30,1.0,0,0.0,0.0,24.766666666666666,7091,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,C,nonparticipants_only,,,10,0,10,0,0,0,0.23945719177669858,0.23827633848151525,0.31546308532352807,0.0001655277050343665,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.80000000000007,9.0,0.1271186440677965,,,0.0,0.0,52.0,0.7344632768361575,0.0038884836770127656,0.15384615384615385,0.0,0,8,29,22,18,,27,52,3.800000000000001,0.053672316384180754,6.000000000000003,0.08474576271186436,19,30,18
155,C,all_agents,,,40,30,10,0,17,13,0.43026608501841296,0.24034871485769782,0.9989736035149458,0.10627962979828826,1078,30,0.75,0,0.0,0.0,31.025,7145,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,C,participants_only,,,30,30,0,0,17,13,0.4937773963099349,0.249905329118951,0.9989736035149458,0.12551921814655514,1078,30,1.0,0,0.0,0.0,24.7,7145,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,C,nonparticipants_only,,,10,0,10,0,0,0,0.23973215114384686,0.23880427663492368,0.3138857698969104,0.0001566248098642181,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,C,step_totals,,,,,,,,,,,,,,,,,,,,,71.00000000000007,8.0,0.11267605633802806,,,0.0,0.0,54.0,0.7605633802816893,0.004048474397595574,0.14814814814814814,0.0,0,8,14,24,16,,23,54,3.0000000000000004,0.04225352112676053,6.000000000000003,0.08450704225352108,15,30,25
156,C,all_agents,,,40,30,10,0,17,13,0.430337741072975,0.24093962666474547,0.999014659374348,0.10643653128106507,1082,30,0.75,0,0.0,0.0,31.075,7192,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,C,participants_only,,,30,30,0,0,17,13,0.4937819156073985,0.24971398279482865,0.999014659374348,0.1257651135989597,1082,30,1.0,0,0.0,0.0,24.766666666666666,7192,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,C,nonparticipants_only,,,10,0,10,0,0,0,0.2400052174697044,0.23909142285616067,0.31231634104742584,0.00014882493912844763,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,C,step_totals,,,,,,,,,,,,,,,,,,,,,70.80000000000007,9.0,0.1271186440677965,,,0.0,0.0,52.0,0.7344632768361575,0.0038263681492886814,0.07692307692307693,0.0,0,4,29,22,18,,27,52,3.800000000000001,0.053672316384180754,6.000000000000003,0.08474576271186436,19,30,18
