step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_idle,time_share_idle,time_make,time_share_make,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_missing_asset,reject_time_budget_exceeded,count_practice,count_observe,count_idle,count_make,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
110,C,all_agents,,,40,30,10,0,16,14,0.41235487398753123,0.2381538519249522,0.9940281777182102,0.08971369687167637,692,30,0.75,0,0.0,0.0,31.5,4602,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,C,participants_only,,,30,30,0,0,16,14,0.4751862702812687,0.2552650954106934,0.9940281777182102,0.10367691910794657,692,30,1.0,0,0.0,0.0,25.333333333333332,4602,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,C,nonparticipants_only,,,10,0,10,0,0,0,0.2238606851063187,0.22862939198957102,0.2534310996784496,0.0004506178402174371,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,10.5,0.15021459227467798,,,0.0,0.0,49.0,0.7010014306151638,0.004985353290566896,0.1836734693877551,0.0,0,9,39,19,21,,24,49,4.400000000000001,0.06294706723891269,6.000000000000003,0.0858369098712446,22,30,18
110,C,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,C,all_agents,,,40,30,10,0,16,14,0.41305233946656716,0.23913244122412447,0.9942670506094817,0.0903768615076163,704,30,0.75,0,0.0,0.0,31.3,4656,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,C,participants_only,,,30,30,0,0,16,14,0.4759948626616078,0.25398876993363995,0.9942670506094817,0.10450717371067397,704,30,1.0,0,0.0,0.0,25.066666666666666,4656,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,C,nonparticipants_only,,,10,0,10,0,0,0,0.2242247698814453,0.2282913439748773,0.2544179473391136,0.0004447901845445387,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000006,6.5,0.08916323731138538,,,0.0,0.0,57.0,0.7818930041152257,0.005525836909444639,0.21052631578947367,0.0,0,12,7,27,13,,20,57,3.400000000000001,0.04663923182441698,6.000000000000003,0.08230452674897117,17,30,23
112,C,all_agents,,,40,30,10,0,16,14,0.41339167043701297,0.23910019188566334,0.9944963685851025,0.09060137710912497,713,30,0.75,0,0.0,0.0,31.5,4701,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,C,participants_only,,,30,30,0,0,16,14,0.47632667658618627,0.2539303110894182,0.9944963685851025,0.10481214806471305,713,30,1.0,0,0.0,0.0,25.333333333333332,4701,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,C,nonparticipants_only,,,10,0,10,0,0,0,0.22458665198949296,0.22902215428192865,0.2558366713500317,0.000439284254402941,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,10.5,0.15021459227467798,,,0.0,0.0,49.0,0.7010014306151638,0.004772684879616987,0.1836734693877551,0.0,0,9,39,19,21,,24,49,4.400000000000001,0.06294706723891269,6.000000000000003,0.0858369098712446,22,30,18
113,C,all_agents,,,40,30,10,0,16,14,0.4140884129190457,0.23907114191746864,0.9947165138416983,0.09127328238285991,720,30,0.75,0,0.0,0.0,31.3,4757,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,C,participants_only,,,30,30,0,0,16,14,0.47713579676064666,0.2526606595339711,0.9947165138416983,0.10565301851330676,720,30,1.0,0,0.0,0.0,25.066666666666666,4757,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,C,nonparticipants_only,,,10,0,10,0,0,0,0.22494626139424273,0.22853130122525955,0.2552813642753816,0.0004344026802773142,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.70000000000006,6.5,0.08940852819807421,,,0.0,0.0,57.0,0.7840440165061892,0.005540063549596332,0.12280701754385964,0.0,0,7,7,27,13,,20,57,3.2000000000000006,0.044016506189821156,6.000000000000003,0.08253094910591469,16,30,23
114,C,all_agents,,,40,30,10,0,16,14,0.4144778302432625,0.2396465454529551,0.9949278532880305,0.09152209671447938,730,30,0.75,0,0.0,0.0,31.5,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,C,participants_only,,,30,30,0,0,16,14,0.47753584117033654,0.2518608889465148,0.9949278532880305,0.10598103515785723,730,30,1.0,0,0.0,0.0,25.333333333333332,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,C,nonparticipants_only,,,10,0,10,0,0,0,0.2253037974620404,0.22867530096473251,0.255007508788096,0.0004295284793979765,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,10.5,0.15021459227467798,,,0.0,0.0,49.0,0.7010014306151638,0.004953814237494039,0.20408163265306123,0.0,0,10,39,19,21,,24,49,4.400000000000001,0.06294706723891269,6.000000000000003,0.0858369098712446,22,30,18
115,C,all_agents,,,40,30,10,0,16,14,0.4150953184489603,0.23981426778265974,0.9951307391565093,0.09216520742666197,741,30,0.75,0,0.0,0.0,31.3,4859,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,C,participants_only,,,30,30,0,0,16,14,0.4782407203808208,0.25060158450178227,0.9951307391565093,0.10679583656014205,741,30,1.0,0,0.0,0.0,25.066666666666666,4859,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,C,nonparticipants_only,,,10,0,10,0,0,0,0.22565911265337887,0.23067652019443832,0.25454338741235927,0.0004252186045871892,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000006,6.5,0.08916323731138538,,,0.0,0.0,57.0,0.7818930041152257,0.005266300899457495,0.19298245614035087,0.0,0,11,7,27,13,,20,57,3.400000000000001,0.04663923182441698,6.000000000000003,0.08230452674897117,17,30,22
116,C,all_agents,,,40,30,10,0,16,14,0.4154315038348659,0.2394076920249893,0.9953255095902489,0.09238210539939906,747,30,0.75,0,0.0,0.0,31.5,4906,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,C,participants_only,,,30,30,0,0,16,14,0.4785711765473896,0.25219174969504493,0.9953255095902489,0.10708950141905839,747,30,1.0,0,0.0,0.0,25.333333333333332,4906,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,C,nonparticipants_only,,,10,0,10,0,0,0,0.22601248569729468,0.2306170679358025,0.2546867803240765,0.00042049809748570223,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,10.5,0.15021459227467798,,,0.0,0.0,49.0,0.7010014306151638,0.004778967450226586,0.12244897959183673,0.0,0,6,39,19,21,,24,49,4.400000000000001,0.06294706723891269,6.000000000000003,0.0858369098712446,22,30,18
117,C,all_agents,,,40,30,10,0,16,14,0.416064644564545,0.23898586219535414,0.9955124892066389,0.09303344928237464,752,30,0.75,0,0.0,0.0,31.3,4962,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,C,participants_only,,,30,30,0,0,16,14,0.47929819002338064,0.25093079094656967,0.9955124892066389,0.10791232579526128,752,30,1.0,0,0.0,0.0,25.066666666666666,4962,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,C,nonparticipants_only,,,10,0,10,0,0,0,0.22636400818803779,0.23029068384002535,0.2556395780551544,0.0004150444881790016,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000008,6.5,0.08916323731138537,,,0.0,0.0,57.0,0.7818930041152256,0.005319984746676643,0.08771929824561403,0.0,0,5,7,27,13,,21,57,3.400000000000001,0.04663923182441697,6.000000000000003,0.08230452674897114,17,30,22
118,C,all_agents,,,40,30,10,0,16,14,0.41642774329304805,0.23997863531139665,0.9956919896383734,0.09325694239089086,759,30,0.75,0,0.0,0.0,31.5,5010,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,C,participants_only,,,30,30,0,0,16,14,0.47966585638675,0.2508032103348097,0.9956919896383734,0.10820972077017912,759,30,1.0,0,0.0,0.0,25.333333333333332,5010,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,C,nonparticipants_only,,,10,0,10,0,0,0,0.2267134040119419,0.23099627846233858,0.2570093507895997,0.0004098998812038296,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.90000000000006,10.5,0.15021459227467798,,,0.0,0.0,49.0,0.7010014306151638,0.004880025102575327,0.14285714285714285,0.0,0,7,39,19,21,,24,49,4.400000000000001,0.06294706723891269,6.000000000000003,0.0858369098712446,22,30,18
119,C,all_agents,,,40,30,10,0,16,14,0.4170298517730909,0.24011439986098254,0.9958643100528384,0.09389777118918083,769,30,0.75,0,0.0,0.0,31.3,5065,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,C,participants_only,,,30,30,0,0,16,14,0.4803529338476882,0.24954919428313566,0.9958643100528384,0.10902265878861012,769,30,1.0,0,0.0,0.0,25.066666666666666,5065,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,C,nonparticipants_only,,,10,0,10,0,0,0,0.22706060554929908,0.23052236166917084,0.25647320388276895,0.0004053557097787557,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000006,6.5,0.08916323731138538,,,0.0,0.0,57.0,0.7818930041152257,0.005219927662677237,0.17543859649122806,0.0,0,10,7,27,13,,21,57,3.400000000000001,0.04663923182441698,6.000000000000003,0.08230452674897117,17,30,22
120,C,all_agents,,,40,30,10,0,16,14,0.4173340030915299,0.239792601857365,0.9960297376507249,0.0940880384825059,781,30,0.75,0,0.0,0.0,31.5,5110,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,C,participants_only,,,30,30,0,0,16,14,0.48064340235951597,0.2494115395409306,0.9960297376507249,0.10928479266529008,781,30,1.0,0,0.0,0.0,25.333333333333332,5110,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,C,nonparticipants_only,,,10,0,10,0,0,0,0.2274058052875717,0.23066139287987802,0.25620879743248315,0.00040081550607404,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.70000000000005,10.5,0.15064562410329976,,,0.0,0.0,49.0,0.7030129124820655,0.0046988247246147275,0.24489795918367346,0.0,0,12,39,19,21,,24,49,4.200000000000001,0.06025824964131992,6.000000000000003,0.08608321377331418,21,30,18
120,C,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,C,all_agents,,,40,30,10,0,16,14,0.4178632277315887,0.2408482145663058,0.9961885481446959,0.09469626540929234,786,30,0.75,0,0.0,0.0,31.3,5164,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,C,participants_only,,,30,30,0,0,16,14,0.4812346833828128,0.24816448184322593,0.9961885481446959,0.11006564944119467,786,30,1.0,0,0.0,0.0,25.066666666666666,5164,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,C,nonparticipants_only,,,10,0,10,0,0,0,0.22774886077791662,0.23259356257278718,0.25576068997742846,0.00039681661732473466,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000006,6.5,0.08916323731138538,,,0.0,0.0,57.0,0.7818930041152257,0.004981460716622865,0.08771929824561403,0.0,0,5,7,27,13,,21,57,3.400000000000001,0.04663923182441698,6.000000000000003,0.08230452674897117,17,30,22
122,C,all_agents,,,40,30,10,0,16,14,0.4181275984301501,0.2406875674464868,0.9963410062189081,0.09487510721034992,788,30,0.75,0,0.0,0.0,31.5,5211,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,C,participants_only,,,30,30,0,0,16,14,0.4814734508628076,0.24823366154584567,0.9963410062189081,0.11031854824619013,788,30,1.0,0,0.0,0.0,25.333333333333332,5211,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,C,nonparticipants_only,,,10,0,10,0,0,0,0.22809004113217773,0.23253616163909338,0.2558991352982037,0.00039241985778911846,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.70000000000006,10.5,0.15064562410329974,,,0.0,0.0,49.0,0.7030129124820654,0.00456853158567342,0.04081632653061224,0.0,0,2,39,19,21,,24,49,4.200000000000001,0.06025824964131991,6.000000000000003,0.08608321377331417,21,30,18
123,C,all_agents,,,40,30,10,0,16,14,0.4186221655746971,0.24034493191880626,0.9964873659701518,0.09547587257784483,792,30,0.75,0,0.0,0.0,31.3,5266,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,C,participants_only,,,30,30,0,0,16,14,0.4820197425048423,0.24699249323811645,0.9964873659701518,0.11109504717516516,792,30,1.0,0,0.0,0.0,25.066666666666666,5266,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,C,nonparticipants_only,,,10,0,10,0,0,0,0.22842943478426136,0.23222103901347235,0.2568190579494226,0.00038731565851964214,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000006,6.5,0.08916323731138538,,,0.0,0.0,57.0,0.7818930041152257,0.004868669632457428,0.07017543859649122,0.0,0,4,7,27,13,,21,57,3.400000000000001,0.04663923182441698,6.000000000000003,0.08230452674897117,17,30,22
124,C,all_agents,,,40,30,10,0,16,14,0.41888520071777735,0.2403656860281797,0.9966278713313457,0.09564243702890111,801,30,0.75,0,0.0,0.0,31.5,5313,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,C,participants_only,,,30,30,0,0,16,14,0.4822580092412186,0.24739760042046435,0.9966278713313457,0.11133129516880297,801,30,1.0,0,0.0,0.0,25.333333333333332,5313,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,C,nonparticipants_only,,,10,0,10,0,0,0,0.22876677514745372,0.2329022879863366,0.25814156840923747,0.00038250828741064275,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000006,10.5,0.15107913669064735,,,0.0,0.0,49.0,0.705035971223021,0.004583260322601497,0.1836734693877551,0.0,0,9,39,19,21,,24,49,4.000000000000001,0.05755395683453234,6.000000000000003,0.08633093525179852,20,30,18
125,C,all_agents,,,40,30,10,0,16,14,0.4193842686455539,0.24039073258362198,0.9967627564780919,0.09625390611399938,815,30,0.75,0,0.0,0.0,31.3,5369,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,C,participants_only,,,30,30,0,0,16,14,0.4828116925490121,0.24616061241836204,0.9967627564780919,0.11212029626721996,815,30,1.0,0,0.0,0.0,25.066666666666666,5369,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,C,nonparticipants_only,,,10,0,10,0,0,0,0.2291019969351794,0.23244472309233244,0.2576239205728844,0.0003782784179899476,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000006,6.5,0.08916323731138538,,,0.0,0.0,57.0,0.7818930041152257,0.004884395009672864,0.24561403508771928,0.0,0,14,7,27,13,,21,57,3.400000000000001,0.04663923182441698,6.000000000000003,0.08230452674897117,17,30,22
126,C,all_agents,,,40,30,10,0,16,14,0.4196737990253449,0.24090221064307654,0.9968922462189682,0.09642966508466887,820,30,0.75,0,0.0,0.0,31.5,5417,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,C,participants_only,,,30,30,0,0,16,14,0.48308663670267166,0.2468567031409929,0.9968922462189682,0.11236345170307233,820,30,1.0,0,0.0,0.0,25.333333333333332,5417,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,C,nonparticipants_only,,,10,0,10,0,0,0,0.22943528599336452,0.23257895720707078,0.2573686371325353,0.00037404944196651937,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.70000000000006,10.5,0.15064562410329974,,,0.0,0.0,49.0,0.7030129124820654,0.004667685253114998,0.10204081632653061,0.0,0,5,39,19,21,,24,49,4.200000000000001,0.06025824964131991,6.000000000000003,0.08608321377331417,21,30,18
127,C,all_agents,,,40,30,10,0,16,14,0.42019027832724964,0.2400462899008281,0.9970165563702095,0.09704966610587334,831,30,0.75,0,0.0,0.0,31.3,5473,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,C,participants_only,,,30,30,0,0,16,14,0.48366486950693854,0.2456224196252879,0.9970165563702095,0.11316001330484649,831,30,1.0,0,0.0,0.0,25.066666666666666,5473,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,C,nonparticipants_only,,,10,0,10,0,0,0,0.2297665047881829,0.234444459830062,0.2569359910580967,0.000370339803810217,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000006,6.5,0.08916323731138538,,,0.0,0.0,57.0,0.7818930041152257,0.0049431216165802105,0.19298245614035087,0.0,0,11,7,27,13,,21,57,3.400000000000001,0.04663923182441698,6.000000000000003,0.08230452674897117,17,30,22
128,C,all_agents,,,40,30,10,0,16,14,0.42044835628486127,0.24099375041413273,0.997135894115401,0.09721266524808127,838,30,0.75,0,0.0,0.0,31.5,5520,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,C,participants_only,,,30,30,0,0,16,14,0.4838991706644434,0.24653778555207587,0.997135894115401,0.1133907820452262,838,30,1.0,0,0.0,0.0,25.333333333333332,5520,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,C,nonparticipants_only,,,10,0,10,0,0,0,0.23009591314611494,0.23438903944293923,0.25706965949829375,0.00036624471146025876,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000006,10.5,0.15107913669064735,,,0.0,0.0,49.0,0.705035971223021,0.004579125456433155,0.14285714285714285,0.0,0,7,39,19,21,,24,49,4.000000000000001,0.05755395683453234,6.000000000000003,0.08633093525179852,20,30,18
129,C,all_agents,,,40,30,10,0,16,14,0.42082946776275854,0.240647624342753,0.997250458350785,0.09776087880066411,849,30,0.75,0,0.0,0.0,31.3,5574,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,C,participants_only,,,30,30,0,0,16,14,0.48429809153375575,0.2453050966243155,0.997250458350785,0.11411428461019461,849,30,1.0,0,0.0,0.0,25.066666666666666,5574,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,C,nonparticipants_only,,,10,0,10,0,0,0,0.23042359644976682,0.23408478972469898,0.25795784138267785,0.00036146693145988796,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000006,6.5,0.08916323731138538,,,0.0,0.0,57.0,0.7818930041152257,0.0044988804232146086,0.19298245614035087,0.0,0,11,7,27,13,,21,57,3.400000000000001,0.04663923182441698,6.000000000000003,0.08230452674897117,17,30,22
130,C,all_agents,,,40,30,10,0,16,14,0.4211133399702724,0.24013705938194338,0.9973604400167536,0.09793387114747841,854,30,0.75,0,0.0,0.0,31.5,5622,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,C,participants_only,,,30,30,0,0,16,14,0.4845680208568091,0.24545718607960718,0.9973604400167536,0.11435351731496497,854,30,1.0,0,0.0,0.0,25.333333333333332,5622,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,C,nonparticipants_only,,,10,0,10,0,0,0,0.23074929731066207,0.23474253306393694,0.2592347202928337,0.00035697432807216614,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000006,10.5,0.15107913669064735,,,0.0,0.0,49.0,0.705035971223021,0.00467262079902048,0.10204081632653061,0.0,0,5,39,19,21,,24,49,4.000000000000001,0.05755395683453234,6.000000000000003,0.08633093525179852,20,30,18
130,C,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,C,all_agents,,,40,30,10,0,16,14,0.4215533427869728,0.239613161685516,0.9974660224160835,0.09851284967897661,867,30,0.75,0,0.0,0.0,31.3,5678,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,C,participants_only,,,30,30,0,0,16,14,0.48504680615101187,0.24422990014920914,0.9974660224160835,0.11510710760074741,867,30,1.0,0,0.0,0.0,25.066666666666666,5678,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,C,nonparticipants_only,,,10,0,10,0,0,0,0.2310729526948558,0.23430075586751054,0.25873493323994373,0.0003530372341374359,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000006,6.5,0.08916323731138538,,,0.0,0.0,57.0,0.7818930041152257,0.004694312388452839,0.22807017543859648,0.0,0,13,7,27,13,,21,57,3.400000000000001,0.04663923182441698,6.000000000000003,0.08230452674897117,17,30,22
132,C,all_agents,,,40,30,10,0,16,14,0.4217824730774271,0.24058408247411403,0.9975673815194401,0.09864337348140995,877,30,0.75,0,0.0,0.0,31.5,5725,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,C,participants_only,,,30,30,0,0,16,14,0.4852450500912709,0.24488666575202875,0.9975673815194401,0.11529813716207454,877,30,1.0,0,0.0,0.0,25.333333333333332,5725,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,C,nonparticipants_only,,,10,0,10,0,0,0,0.23139474203589577,0.23443035840400528,0.2584884580316196,0.00034909826455953666,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000007,10.5,0.15107913669064732,,,0.0,0.0,49.0,0.7050359712230209,0.00448880549487638,0.20408163265306123,0.0,0,10,39,19,21,,23,49,4.000000000000001,0.05755395683453233,6.000000000000003,0.08633093525179851,20,30,18
133,C,all_agents,,,40,30,10,0,16,14,0.42219560021280006,0.24006554432865743,0.9976646862586626,0.09921170148058968,888,30,0.75,0,0.0,0.0,31.3,5781,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,C,participants_only,,,30,30,0,0,16,14,0.4856892894352713,0.24366223242326862,0.9976646862586626,0.11604125514385794,888,30,1.0,0,0.0,0.0,25.066666666666666,5781,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,C,nonparticipants_only,,,10,0,10,0,0,0,0.23171453254538632,0.23623149421995288,0.2580707398624266,0.00034565763782777863,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000006,6.5,0.08916323731138538,,,0.0,0.0,57.0,0.7818930041152257,0.004606615703051881,0.19298245614035087,0.0,0,11,7,27,13,,21,57,3.400000000000001,0.04663923182441698,6.000000000000003,0.08230452674897117,17,30,22
134,C,all_agents,,,40,30,10,0,16,14,0.4224476801072494,0.24050572498892586,0.997758098808316,0.09936430493044582,894,30,0.75,0,0.0,0.0,31.5,5829,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,C,participants_only,,,30,30,0,0,16,14,0.48591938178139127,0.2458126637522138,0.997758098808316,0.1162571643756115,894,30,1.0,0,0.0,0.0,25.333333333333332,5829,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,C,nonparticipants_only,,,10,0,10,0,0,0,0.23203257508482406,0.2361779860431482,0.2581997962422642,0.0003418436340137607,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000006,10.5,0.15107913669064735,,,0.0,0.0,49.0,0.705035971223021,0.004573204739016553,0.12244897959183673,0.0,0,6,39,19,21,,23,49,4.000000000000001,0.05755395683453234,6.000000000000003,0.08633093525179852,20,30,18
135,C,all_agents,,,40,30,10,0,16,14,0.4228676669344102,0.24065168126491315,0.9978477748559834,0.09994249909200602,900,30,0.75,0,0.0,0.0,31.3,5886,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,C,participants_only,,,30,30,0,0,16,14,0.48637390521561485,0.24458360043345273,0.9978477748559834,0.11701203931437554,900,30,1.0,0,0.0,0.0,25.066666666666666,5886,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,C,nonparticipants_only,,,10,0,10,0,0,0,0.23234895209079637,0.23588423407638026,0.2590573325348023,0.0003373708173477932,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,C,step_totals,,,,,,,,,,,,,,,,,,,,,72.90000000000005,6.5,0.0891632373113854,,,0.0,0.0,57.0,0.7818930041152258,0.00463065468349839,0.10526315789473684,0.0,0,6,7,27,13,,21,57,3.400000000000001,0.04663923182441699,6.000000000000003,0.08230452674897118,17,30,22
136,C,all_agents,,,40,30,10,0,16,14,0.42306621841073994,0.24132531441641064,0.9979338638617441,0.10006373807606721,904,30,0.75,0,0.0,0.0,31.5,5934,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,C,participants_only,,,30,30,0,0,16,14,0.4865338195290898,0.24550782145065103,0.9979338638617441,0.11719471452675725,904,30,1.0,0,0.0,0.0,25.333333333333332,5934,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,C,nonparticipants_only,,,10,0,10,0,0,0,0.23266341505569038,0.23651928281413165,0.26029015435416925,0.000333172023381509,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,C,step_totals,,,,,,,,,,,,,,,,,,,,,69.50000000000007,10.5,0.15107913669064732,,,0.0,0.0,49.0,0.7050359712230209,0.004393570997682779,0.08163265306122448,0.0,0,4,39,19,21,,23,49,4.000000000000001,0.05755395683453233,6.000000000000003,0.08633093525179851,20,30,18
137,C,all_agents,,,40,30,10,0,16,14,0.42343870632519803,0.24053674453918533,0.9980165093072744,0.100612962417413,915,30,0.75,0,0.0,0.0,31.3,5990,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,C,participants_only,,,30,30,0,0,16,14,0.4869263073934415,0.24428028234339777,0.9980165093072744,0.11791807871709054,915,30,1.0,0,0.0,0.0,25.066666666666666,5990,,,,,,,,,,,,,,,,,,,,,,,,,,,
