step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_idle,time_share_idle,time_make,time_share_make,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_missing_asset,reject_time_budget_exceeded,count_practice,count_observe,count_idle,count_make,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
137,D,participants_only,,,30,30,0,0,17,13,0.48598324639070795,0.24395944998856467,0.9970983097450347,0.11574868500188984,887,30,1.0,0,0.0,0.0,23.466666666666665,5976,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,D,nonparticipants_only,,,10,0,10,0,0,0,0.22780541715550293,0.21941110660470134,0.2662251227134536,0.0005152063730065713,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000006,7.0,0.09695290858725754,,,0.0,0.0,56.0,0.7756232686980603,0.004202668998402141,0.14285714285714285,0.0,0,8,9,26,14,,19,56,3.2000000000000006,0.04432132963988917,6.000000000000003,0.08310249307479221,16,30,18
138,D,all_agents,,,40,30,10,0,17,13,0.4217104143022732,0.23762865445112288,0.9972143773552333,0.09954308045141179,895,30,0.75,0,0.0,0.0,30.3,6024,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,D,participants_only,,,30,30,0,0,17,13,0.48623174533134184,0.2443547673328818,0.9972143773552333,0.11590247793973456,895,30,1.0,0,0.0,0.0,23.733333333333334,6024,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,D,nonparticipants_only,,,10,0,10,0,0,0,0.22814642121506712,0.22012820705982225,0.26645704257149677,0.0005088620932915636,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000006,11.0,0.1589595375722542,,,0.0,0.0,48.0,0.6936416184971093,0.004698229543105751,0.16666666666666666,0.0,0,8,38,18,22,,27,48,4.200000000000001,0.06069364161849707,6.000000000000003,0.0867052023121387,21,30,29
139,D,all_agents,,,40,30,10,0,17,13,0.4219523725415095,0.23681462776365758,0.997325802261024,0.10001774507396803,909,30,0.75,0,0.0,0.0,30.1,6077,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,D,participants_only,,,30,30,0,0,17,13,0.4864412751583623,0.24313299349621736,0.997325802261024,0.11655446505339181,909,30,1.0,0,0.0,0.0,23.466666666666665,6077,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,D,nonparticipants_only,,,10,0,10,0,0,0,0.22848566469095136,0.22013467074894516,0.26777632093839515,0.0005017624069857167,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000007,7.0,0.09722222222222213,,,0.0,0.0,56.0,0.777777777777777,0.0040729905854063,0.25,0.0,0,14,9,26,14,,19,56,3.0000000000000004,0.04166666666666663,6.000000000000003,0.08333333333333329,15,30,18
140,D,all_agents,,,40,30,10,0,17,13,0.4222083949844967,0.23710876421011035,0.997432770170583,0.10011511545691107,921,30,0.75,0,0.0,0.0,30.3,6125,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,D,participants_only,,,30,30,0,0,17,13,0.48667038280498126,0.2444858876940979,0.997432770170583,0.1166999290461417,921,30,1.0,0,0.0,0.0,23.733333333333334,6125,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,D,nonparticipants_only,,,10,0,10,0,0,0,0.22882243152304305,0.22158565713376915,0.26742648109140166,0.0004965002039996165,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.00000000000007,11.0,0.1594202898550723,,,0.0,0.0,48.0,0.6956521739130428,0.004659575197934186,0.25,0.0,0,12,38,18,22,,27,48,4.000000000000001,0.057971014492753575,6.000000000000003,0.08695652173913039,20,30,29
140,D,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,D,all_agents,,,40,30,10,0,17,13,0.4224357586394678,0.23620620850661025,0.9975354593637596,0.10058209328499815,929,30,0.75,0,0.0,0.0,30.1,6179,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,D,participants_only,,,30,30,0,0,17,13,0.48686190984088495,0.2432634582556274,0.9975354593637596,0.11734286036687906,929,30,1.0,0,0.0,0.0,23.466666666666665,6179,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,D,nonparticipants_only,,,10,0,10,0,0,0,0.2291573050352163,0.22161098099159127,0.26779547184709535,0.0004910445358209863,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,7.0,0.09722222222222214,,,0.0,0.0,56.0,0.7777777777777771,0.004026067751730451,0.14285714285714285,0.0,0,8,9,26,14,,19,56,3.0000000000000004,0.04166666666666664,6.000000000000003,0.0833333333333333,15,30,18
142,D,all_agents,,,40,30,10,0,17,13,0.42261134680666707,0.23689473848420156,0.9976340409892093,0.10062980748875076,935,30,0.75,0,0.0,0.0,30.3,6225,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,D,participants_only,,,30,30,0,0,17,13,0.4869850972985933,0.24461198762157538,0.9976340409892093,0.11743511081218762,935,30,1.0,0,0.0,0.0,23.733333333333334,6225,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,D,nonparticipants_only,,,10,0,10,0,0,0,0.22949009533088843,0.22182468978106934,0.26745419668759773,0.0004861404896789889,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.00000000000006,11.0,0.15942028985507234,,,0.0,0.0,48.0,0.6956521739130429,0.004381924150436036,0.125,0.0,0,6,38,18,22,,27,48,4.000000000000001,0.05797101449275359,6.000000000000003,0.0869565217391304,20,30,29
143,D,all_agents,,,40,30,10,0,17,13,0.42285474744783974,0.23600270540694301,0.9977286793496409,0.10110759288821555,939,30,0.75,0,0.0,0.0,30.1,6279,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,D,participants_only,,,30,30,0,0,17,13,0.4871992933439404,0.24338892768346748,0.9977286793496409,0.11808900467913741,939,30,1.0,0,0.0,0.0,23.466666666666665,6279,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,D,nonparticipants_only,,,10,0,10,0,0,0,0.2298211097595378,0.22181560405595252,0.2670393617862536,0.0004807104765451369,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,7.0,0.09722222222222214,,,0.0,0.0,56.0,0.7777777777777771,0.004080244607451384,0.07142857142857142,0.0,0,4,9,26,14,,19,56,3.0000000000000004,0.04166666666666664,6.000000000000003,0.0833333333333333,15,30,18
144,D,all_agents,,,40,30,10,0,17,13,0.42306280859795997,0.23636669932672683,0.9978195321756553,0.10117162332612259,944,30,0.75,0,0.0,0.0,30.3,6325,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,D,participants_only,,,30,30,0,0,17,13,0.48736696216208053,0.24406795332347475,0.9978195321756553,0.11819714031309972,944,30,1.0,0,0.0,0.0,23.733333333333334,6325,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,D,nonparticipants_only,,,10,0,10,0,0,0,0.2301503479055983,0.22240870937055013,0.26726327954311063,0.0004747823780152568,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.00000000000007,11.0,0.1594202898550723,,,0.0,0.0,48.0,0.6956521739130428,0.004497326604915234,0.10416666666666667,0.0,0,5,38,18,22,,27,48,4.000000000000001,0.057971014492753575,6.000000000000003,0.08695652173913039,20,30,29
145,D,all_agents,,,40,30,10,0,17,13,0.4233150508415965,0.23594356505824327,0.9979067508886291,0.10165792233599583,950,30,0.75,0,0.0,0.0,30.1,6380,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,D,participants_only,,,30,30,0,0,17,13,0.4875941057172319,0.24284761355685738,0.9979067508886291,0.1188606674642794,950,30,1.0,0,0.0,0.0,23.466666666666665,6380,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,D,nonparticipants_only,,,10,0,10,0,0,0,0.23047788621469054,0.22241495003826023,0.26853703787962563,0.00046812420268588624,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000007,7.0,0.09695290858725752,,,0.0,0.0,56.0,0.7756232686980602,0.004100258993833337,0.10714285714285714,0.0,0,6,9,26,14,,19,56,3.2000000000000006,0.04432132963988916,6.000000000000003,0.0831024930747922,16,30,18
146,D,all_agents,,,40,30,10,0,17,13,0.4234928524137167,0.2367995965076702,0.997990480853084,0.10171178093057391,957,30,0.75,0,0.0,0.0,30.3,6427,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,D,participants_only,,,30,30,0,0,17,13,0.487722792107139,0.24332288732606913,0.997990480853084,0.11895935537037047,957,30,1.0,0,0.0,0.0,23.733333333333334,6427,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,D,nonparticipants_only,,,10,0,10,0,0,0,0.23080303333344981,0.22385799382800234,0.26819926881379846,0.0004632357749362347,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.00000000000007,11.0,0.1594202898550723,,,0.0,0.0,48.0,0.6956521739130428,0.004394071125295794,0.14583333333333334,0.0,0,7,38,18,22,,27,48,4.000000000000001,0.057971014492753575,6.000000000000003,0.08695652173913039,20,30,29
147,D,all_agents,,,40,30,10,0,17,13,0.4237054014996366,0.23587545974661167,0.9980708616189606,0.10216949251463846,961,30,0.75,0,0.0,0.0,30.1,6479,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,D,participants_only,,,30,30,0,0,17,13,0.4878984178465494,0.2421062728894388,0.9980708616189606,0.11959029706778872,961,30,1.0,0,0.0,0.0,23.466666666666665,6479,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,D,nonparticipants_only,,,10,0,10,0,0,0,0.23112635245889832,0.22382328581988548,0.26855552801045823,0.00045815868260759964,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.20000000000006,7.0,0.09695290858725754,,,0.0,0.0,56.0,0.7756232686980603,0.0039689027620294455,0.07142857142857142,0.0,0,4,9,26,14,,19,56,3.2000000000000006,0.04432132963988917,6.000000000000003,0.08310249307479221,16,30,18
148,D,all_agents,,,40,30,10,0,17,13,0.42381923569149044,0.2362794475500488,0.9981480271542023,0.10217712545182947,964,30,0.75,0,0.0,0.0,30.3,6524,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,D,participants_only,,,30,30,0,0,17,13,0.4879430941731224,0.24349710570422436,0.9981480271542023,0.11963748689766505,964,30,1.0,0,0.0,0.0,23.733333333333334,6524,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,D,nonparticipants_only,,,10,0,10,0,0,0,0.2314476602465946,0.2241293088414551,0.26822602811842444,0.0004536103954543276,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.00000000000006,11.0,0.15942028985507234,,,0.0,0.0,48.0,0.6956521739130429,0.004173537440304172,0.0625,0.0,0,3,38,18,22,,27,48,4.000000000000001,0.05797101449275359,6.000000000000003,0.0869565217391304,20,30,29
149,D,all_agents,,,40,30,10,0,17,13,0.42402125900342624,0.23565709900866605,0.9982221060680342,0.10262871896227109,980,30,0.75,0,0.0,0.0,30.1,6579,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,D,participants_only,,,30,30,0,0,17,13,0.48810592752413096,0.24227962017570326,0.9982221060680342,0.12026139541838599,980,30,1.0,0,0.0,0.0,23.466666666666665,6579,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,D,nonparticipants_only,,,10,0,10,0,0,0,0.23176725344131216,0.2241371373657578,0.26782550657034,0.0004485527210232048,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000007,7.0,0.09722222222222213,,,0.0,0.0,56.0,0.777777777777777,0.003944744560858119,0.2857142857142857,0.0,0,16,9,26,14,,18,56,3.0000000000000004,0.04166666666666663,6.000000000000003,0.08333333333333329,15,30,18
150,D,all_agents,,,40,30,10,0,17,13,0.42421808860750204,0.23651991858615834,0.9982932218253128,0.10268901424641477,990,30,0.75,0,0.0,0.0,30.3,6627,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,D,participants_only,,,30,30,0,0,17,13,0.48826240759606143,0.24356875531058597,0.9982932218253128,0.12036431546140161,990,30,1.0,0,0.0,0.0,23.733333333333334,6627,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,D,nonparticipants_only,,,10,0,10,0,0,0,0.2320851316418236,0.224614919542402,0.26804169832838504,0.0004430130649539422,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.00000000000007,11.0,0.1594202898550723,,,0.0,0.0,48.0,0.6956521739130428,0.004464333417292382,0.20833333333333334,0.0,0,10,38,18,22,,27,48,4.000000000000001,0.057971014492753575,6.000000000000003,0.08695652173913039,20,30,29
150,D,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,D,all_agents,,,40,30,10,0,17,13,0.42443111815418005,0.23613409436700344,0.9983614929523003,0.10314984842945979,993,30,0.75,0,0.0,0.0,30.1,6682,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,D,participants_only,,,30,30,0,0,17,13,0.4884410346535434,0.24235091153403304,0.9983614929523003,0.12099846431901799,993,30,1.0,0,0.0,0.0,23.466666666666665,6682,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,D,nonparticipants_only,,,10,0,10,0,0,0,0.23240136865609,0.22461655117659762,0.26927150724555515,0.00043676783771956994,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000006,7.0,0.09722222222222214,,,0.0,0.0,56.0,0.7777777777777771,0.0039829488924361355,0.05357142857142857,0.0,0,3,9,26,14,,18,56,3.0000000000000004,0.04166666666666664,6.000000000000003,0.0833333333333333,15,30,18
152,D,all_agents,,,40,30,10,0,17,13,0.42461580998720994,0.2365643653022355,0.9984270332342082,0.10320317891231917,1003,30,0.75,0,0.0,0.0,30.3,6730,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,D,participants_only,,,30,30,0,0,17,13,0.4885826476546067,0.24299984677032757,0.9984270332342082,0.1210931375139255,1003,30,1.0,0,0.0,0.0,23.733333333333334,6730,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,D,nonparticipants_only,,,10,0,10,0,0,0,0.23271529698501972,0.2260348045666774,0.268945392473867,0.0004322272534951144,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.00000000000006,11.0,0.15942028985507234,,,0.0,0.0,48.0,0.6956521739130429,0.0044236735276358095,0.20833333333333334,0.0,0,10,38,18,22,,27,48,4.000000000000001,0.05797101449275359,6.000000000000003,0.0869565217391304,20,30,29
153,D,all_agents,,,40,30,10,0,17,13,0.42481629007590965,0.23578191537312207,0.9984899519048399,0.10365559399431358,1013,30,0.75,0,0.0,0.0,30.1,6785,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,D,participants_only,,,30,30,0,0,17,13,0.48874589997013484,0.24178484753647594,0.9984899519048399,0.12171697765190695,1013,30,1.0,0,0.0,0.0,23.466666666666665,6785,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,D,nonparticipants_only,,,10,0,10,0,0,0,0.23302746039323424,0.2259762941144545,0.26928935939782433,0.00042750276679974063,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000007,7.0,0.09722222222222213,,,0.0,0.0,56.0,0.777777777777777,0.003942154103848007,0.17857142857142858,0.0,0,10,9,26,14,,18,56,3.0000000000000004,0.04166666666666663,6.000000000000003,0.08333333333333329,15,30,18
154,D,all_agents,,,40,30,10,0,17,13,0.424989446932496,0.23649893865530855,0.9985503538286463,0.10370207932840976,1018,30,0.75,0,0.0,0.0,30.3,6833,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,D,participants_only,,,30,30,0,0,17,13,0.4888733686225412,0.2423822946569178,0.9985503538286463,0.12180372219844901,1018,30,1.0,0,0.0,0.0,23.733333333333334,6833,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,D,nonparticipants_only,,,10,0,10,0,0,0,0.23333768186236017,0.22637101069583976,0.26897122848255317,0.000423285312293981,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.00000000000006,11.0,0.15942028985507234,,,0.0,0.0,48.0,0.6956521739130429,0.004384952596099226,0.10416666666666667,0.0,0,5,38,18,22,,27,48,4.000000000000001,0.05797101449275359,6.000000000000003,0.0869565217391304,20,30,29
155,D,all_agents,,,40,30,10,0,17,13,0.42513086853757404,0.2359573748702048,0.9986083396755004,0.10410962901428068,1026,30,0.75,0,0.0,0.0,30.1,6887,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,D,participants_only,,,30,30,0,0,17,13,0.48895907541730926,0.2411703831836332,0.9986083396755004,0.12237715385027614,1026,30,1.0,0,0.0,0.0,23.466666666666665,6887,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,D,nonparticipants_only,,,10,0,10,0,0,0,0.23364624789836821,0.22637856910681908,0.26858452642358904,0.0004185745845068752,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,D,step_totals,,,,,,,,,,,,,,,,,,,,,72.00000000000007,7.0,0.09722222222222213,,,0.0,0.0,56.0,0.777777777777777,0.003746319274253579,0.14285714285714285,0.0,0,8,9,26,14,,18,56,3.0000000000000004,0.04166666666666663,6.000000000000003,0.08333333333333329,15,30,18
156,D,all_agents,,,40,30,10,0,17,13,0.4252753736851898,0.23631379318253065,0.9986640060884804,0.10413336882270177,1031,30,0.75,0,0.0,0.0,30.3,6933,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,D,participants_only,,,30,30,0,0,17,13,0.4890494455422949,0.24255196317207228,0.9986640060884804,0.12243816363313459,1031,30,1.0,0,0.0,0.0,23.733333333333334,6933,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,D,nonparticipants_only,,,10,0,10,0,0,0,0.23395315811387465,0.22683986601413486,0.2687932587586331,0.00041339749658096203,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,D,step_totals,,,,,,,,,,,,,,,,,,,,,69.00000000000006,11.0,0.15942028985507234,,,0.0,0.0,48.0,0.6956521739130429,0.004286413678530551,0.10416666666666667,0.0,0,5,38,18,22,,27,48,4.000000000000001,0.05797101449275359,6.000000000000003,0.0869565217391304,20,30,29
