step,condition,population,skill_reachability,resource_reachability,n_agents,maker_count,stage_consumer,stage_customizer,stage_maker,stage_advanced_maker,skill_mean,skill_median,skill_max,skill_var,method_count_total,method_holders,method_adoption_rate,method_peer_held,knowledge_diffusion_lag_mean,hop_count_mean,latent_distributed_resources,completed_projects_total,time_total,time_practice,time_share_practice,time_observe,time_share_observe,time_make,time_share_make,time_idle,time_share_idle,skill_gain_per_time,method_self_discovery_per_time,method_peer_acquisition_per_time,peer_acquired_count,self_discovered_count,reject_time_budget_exceeded,reject_missing_asset,count_practice,count_observe,count_make,count_idle,time_ask,time_share_ask,time_share,time_share_share,count_ask,count_share,reject_insufficient_material
102,A,participants_only,,,30,30,0,0,20,10,0.46622194317876464,0.2362814795812847,0.990352285965343,0.10433967415552374,733,30,1.0,51,4.215686274509804,1.6274509803921569,26.266666666666666,4363,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,A,nonparticipants_only,,,10,0,10,0,0,0,0.23163632903638343,0.2217545946301474,0.378087344044522,0.001302136573110368,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000007,11.0,0.15895953757225417,,,48.0,0.693641618497109,0.0,0.0,0.004961018026647752,0.14583333333333334,0.0,0,7,18,38,22,,48,24,4.200000000000001,0.06069364161849706,6.000000000000003,0.08670520231213867,21,30,28
103,A,all_agents,,,40,30,10,0,20,10,0.40817164121780825,0.22579702900457266,0.9907381945267293,0.08950614759461915,742,30,0.75,51,4.215686274509804,1.6274509803921569,31.975,4413,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,A,participants_only,,,30,30,0,0,20,10,0.4669095983110958,0.23510007218337825,0.9907381945267293,0.10511514447821438,742,30,1.0,51,4.215686274509804,1.6274509803921569,25.966666666666665,4413,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,A,nonparticipants_only,,,10,0,10,0,0,0,0.2319577699379455,0.22220557310661326,0.3761969073242994,0.0012773857019187768,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.90000000000006,6.5,0.09040333796940186,,,57.0,0.7927677329624472,0.0,0.0,0.005208489881237293,0.15789473684210525,0.0,0,9,27,9,13,,57,18,2.4,0.03337969401947146,6.000000000000003,0.08344923504867868,12,30,19
104,A,all_agents,,,40,30,10,0,20,10,0.4086550735570968,0.22562864398183768,0.9911086667456601,0.08979606640965412,745,30,0.75,51,4.215686274509804,1.6274509803921569,32.2,4461,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,A,participants_only,,,30,30,0,0,20,10,0.46744761049994454,0.235416326869775,0.9911086667456601,0.10548434532094075,745,30,1.0,51,4.215686274509804,1.6274509803921569,26.266666666666666,4461,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,A,nonparticipants_only,,,10,0,10,0,0,0,0.2322774627285535,0.22415402720814762,0.3743159227876779,0.001252480873680795,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000007,11.0,0.15895953757225417,,,48.0,0.693641618497109,0.0,0.0,0.005287587512794818,0.0625,0.0,0,3,18,38,22,,48,24,4.200000000000001,0.06069364161849706,6.000000000000003,0.08670520231213867,21,30,28
105,A,all_agents,,,40,30,10,0,20,10,0.4093031746956852,0.2265712196734783,0.9914643200758337,0.0904561744345875,753,30,0.75,51,4.215686274509804,1.6274509803921569,31.975,4514,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,A,participants_only,,,30,30,0,0,20,10,0.46820572718862113,0.23423924523542614,0.9914643200758337,0.10632116601194155,753,30,1.0,51,4.215686274509804,1.6274509803921569,25.966666666666665,4514,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,A,nonparticipants_only,,,10,0,10,0,0,0,0.23259551721687763,0.22364848260677703,0.3724443431737395,0.001227071420328568,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.90000000000006,6.5,0.09040333796940186,,,57.0,0.7927677329624472,0.0,0.0,0.005386347332603066,0.14035087719298245,0.0,0,8,27,9,13,,57,18,2.4,0.03337969401947146,6.000000000000003,0.08344923504867868,12,30,19
106,A,all_agents,,,40,30,10,0,20,10,0.4097583337625204,0.2261359301651084,0.9918057472728004,0.0907284743641313,758,30,0.75,51,4.215686274509804,1.6274509803921569,32.2,4561,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,A,participants_only,,,30,30,0,0,20,10,0.4687073037085623,0.23600215419845597,0.9918057472728004,0.10667039555424127,758,30,1.0,51,4.215686274509804,1.6274509803921569,26.266666666666666,4561,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,A,nonparticipants_only,,,10,0,10,0,0,0,0.23291142392439468,0.22458680835441086,0.3705821214578708,0.0012029381014091525,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000006,11.0,0.1589595375722542,,,48.0,0.6936416184971093,0.0,0.0,0.0051982320275678,0.10416666666666667,0.0,0,5,18,38,22,,48,24,4.200000000000001,0.06069364161849707,6.000000000000003,0.0867052023121387,21,30,28
107,A,all_agents,,,40,30,10,0,20,10,0.4103705210158616,0.2265757352557774,0.9921335173818884,0.09133973885153227,768,30,0.75,51,4.215686274509804,1.6274509803921569,31.975,4613,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,A,participants_only,,,30,30,0,0,20,10,0.46941883415578933,0.2348221434274637,0.9921335173818884,0.10744659574319165,768,30,1.0,51,4.215686274509804,1.6274509803921569,25.966666666666665,4613,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,A,nonparticipants_only,,,10,0,10,0,0,0,0.23322558159607829,0.2247796265603808,0.3687292108505814,0.001178728760502488,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.90000000000005,6.5,0.09040333796940189,,,57.0,0.7927677329624473,0.0,0.0,0.005269917958011676,0.17543859649122806,0.0,0,10,27,9,13,,57,18,2.4,0.03337969401947147,6.000000000000003,0.0834492350486787,12,30,19
108,A,all_agents,,,40,30,10,0,20,10,0.41071448372898123,0.22847591470448447,0.9924481766866129,0.0915538275772773,778,30,0.75,51,4.215686274509804,1.6274509803921569,32.2,4658,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,A,participants_only,,,30,30,0,0,20,10,0.4697735408782287,0.23661143857138595,0.9924481766866129,0.10773425782053676,778,30,1.0,51,4.215686274509804,1.6274509803921569,26.266666666666666,4658,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,A,nonparticipants_only,,,10,0,10,0,0,0,0.23353731228123892,0.22443423949444802,0.3668855647963285,0.001156870071202006,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000007,11.0,0.15895953757225417,,,48.0,0.693641618497109,0.0,0.0,0.004820328219041705,0.20833333333333334,0.0,0,10,18,38,22,,48,24,4.200000000000001,0.06069364161849706,6.000000000000003,0.08670520231213867,21,30,28
109,A,all_agents,,,40,30,10,0,20,10,0.4114064962482974,0.22798289541233246,0.9927502496191484,0.09222444449817432,784,30,0.75,51,4.215686274509804,1.6274509803921569,31.975,4712,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,A,participants_only,,,30,30,0,0,20,10,0.47059290458815695,0.235428381378529,0.9927502496191484,0.1085754439427978,784,30,1.0,51,4.215686274509804,1.6274509803921569,25.966666666666665,4712,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,A,nonparticipants_only,,,10,0,10,0,0,0,0.23384727122871893,0.22596846761000017,0.36505113697234687,0.001135074978232788,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.90000000000005,6.5,0.09040333796940189,,,57.0,0.7927677329624473,0.0,0.0,0.005537875427529182,0.10526315789473684,0.0,0,6,27,7,13,,57,17,2.4,0.03337969401947147,6.000000000000003,0.0834492350486787,12,30,19
110,A,all_agents,,,40,30,10,0,20,10,0.41179279023646903,0.2288684670499217,0.9930402396343825,0.09244839290413794,786,30,0.75,51,4.215686274509804,1.6274509803921569,32.2,4759,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,A,participants_only,,,30,30,0,0,20,10,0.47100523438170383,0.23525612326116724,0.9930402396343825,0.1088689307174852,786,30,1.0,51,4.215686274509804,1.6274509803921569,26.266666666666666,4759,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,A,nonparticipants_only,,,10,0,10,0,0,0,0.23415545780076474,0.2266799227810385,0.3632258812874851,0.001113416964265554,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000007,11.0,0.15895953757225417,,,48.0,0.693641618497109,0.0,0.0,0.0049769464950613265,0.041666666666666664,0.0,0,2,18,38,22,,48,24,4.200000000000001,0.06069364161849706,6.000000000000003,0.08670520231213867,21,30,28
110,A,reachability,0.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,A,all_agents,,,40,30,10,0,20,10,0.41242287489059726,0.22860441523506353,0.9933186300490072,0.09309081128800348,793,30,0.75,51,4.215686274509804,1.6274509803921569,31.975,4813,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,A,participants_only,,,30,30,0,0,20,10,0.47174327859909376,0.23407984264486142,0.9933186300490072,0.10968121485053547,793,30,1.0,51,4.215686274509804,1.6274509803921569,25.966666666666665,4813,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,A,nonparticipants_only,,,10,0,10,0,0,0,0.23446166376510746,0.22655589011512423,0.3614097518810477,0.0010926770467392971,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.90000000000005,6.5,0.09040333796940189,,,57.0,0.7927677329624473,0.0,0.0,0.0053335420591771815,0.12280701754385964,0.0,0,7,27,7,13,,57,17,2.4,0.03337969401947147,6.000000000000003,0.0834492350486787,12,30,19
112,A,all_agents,,,40,30,10,0,20,10,0.4128110324704766,0.2287491844865563,0.9935858848470469,0.09331958766938765,797,30,0.75,51,4.215686274509804,1.6274509803921569,32.2,4861,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,A,participants_only,,,30,30,0,0,20,10,0.4721592990802985,0.23359221427240814,0.9935858848470469,0.1099800531310762,797,30,1.0,51,4.215686274509804,1.6274509803921569,26.266666666666666,4861,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,A,nonparticipants_only,,,10,0,10,0,0,0,0.23476623264101093,0.2274613931588882,0.35960270312164244,0.001071590289236,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000007,11.0,0.15895953757225417,,,48.0,0.693641618497109,0.0,0.0,0.004991966340533308,0.08333333333333333,0.0,0,4,18,38,22,,48,24,4.200000000000001,0.06069364161849706,6.000000000000003,0.08670520231213867,21,30,28
113,A,all_agents,,,40,30,10,0,21,9,0.41341160575272473,0.22958109495487458,0.993842449453165,0.0939540947639158,804,30,0.75,51,4.215686274509804,1.6274509803921569,31.975,4916,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,A,participants_only,,,30,30,0,0,21,9,0.4728591039831875,0.2324242532010461,0.993842449453165,0.11078596436031968,804,30,1.0,51,4.215686274509804,1.6274509803921569,25.966666666666665,4916,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,A,nonparticipants_only,,,10,0,10,0,0,0,0.2350691110613366,0.2270432241160802,0.35780468960603423,0.001050425424373735,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.90000000000006,6.5,0.09040333796940186,,,57.0,0.7927677329624472,0.0,0.0,0.0052381717031213925,0.12280701754385964,0.0,0,7,27,7,13,,57,17,2.4,0.03337969401947146,6.000000000000003,0.08344923504867868,12,30,19
114,A,all_agents,,,40,30,10,0,21,9,0.4137762702743931,0.23026221966502522,0.9940887514750384,0.09416708785275196,813,30,0.75,51,4.215686274509804,1.6274509803921569,32.2,4963,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,A,participants_only,,,30,30,0,0,21,9,0.4732451254734197,0.23251050574379267,0.9940887514750384,0.11106616941228087,813,30,1.0,51,4.215686274509804,1.6274509803921569,26.266666666666666,4963,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,A,nonparticipants_only,,,10,0,10,0,0,0,0.23536970467731327,0.22746573113784574,0.35601566615800406,0.0010313063099717113,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000007,11.0,0.15895953757225417,,,48.0,0.693641618497109,0.0,0.0,0.004918339330776203,0.1875,0.0,0,9,18,38,22,,48,24,4.200000000000001,0.06069364161849706,6.000000000000003,0.08670520231213867,21,30,28
115,A,all_agents,,,40,30,10,0,21,9,0.4143260559894038,0.22961350652675555,0.9943252014160369,0.09476707204195393,820,30,0.75,51,4.215686274509804,1.6274509803921569,31.975,5017,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,A,participants_only,,,30,30,0,0,21,9,0.47387857277817996,0.2313479532150737,0.9943252014160369,0.11183257821144359,820,30,1.0,51,4.215686274509804,1.6274509803921569,25.966666666666665,5017,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,A,nonparticipants_only,,,10,0,10,0,0,0,0.2356685056230751,0.22889987453721777,0.35423558782721404,0.0010125264629552795,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.90000000000006,6.5,0.09040333796940186,,,57.0,0.7927677329624472,0.0,0.0,0.005070867024781941,0.12280701754385964,0.0,0,7,27,7,13,,57,17,2.4,0.03337969401947146,6.000000000000003,0.08344923504867868,12,30,19
116,A,all_agents,,,40,30,10,0,21,9,0.41460608181574693,0.22920308871312461,0.9945521933593954,0.09491457989999999,824,30,0.75,51,4.215686274509804,1.6274509803921569,32.2,5062,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,A,participants_only,,,30,30,0,0,21,9,0.4741530396380285,0.23101689016439836,0.9945521933593954,0.11203766631225483,824,30,1.0,51,4.215686274509804,1.6274509803921569,26.266666666666666,5062,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,A,nonparticipants_only,,,10,0,10,0,0,0,0.2359652083489022,0.22851615918622437,0.352464409888078,0.000995238432572541,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000007,11.0,0.15895953757225417,,,48.0,0.693641618497109,0.0,0.0,0.00463196898415827,0.08333333333333333,0.0,0,4,18,38,22,,48,24,4.200000000000001,0.06069364161849706,6.000000000000003,0.08670520231213867,21,30,28
117,A,all_agents,,,40,30,10,0,21,9,0.4151782394782045,0.22904025738175332,0.9947701056250196,0.0955443911408161,833,30,0.75,51,4.215686274509804,1.6274509803921569,31.975,5118,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,A,participants_only,,,30,30,0,0,21,9,0.4748175118195018,0.22986180571357634,0.9947701056250196,0.11283938104902465,833,30,1.0,51,4.215686274509804,1.6274509803921569,25.966666666666665,5118,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,A,nonparticipants_only,,,10,0,10,0,0,0,0.23626042245431256,0.22776806313637565,0.3507020878386376,0.0009773077513973078,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000005,6.5,0.09015256588072115,,,57.0,0.790568654646324,0.0,0.0,0.0051324497598352874,0.15789473684210525,0.0,0,9,27,7,13,,57,17,2.6,0.036061026352288465,6.000000000000003,0.08321775312066572,13,30,19
118,A,all_agents,,,40,30,10,0,21,9,0.41547891854833696,0.2294537803567231,0.9949793014000188,0.0957118761958569,836,30,0.75,51,4.215686274509804,1.6274509803921569,32.2,5165,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,A,participants_only,,,30,30,0,0,21,9,0.47512053998112397,0.23086091232673803,0.9949793014000188,0.11306766301050875,836,30,1.0,51,4.215686274509804,1.6274509803921569,26.266666666666666,5165,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,A,nonparticipants_only,,,10,0,10,0,0,0,0.23655405424997575,0.2294537803567231,0.3489485773994444,0.0009590396663187568,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000007,11.0,0.15895953757225417,,,48.0,0.693641618497109,0.0,0.0,0.004711632678856068,0.0625,0.0,0,3,18,38,22,,48,24,4.200000000000001,0.06069364161849706,6.000000000000003,0.08670520231213867,21,30,28
119,A,all_agents,,,40,30,10,0,21,9,0.4159706022335815,0.22907040182180727,0.995180129344018,0.09631241929239127,843,30,0.75,51,4.215686274509804,1.6274509803921569,31.975,5219,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,A,participants_only,,,30,30,0,0,21,9,0.47567876609983717,0.22970660776510432,0.995180129344018,0.11384280554985672,843,30,1.0,51,4.215686274509804,1.6274509803921569,25.966666666666665,5219,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,A,nonparticipants_only,,,10,0,10,0,0,0,0.23684611063481448,0.22907040182180727,0.3472038345124472,0.0009404825326392973,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.90000000000006,6.5,0.09040333796940186,,,57.0,0.7927677329624472,0.0,0.0,0.004879888586011489,0.12280701754385964,0.0,0,7,27,7,13,,57,17,2.4,0.03337969401947146,6.000000000000003,0.08344923504867868,12,30,19
120,A,all_agents,,,40,30,10,0,21,9,0.41625114595389867,0.23057997690293097,0.9953729241702572,0.09646570634947992,847,30,0.75,51,4.215686274509804,1.6274509803921569,32.2,5265,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,A,participants_only,,,30,30,0,0,21,9,0.4759562341294052,0.2314317453929018,0.9953729241702572,0.11405409564315921,847,30,1.0,51,4.215686274509804,1.6274509803921569,26.266666666666666,5265,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,A,nonparticipants_only,,,10,0,10,0,0,0,0.237135881427379,0.23031736213278192,0.34546781533988496,0.0009241678199019139,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000006,11.0,0.1589595375722542,,,48.0,0.6936416184971093,0.0,0.0,0.004647844434568008,0.08333333333333333,0.0,0,4,18,38,22,,48,24,4.200000000000001,0.06069364161849707,6.000000000000003,0.0867052023121387,21,30,28
120,A,reachability,0.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,A,all_agents,,,40,30,10,0,21,9,0.41664113125080454,0.23090272156297853,0.995558007203447,0.09701623795140009,853,30,0.75,51,4.215686274509804,1.6274509803921569,31.975,5317,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,A,participants_only,,,30,30,0,0,21,9,0.47638031167496037,0.23027458666593725,0.995558007203447,0.11477679154435673,853,30,1.0,51,4.215686274509804,1.6274509803921569,25.966666666666665,5317,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,A,nonparticipants_only,,,10,0,10,0,0,0,0.23742358997833732,0.23090272156297853,0.34374047626318555,0.0009093410395321723,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.90000000000006,6.5,0.09040333796940186,,,57.0,0.7927677329624472,0.0,0.0,0.004541296552862757,0.10526315789473684,0.0,0,6,27,7,13,,57,17,2.4,0.03337969401947146,6.000000000000003,0.08344923504867868,12,30,19
122,A,all_agents,,,40,30,10,0,21,9,0.41693467136370516,0.23053224582454457,0.9957356869153091,0.0971799278663274,858,30,0.75,51,4.215686274509804,1.6274509803921569,32.2,5365,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,A,participants_only,,,30,30,0,0,21,9,0.4766763313794203,0.23067472521388793,0.9957356869153091,0.1149988238146395,858,30,1.0,51,4.215686274509804,1.6274509803921569,26.266666666666666,5365,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,A,nonparticipants_only,,,10,0,10,0,0,0,0.2377096913165599,0.23053224582454457,0.3420217738818696,0.0008944487241916248,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000007,11.0,0.15895953757225417,,,48.0,0.693641618497109,0.0,0.0,0.004697625771510489,0.10416666666666667,0.0,0,5,18,38,22,,48,24,4.200000000000001,0.06069364161849706,6.000000000000003,0.08670520231213867,21,30,28
123,A,all_agents,,,40,30,10,0,21,9,0.4174156217827803,0.2298099618821125,0.9959062594386967,0.0977529095523231,869,30,0.75,51,4.215686274509804,1.6274509803921569,31.975,5418,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,A,participants_only,,,30,30,0,0,21,9,0.4772226619876001,0.22952135158781847,0.9959062594386967,0.11573688130168593,869,30,1.0,51,4.215686274509804,1.6274509803921569,25.966666666666665,5418,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,A,nonparticipants_only,,,10,0,10,0,0,0,0.2379945011683209,0.2298099618821125,0.34031166501246024,0.0008784096075034779,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000007,6.5,0.09015256588072114,,,57.0,0.7905686546463239,0.0,0.0,0.004833670358989042,0.19298245614035087,0.0,0,11,27,7,13,,57,17,2.6,0.03606102635228846,6.000000000000003,0.0832177531206657,13,30,19
124,A,all_agents,,,40,30,10,0,21,9,0.4176540282344122,0.2299599397378319,0.9960700090611488,0.09788190508953876,876,30,0.75,51,4.215686274509804,1.6274509803921569,32.2,5465,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,A,participants_only,,,30,30,0,0,21,9,0.4774461308407852,0.22989994483127812,0.9960700090611488,0.1159214041144762,876,30,1.0,51,4.215686274509804,1.6274509803921569,26.266666666666666,5465,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,A,nonparticipants_only,,,10,0,10,0,0,0,0.23827772041529352,0.2301714298909146,0.33861010668739794,0.0008622616056341223,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000005,11.0,0.15895953757225423,,,48.0,0.6936416184971094,0.0,0.0,0.004513204170221973,0.14583333333333334,0.0,0,7,18,38,22,,48,24,4.200000000000001,0.060693641618497086,6.000000000000003,0.08670520231213871,21,30,28
125,A,all_agents,,,40,30,10,0,21,9,0.41812333896666254,0.23028032798538384,0.9962272086987028,0.09847114669861348,884,30,0.75,51,4.215686274509804,1.6274509803921569,31.975,5521,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,A,participants_only,,,30,30,0,0,21,9,0.47797795604463217,0.22875044510712172,0.9962272086987028,0.11668270208867397,884,30,1.0,51,4.215686274509804,1.6274509803921569,25.966666666666665,5521,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,A,nonparticipants_only,,,10,0,10,0,0,0,0.23855948773275368,0.23079329514618452,0.33691705615396095,0.0008455783018275457,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,A,step_totals,,,,,,,,,,,,,,,,,,,,,72.10000000000005,6.5,0.09015256588072115,,,57.0,0.790568654646324,0.0,0.0,0.004796122777375614,0.14035087719298245,0.0,0,8,27,7,13,,57,17,2.6,0.036061026352288465,6.000000000000003,0.08321775312066572,13,30,19
126,A,all_agents,,,40,30,10,0,21,9,0.418384708928142,0.23092681599922202,0.9963781203507547,0.09861023688881182,894,30,0.75,51,4.215686274509804,1.6274509803921569,32.2,5569,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,A,participants_only,,,30,30,0,0,21,9,0.47823340469488784,0.23042457766871866,0.9963781203507547,0.11687533105127682,894,30,1.0,51,4.215686274509804,1.6274509803921569,26.266666666666666,5569,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,A,nonparticipants_only,,,10,0,10,0,0,0,0.23883862162790453,0.23092681599922202,0.33523247087319114,0.0008325577816508291,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000005,11.0,0.15895953757225423,,,48.0,0.6936416184971094,0.0,0.0,0.0045982893114604175,0.20833333333333334,0.0,0,10,18,38,22,,48,24,4.200000000000001,0.060693641618497086,6.000000000000003,0.08670520231213871,21,30,28
127,A,all_agents,,,40,30,10,0,21,9,0.4188235481488265,0.23136222985227017,0.9965229955367245,0.09919276148011538,901,30,0.75,51,4.215686274509804,1.6274509803921569,31.975,5625,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,A,participants_only,,,30,30,0,0,21,9,0.47872604795331547,0.22927245478037506,0.9965229955367245,0.11763046016824232,901,30,1.0,51,4.215686274509804,1.6274509803921569,25.966666666666665,5625,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,A,nonparticipants_only,,,10,0,10,0,0,0,0.23911604873535958,0.23207043164792632,0.3335563085188252,0.0008199516218129652,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,A,step_totals,,,,,,,,,,,,,,,,,,,,,71.90000000000005,6.5,0.09040333796940189,,,57.0,0.7927677329624473,0.0,0.0,0.004708328985038319,0.12280701754385964,0.0,0,7,27,7,13,,57,17,2.4,0.03337969401947147,6.000000000000003,0.0834492350486787,12,30,19
128,A,all_agents,,,40,30,10,0,21,9,0.41903694006860254,0.23184345183900396,0.9966620757152556,0.09929675014107978,908,30,0.75,51,4.215686274509804,1.6274509803921569,32.2,5670,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,A,participants_only,,,30,30,0,0,21,9,0.4789185649116614,0.23097021726886868,0.9966620757152556,0.11778350670554474,908,30,1.0,51,4.215686274509804,1.6274509803921569,26.266666666666666,5670,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,A,nonparticipants_only,,,10,0,10,0,0,0,0.23939206553942588,0.2321415806667948,0.33188852697623106,0.0008067725215467146,0,0,0.0,0,0.0,0.0,50.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,A,step_totals,,,,,,,,,,,,,,,,,,,,,69.20000000000007,11.0,0.15895953757225417,,,48.0,0.693641618497109,0.0,0.0,0.004437834472100913,0.14583333333333334,0.0,0,7,18,38,22,,48,24,4.200000000000001,0.06069364161849706,6.000000000000003,0.08670520231213867,21,30,28
